firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
27705,0.1638705414,0.0163855348,14.341499162,0.0,1.4885996331,1.7461419548,0.0909576842,0.0261379021,0.3676995722,0.013457282,0.0031585468,-0.038726681,-3.855818266,0.0795651794,0.0387266805,16.0,0.0234399555,0.071399092,0.1774682662,0.0821681033,0.1277947154,0.0977322504,0.0876602062,0.055757084,0.2957712638,0.5491023665,0.0,1.3901942757,0.0021946262,0.7553994785,-0.017792421,96.257537688,5.2603840081,0.0696391288,0.0,0.0,1.0,1.0,0.0,3.6513094666,8.0,0.2445077631,0.1720569947,-0.142953065,-8.11839933,1.588296773,0.3612958606,-3.585719557,-333.8125353,0.068496935,12.374510772,0.0011860686,0.0313762907,0.2865281501,0.0719001795,0.0086639531,0.002124516,1.0,0.0195454545,1.5089935948,0.0368938185,3.0,13.887138654,3.1559755124,0.0,0.0819672123,0.0229969005,0.0286116842,0.6396194386,6.4357525577,9.3047106e-09,1.1510699e-08,2.0729356295,4.297062124,-0.02942947,0.0766397493,0.2000000065,0.0838036512,0.4222222222222223,0.0227272727272727,0.267605633802817,1.0930232558139537,0.8367346938775511,0.4285714285714286,0.1999999999999999,-0.0217391304347825,0.0227272727272727,0.3043478260869565,0.6071428571428572,0.5789473684210527,0.8,0.9565217391304348,1.0454545454545454,1.0930232558139537,1.3076923076923077,1.5,1.3684210526315788,1.3684210526315788,1.6470588235294117,1.8125,1.8125,2.0,1.8125,1.4324324324324325,1.5714285714285716,1.1951219512195124,0.9565217391304348,1.1428571428571428,0.6363636363636365,0.4754098360655738,0.3235294117647058,0.4285714285714286,0.3846153846153846,0.875,0.9148936170212768,1.0454545454545454,1.25,0.6981132075471699,0.2162162162162162,0.3043478260869565,0.3846153846153846,0.3235294117647058,0.3043478260869565,0.2328767123287671,0.1842105263157893,0.1999999999999999,0.3235294117647058
45381,0.6898011312,0.0775041051,-11.25726141,0.0403211093,1.0320014596,1.275862069,0.0931063427,-0.19037079,0.3190748271,-0.018972615,-0.288001611,0.0310618487,0.7711864407,0.0177339901,0.0310618487,12.0,0.0125916163,-0.200514139,0.3924731183,-0.16063033,0.1837262375,0.224537676,0.5850117943,0.0423465623,0.0185893637,0.3149425889,0.0,0.8485337243,-0.163847043,0.5323313783,-0.37904948,48.360995851,6.2104795737,0.1581671666,0.0,0.0,1.0,0.0,0.0,0.9152432782,4.0,1.4564198332,0.0750054999,-0.416844805,0.0087456789,-1.06952625,-3.447475555,-0.067700769,-41.29958061,0.1116663323,10.313790937,-0.006897617,0.0049261084,0.011939048,0.0895092136,0.0153223414,-0.000717571,0.0,-0.022,8.2989985694,0.0563063063,4.0,8.4672673826,0.1742990938,0.0,0.1428571492,0.0566280545,0.0593274792,1.4063639176,1.1516812923,3.8753965e-06,3.8181819344,1.2246922553,1.4998711202,-0.031880029,0.0706387637,0.7201554391,-0.02076253,0.5294117647058822,-0.15,-0.276595744680851,-0.0555555555555555,-0.2272727272727273,-0.2608695652173913,-0.4137931034482759,-0.4516129032258065,-0.4137931034482759,-0.5142857142857142,-0.5,-0.5277777777777778,-0.5277777777777778,-0.6494845360824743,-0.5142857142857142,-0.5211267605633803,-0.4925373134328358,-0.4333333333333333,-0.4516129032258065,-0.5,-0.653061224489796,-0.6666666666666667,-0.575,-0.5405405405405406,-0.5526315789473684,-0.3928571428571429,-0.3928571428571429,-0.4516129032258065,-0.4516129032258065,-0.7213114754098361,-0.6458333333333333,-0.6222222222222222,-0.6222222222222222,-0.6091954022988506,-0.6304347826086957,-0.5142857142857142,-0.4137931034482759,-0.2272727272727273,-0.2916666666666666,-0.3199999999999999,-0.3703703703703703,-0.4137931034482759,-0.3703703703703703,-0.3461538461538461,-0.3461538461538461,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666
54674,1.2275023275,-0.049600856,-1.641114837,0.0015846919,0.6364914922,2.7145771844,-0.05808656,0.658643784,0.309473978,0.5574443142,0.4632058288,0.0938885827,2.857827476,-0.191351544,0.0938885827,17.0,0.0497520271,1.3214285714,0.8956454379,-0.755064877,-0.188835126,0.086873811,0.3058125783,0.2295242082,0.8026530137,0.6816079495,0.0,2.4904019196,0.0491634909,2.2906418716,0.0222290008,5.743503772,3.9916113247,-0.011535902,0.0,0.0,1.0,0.0,0.0,0.4817314405,3.0,-0.079099168,0.3495381182,1.2966337155,0.3030571363,-0.727264449,-0.099666539,-0.650459766,-178.5875527,0.5299687202,9.9509196521,-0.004743965,-0.045639275,-0.065684038,0.4580551869,0.250893796,-0.061908577,0.0,0.0126315789,0.7876344086,0.0057656784,1.0,9.3866124173,0.5081300813,0.0,0.0612244904,0.0282010984,0.0183591515,1.0720425519,2.1622737141,1.1374017e-06,3.1414186e-08,1.1240385365,1.2634626316,-0.268880021,0.0623660647,0.6762820333,0.0039205647,0.1666666666666667,0.263157894736842,0.411764705882353,0.0,0.0212765957446807,-0.323943661971831,-0.3846153846153846,-0.2835820895522388,-0.2835820895522388,-0.2258064516129032,-0.36,-0.3142857142857143,-0.3513513513513513,-0.3142857142857143,-0.2835820895522388,-0.2835820895522388,-0.3333333333333333,-0.3424657534246575,-0.3766233766233766,-0.4285714285714286,-0.4418604651162791,-0.4352941176470588,-0.4,-0.3424657534246575,-0.3333333333333333,-0.3513513513513513,-0.3513513513513513,-0.2835820895522388,-0.2835820895522388,-0.2941176470588235,-0.323943661971831,-0.323943661971831,-0.2615384615384615,-0.2258064516129032,-0.1724137931034483,-0.25,-0.2615384615384615,-0.2835820895522388,-0.3142857142857143,-0.3424657534246575,-0.5151515151515151,-0.52,-0.36,-0.36,-0.3333333333333333,-0.4285714285714286,-0.4216867469879518,-0.4216867469879518,-0.4216867469879518
45437,1.11290943,0.1513325381,-5.047592103,0.0269616019,3.5134362556,3.2893656552,0.0648289311,0.1215306064,0.1928745998,-0.012454801,0.1287828178,-0.107230484,-3.188250913,0.6338186408,0.1072304838,12.0,0.002480337,0.122754491,0.217501069,0.385034495,-0.110428604,0.0838609922,-0.073480415,0.1785186518,0.1119932551,0.420231377,0.0,1.1464692958,-0.099592673,1.0540069473,-0.109611549,9.9578214329,6.7513298421,0.1061954416,0.0,0.0,1.0,0.0,0.0,0.6074013108,6.0,0.038103711,-0.036917453,-0.280626532,-0.030923671,-3.315712988,0.9283079913,0.5031560784,-113.4427632,0.1782932634,11.362451352,0.0015535305,0.0094738608,0.0361174565,0.1400918404,0.0694367607,0.0010789642,4.0,0.0031802475,3.3972714991,0.003033245,4.0,9.7169169815,0.2583401139,0.0,0.0416666679,0.0169758344,0.020950309,1.3925072658,2.2238741557,2.4533999e-07,2.8636364396,0.6092687116,0.3712083629,-1.589000148,0.0382036481,-0.077686138,0.4563468,0.0126582278481013,-0.0246913580246913,0.1366906474820144,0.161764705882353,0.144927536231884,0.0821917808219179,-0.0365853658536585,-0.0365853658536585,0.0394736842105263,0.0,-0.0246913580246913,-0.0595238095238095,-0.0365853658536585,-0.0124999999999999,-0.0124999999999999,-0.0919540229885057,-0.0365853658536585,-0.0365853658536585,-0.0595238095238095,-0.0705882352941176,-0.1022727272727272,0.0,0.0128205128205127,0.1285714285714285,0.1791044776119403,0.1285714285714285,0.1285714285714285,0.161764705882353,0.0972222222222223,0.2153846153846152,0.161764705882353,0.0,-0.0595238095238095,-0.0867052023121387,0.1285714285714285,0.234375,0.5490196078431373,0.7555555555555555,0.7954545454545454,0.9268292682926828,0.6122448979591837,0.6808510638297873,0.7173913043478262,0.7173913043478262,0.7954545454545454,0.7555555555555555,0.6808510638297873,0.5800000000000001,0.6122448979591837
68494,0.3872874136,0.0602400503,-0.24059172,0.0,0.9833722118,1.3703429481,0.0537822318,0.0344565254,0.2478978019,0.0096459982,-0.019544626,0.0183925239,0.4115208056,0.0354500163,0.0183925239,7.0,0.0,0.0344708721,0.159806268,-0.269884993,-0.000347872,0.1545596373,0.0049786338,0.0545427004,0.2026454294,0.4589531444,0.0,1.7255863597,0.020219314,1.7255863597,0.020219314,10.520665685,3.2332698399,0.1176032065,0.0,0.0,0.0,0.0,0.0,0.9248614958,6.0,-0.112476807,0.1581570883,-0.009068683,-49.43423601,-0.041949928,-0.695899243,-7.882345944,-940.2726724,0.0124549418,12.498592995,0.0012574652,0.0126184354,0.0444750209,0.1112602706,0.0479580145,0.0663031143,3.0,-0.01015873,1.5291297935,0.09375,2.0,12.625995239,0.8442836617,0.0,0.0500000007,0.0206367009,0.0321871889,1.0881978961,4.9697861662,6.0492795e-08,2.7586448e-08,1.7642982174,3.1127482,0.1018265844,0.060878782,-0.071493216,0.031529471,0.0769230769230768,0.2380952380952381,0.2580645161290322,0.278688524590164,0.21875,0.0263157894736842,-0.0823529411764706,-0.1333333333333333,0.1304347826086955,0.4444444444444444,0.3928571428571428,0.471698113207547,0.3928571428571428,0.4181818181818182,0.56,0.8139534883720929,0.6595744680851063,0.625,0.625,0.625,0.8139534883720929,0.7727272727272727,0.56,0.471698113207547,0.56,0.8571428571428572,1.108108108108108,1.1666666666666663,0.9024390243902438,1.8888888888888888,1.8888888888888888,2.12,2.7142857142857144,1.8888888888888888,2.25,1.7857142857142856,2.391304347826087,0.9024390243902438,0.3,0.3220338983050848,-0.2972972972972972,-0.3553719008264463,-0.3275862068965517,-0.3445378151260504,-0.2972972972972972,-0.2352941176470588,-0.4264705882352941,-0.4507042253521126,-0.4306569343065693
45509,0.5238853256,-0.136245615,-1.782633772,0.0,0.5166919007,1.112457793,-0.195321515,-0.019574124,0.3287137727,0.2148812532,-0.049194903,0.1153364832,0.889676911,-0.257460193,0.1153364832,10.0,0.0063338016,-0.045977011,-0.352911788,-0.616753596,-0.157963504,0.2847332277,-0.25072311,0.0318648526,0.0115049751,0.4449291684,0.0,1.3314188471,-0.375074248,0.5352052755,-0.495310815,65.166666667,4.6318730443,-0.202450881,0.0,0.0,1.0,0.0,1.0,0.6736111111,1.0,-0.258965583,-0.720074765,-0.063054239,-0.113981515,-1.527059253,-1.22908757,-0.262231822,-331.7284731,0.0342518279,10.311449541,-0.047079124,-0.166087375,-0.235767421,-0.589860842,0.0164052827,1.3718145081,0.0,-0.261271634,0.8925670741,-0.157894731,1.0,10.088835774,0.5979149349,0.0,0.190476194,0.0741353862,0.084777713,1.0569687144,1.8380053827,2.9058655e-06,4.5302944e-08,2.3860254796,5.6931175891,0.0207217779,0.1012181224,0.4653349113,-0.009159002,-0.108695652173913,0.4838709677419355,0.3529411764705883,0.4838709677419355,0.2777777777777777,-0.1320754716981131,-0.3783783783783784,-0.54,-0.4025974025974026,-0.2923076923076922,-0.2923076923076922,-0.3698630136986301,-0.28125,-0.4320987654320988,-0.28125,-0.1785714285714286,-0.2698412698412699,-0.3428571428571428,0.0952380952380953,0.1499999999999999,0.0454545454545454,0.0952380952380953,0.2105263157894736,0.393939393939394,0.8400000000000001,1.0909090909090908,1.0909090909090908,0.7692307692307692,0.5862068965517242,0.5333333333333334,0.3142857142857143,0.2777777777777777,0.1219512195121952,0.0952380952380953,0.0,0.1499999999999999,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.0952380952380953,-0.4390243902439024,-0.4102564102564102,-0.4390243902439024,-0.3783783783783784,-0.3947368421052631,-0.3783783783783784,-0.425,-0.4651162790697675,-0.28125
23317,0.5860375677,0.0732027393,-19.19793684,0.0542981265,2.8587950731,4.7667456516,0.028795612,0.0817699186,0.0864436056,0.0021853147,0.092708852,-0.095450669,-4.474186369,0.4007254378,0.0954506689,16.0,-0.006732367,0.1050793651,0.3385343082,0.039362037,-0.19373806,0.0572055727,-0.016685692,0.0466419757,0.0454407761,0.4694923898,0.0,0.8826225841,-0.131197381,0.7763470584,-0.048613941,61.578513363,9.9903726272,0.0737973988,0.0,0.0,0.0,1.0,0.0,0.2534214767,5.0,0.0382485538,0.1741122311,-0.246586453,-22.74935613,-0.139949795,-0.109994741,4.2834758108,2534.7528063,0.0724770213,14.95241749,-0.001300962,0.0055309887,0.0290698754,0.7142216167,0.0217069211,-0.002223725,1.0,0.0001150685,1.5986895987,0.0583517756,4.0,14.032273194,0.397107964,0.0,0.0254237279,0.0102536347,0.0121301875,0.7792421858,1.2470583611,1.9911812e-09,4.6328104e-08,0.5136666037,0.2638533797,-0.078099982,0.0274544227,0.280434852,0.0248050624,0.0970873786407766,-0.0593607305936073,-0.10239651416122,-0.1452282157676349,-0.0884955752212389,0.0,-0.0720720720720721,-0.092511013215859,-0.0884955752212389,-0.0048309178743961,-0.0396270396270396,-0.0396270396270396,-0.0945054945054945,-0.106290672451193,-0.0720720720720721,0.0147783251231528,-0.023696682464455,0.0048780487804878,0.0564102564102564,0.1226158038147138,0.1605633802816901,0.2335329341317364,0.3376623376623375,0.3779264214046822,0.4061433447098976,0.4061433447098976,0.3733333333333333,0.31629392971246,0.3825503355704698,0.3290322580645162,0.3121019108280254,0.2599388379204892,0.2189349112426035,0.2189349112426035,0.4061433447098976,0.3597359735973597,0.3733333333333333,0.31629392971246,0.4661921708185053,0.4661921708185053,0.0537084398976981,0.0122850122850122,0.0430379746835443,0.1105121293800539,0.0928381962864721,0.0757180156657963,0.10752688172043,0.1605633802816901,0.1476323119777158
53065,0.3964016001,0.0622664045,-5.331361128,0.0189784056,1.6023162322,1.0339533074,0.0360984555,0.4844993103,0.096228649,0.0627440771,0.5144175393,-0.050081853,-1.352642886,0.1464906136,0.0500818527,16.0,0.0,0.1428571429,0.0914073166,-0.260139377,0.06999573,0.2112990369,-0.079612387,0.0457917344,0.3864317617,0.5789774356,0.0,1.0822181051,-0.04577994,1.0822181051,-0.04577994,6.1430921357,0.8028124958,0.0688985833,0.0,0.0,1.0,0.0,0.0,0.4042998819,4.0,-0.143593694,-0.11226622,-0.009686305,-0.031717089,25.091827895,1.3239640251,0.0465610077,871.73747073,0.1481704663,14.347152413,0.0028292744,0.017148488,0.0815967503,0.0444281186,0.0837510463,0.0718478087,1.0,8.5714297e-06,0.6359456218,-0.006389776,5.0,12.928182577,0.3362617361,0.0,0.0510510504,0.016667591,0.0182858225,0.6447313478,0.6410826068,8.0492376e-09,8.2846412e-08,1.0205317772,1.0414851082,0.0526200837,0.0299422388,0.052352468,0.1019689277,0.053968253968254,0.125,0.26,0.3235294117647058,0.3404255319148936,0.2022900763358779,0.1130742049469963,0.1330935251798561,0.1886792452830188,0.2701612903225807,0.2022900763358779,0.290983606557377,0.290983606557377,0.2068965517241379,0.2650602409638554,0.1623616236162361,0.0641891891891892,0.171003717472119,0.1371841155234656,0.2962962962962963,-0.1225626740947075,-0.0999999999999999,-0.0094339622641509,0.0396039603960396,0.0294117647058822,0.0714285714285714,0.1290322580645162,0.1290322580645162,0.1413043478260869,0.2022900763358779,0.1496350364963503,0.2068965517241379,0.2549800796812749,0.25,0.1886792452830188,0.2115384615384614,0.3461538461538462,0.2401574803149606,0.3636363636363635,0.4318181818181819,0.0,-0.0396341463414634,0.0063897763578275,0.0862068965517242,0.1797752808988764,0.1753731343283582,0.1091549295774647,0.09375,0.1170212765957445
67993,1.6522194375,-0.754508493,-1.889392207,0.0,17.921782233,5.6713338903,0.0538170622,-0.229061483,0.0277281078,-0.022202617,-0.219400488,-0.107517323,-3.20698004,1.6651851852,0.1075173233,6.0,-0.089059592,-0.141075604,-0.171385234,-0.0503217,-0.37409021,0.1269834444,0.457161261,-0.0864678,-0.322108881,0.7789090839,0.0,1.4602967753,-0.136809458,1.3134213553,-0.071324376,0.6355338972,0.8403491166,-0.030475696,0.0,0.0,1.0,1.0,0.0,-0.217853095,3.0,-0.092854992,0.0111313191,-0.23672997,9.8396214322,-1.134144497,-0.106654882,1.2531030922,-261.7527409,0.2446462811,9.9261964916,-0.000454773,-0.004504648,-0.053422146,-0.515384485,0.5047467758,0.0642079841,1.0,-0.069446566,-0.612696564,0.125,2.0,8.2647173747,0.2040120157,0.0,0.0833333358,0.0463632518,0.0353926999,1.2009201793,1.2891650712,5.7170797e-06,0.954545552,2.0411945781,4.1664753057,-0.047540928,0.0562061913,0.8434343417,0.1606914798,0.3333333333333332,0.0,0.0,0.1999999999999999,-0.3333333333333333,-0.4375,-0.4545454545454546,-0.4545454545454546,-0.4375,-0.4375,-0.4545454545454546,-0.4375,-0.5,-0.5714285714285714,-0.5813953488372092,-0.6470588235294117,-0.6949152542372881,-0.71875,-0.6949152542372881,-0.64,-0.64,-0.625,-0.6470588235294117,-0.6326530612244898,-0.6727272727272727,-0.6326530612244898,-0.6086956521739131,-0.6603773584905661,-0.7096774193548387,-0.7049180327868853,-0.7313432835820896,-0.7352941176470589,-0.7230769230769231,-0.7230769230769231,-0.7230769230769231,-0.7230769230769231,-0.7230769230769231,-0.6949152542372881,-0.7428571428571429,-0.7096774193548387,-0.7931034482758621,-0.788235294117647,-0.7954545454545454,-0.8021978021978022,-0.7857142857142857,-0.797752808988764,-0.8200000000000001,-0.8252427184466019,-0.8163265306122449
45728,0.3498258684,0.0635940676,8.4687258189,0.0,0.8062156725,1.9203319259,0.1104706941,0.1257517191,0.6311429385,0.0205273403,0.0631667107,-0.088721131,-1.522733246,0.1604308686,0.088721131,7.0,0.0160246226,0.0947368421,0.2351025234,0.0643803613,0.1286025739,0.2058869384,0.2243921352,0.0866745331,0.3024485859,0.5823703393,0.0,2.4254106212,-0.211999965,1.4358543025,-0.167020151,59.271859685,4.5186707305,0.1518320692,0.0,0.0,1.0,0.0,0.0,2.2371425905,7.0,-0.129907762,0.0666134572,-0.023430116,-0.328327921,-0.724474425,0.8522393738,0.1490637419,-212.3797128,0.0829470253,12.091536832,0.0131016804,0.025803559,0.0875632853,0.0995527106,0.0280255606,0.0058176542,5.0,0.0024096386,1.3347798417,0.0887734341,7.0,12.935772319,3.7485174782,0.0,0.0586206913,0.024841535,0.0365240279,1.2562777218,12.467177521,2.4803313e-08,7.6265605e-09,0.8777291023,0.770408377,-0.203084859,0.0585344485,-0.385606883,0.2451757268,0.0985915492957747,0.2831325301204819,0.2987804878048781,0.6904761904761905,1.009433962264151,1.21875,0.9541284403669724,0.868421052631579,1.048076923076923,1.5357142857142856,1.9583333333333333,1.6625,1.8026315789473688,1.4204545454545454,1.8783783783783785,1.8026315789473688,1.108910891089109,0.8849557522123894,0.5661764705882353,0.7317073170731707,1.0285714285714285,0.8362068965517242,0.9722222222222224,1.5975609756097562,1.5662650602409638,1.6962025316455698,1.9583333333333333,1.9583333333333333,2.276923076923077,2.276923076923077,2.4918032786885247,2.0869565217391304,1.9178082191780823,2.0428571428571427,2.1323529411764706,1.9583333333333333,2.9444444444444446,3.018867924528302,3.4375,3.346938775510204,1.9178082191780823,1.84,1.84,1.7662337662337664,1.8026315789473688,1.5662650602409638,1.5975609756097562,1.6625,2.1791044776119404
45891,0.6646879935,0.1731918649,0.2736352053,0.0023203094,0.2279238693,1.494452973,0.2733300647,0.0938768149,0.9540385367,-0.022746529,-0.187535937,-0.010135378,-0.050580312,0.1819519636,0.0101353776,8.0,-0.004392954,-0.025193798,0.1050637209,0.0764233832,0.0759070879,0.4343809288,-0.262569608,0.005651246,0.3280692186,0.6979460016,0.0,2.9820497338,0.357394563,2.4355821485,0.4018407356,4.1379049713,8.8248827667,0.9382595539,0.0,0.0,1.0,0.0,0.0,1.5697887743,8.0,-0.009133581,0.0571793254,-0.042271026,0.0268211527,-0.096925811,-0.704285884,0.1771803347,-269.7638957,0.0342518279,11.198257527,0.0064177714,0.067189737,0.0964731963,0.0301516143,0.3999312998,0.0292917379,3.0,-0.001042278,3.6511774958,-0.031100489,6.0,11.193546306,1.0178742348,0.0,0.151515156,0.0484266974,0.0634280198,1.147461988,3.0495146623,2.2723871e-07,2.2380921e-08,1.2420649157,1.5427252548,-0.048318231,0.0833547102,-0.000609743,-0.009159002,0.1499999999999999,-0.0697674418604651,0.0,0.2307692307692308,0.1267605633802817,-0.024390243902439,-0.024390243902439,0.0,0.1594202898550725,0.2698412698412697,0.25,0.2698412698412697,0.509433962264151,0.6326530612244898,0.5686274509803921,0.6000000000000001,0.9047619047619048,0.951219512195122,0.6666666666666667,1.0,0.9047619047619048,0.9047619047619048,0.9047619047619048,1.2857142857142856,0.6666666666666667,0.4035087719298245,0.3793103448275863,0.4285714285714286,0.4035087719298245,0.5686274509803921,0.4285714285714286,0.1764705882352941,0.6000000000000001,0.6000000000000001,0.4285714285714286,0.6666666666666667,1.1052631578947367,2.076923076923077,2.636363636363636,1.8571428571428568,0.7391304347826086,0.6666666666666667,0.6000000000000001,0.3333333333333332,0.3333333333333332,0.25,0.0256410256410255,-0.183673469387755,-0.183673469387755
57066,0.6359354763,0.0397554288,-4.266159696,0.0,0.5624295638,1.0799481926,0.05277062,0.0658762994,0.371910079,0.0065138721,0.0198715896,-0.038401769,-1.131796065,0.0847504668,0.0384017686,16.0,0.0022682166,0.1111111111,0.1789744296,0.0893355901,-0.069315992,0.1052462182,-0.033245834,0.0790663879,0.1103051305,0.5538098832,0.0,1.2872611958,-0.138861482,1.0092041148,-0.145566943,32.549556401,2.7908715497,0.1750764468,0.0,0.0,1.0,0.0,0.0,0.6635341106,6.0,-0.018668646,0.086667228,0.0940338833,-0.001931365,-1.172587627,-0.370074239,0.0799788379,-231.4545956,0.0342518279,12.406786522,0.0002669158,0.0095446246,0.0187329469,0.0552808195,0.0274417602,0.0231300997,3.0,-0.000350877,-0.182256927,-0.010506492,6.0,11.770949555,0.5514511873,0.0,0.0342679136,0.0143971573,0.0139580765,0.9878207711,1.6207699764,5.398677e-08,5.821523e-08,1.1158919494,1.2452148428,-0.249893908,0.0433460921,-0.045369561,-0.009159002,0.147887323943662,0.2456140350877194,0.2347826086956521,0.4791666666666667,0.2401746724890829,0.4129353233830846,0.2566371681415929,0.251101321585903,0.3523809523809524,0.4199999999999999,0.5865921787709498,0.7423312883435582,0.8089171974522293,0.4791666666666667,0.4791666666666667,0.595505617977528,0.4271356783919597,0.5268817204301075,0.5777777777777777,0.6904761904761905,0.8205128205128205,1.0431654676258997,1.1846153846153844,1.0431654676258997,1.1846153846153844,1.21875,1.16793893129771,1.1194029850746268,1.0882352941176472,0.9586206896551724,0.868421052631579,0.7639751552795031,0.986013986013986,1.2719999999999998,1.4273504273504272,1.6055045871559632,1.784313725490196,1.8979591836734693,1.927835051546392,1.84,1.0729927007299271,1.0285714285714285,1.2719999999999998,1.3089430894308944,1.2903225806451617,1.3666666666666667,1.3089430894308944,1.2903225806451617,1.3089430894308944
38447,0.615936019,-0.257839652,-0.115656169,0.0,0.9585505529,1.8245260664,-0.173658016,-0.273168153,0.6051523273,0.007761194,-0.310418798,0.0140738003,0.1020908325,-0.284162717,0.0140738003,16.0,-0.176022805,-0.210928962,-0.270587121,0.2963671777,-0.028242572,0.1520890652,0.0849805408,-0.271964849,-0.206457029,0.5806801661,0.0,1.8022014206,-0.0467985,1.2100757326,0.4155300354,5.1772946319,13.637490775,-0.139624831,0.0,1.0,1.0,0.0,0.0,1.5834732611,3.0,-0.197560169,-0.100878384,-1.056649483,0.5600057878,-11.38762435,-0.085255395,-0.230394868,-266.1480738,0.0600216129,8.2445967564,0.0027764261,-0.00113421,-0.002576024,-0.148607828,0.1051957461,0.0360518903,0.0,0.2681245075,6.0654529692,0.0906084627,1.0,7.6708948314,0.6770422905,0.0,0.200000003,0.0874530321,0.1179189704,1.2861441224,4.2817754075,1.03447e-05,2.8848402e-08,1.8791386307,3.5311619932,-0.032828037,0.0819278302,-0.572874476,0.4530059614,0.1363636363636364,-0.0833333333333333,-0.2666666666666667,-0.5217391304347826,-0.5769230769230769,-0.5319148936170213,-0.6901408450704225,-0.725,-0.725,-0.639344262295082,-0.6451612903225806,-0.65625,-0.6451612903225806,-0.65625,-0.717948717948718,-0.65625,-0.6944444444444444,-0.7215189873417722,-0.7684210526315789,-0.7962962962962963,-0.725,-0.7317073170731707,-0.717948717948718,-0.717948717948718,-0.6857142857142857,-0.6764705882352942,-0.6901408450704225,-0.7066666666666667,-0.7555555555555555,-0.7777777777777778,-0.7027027027027026,-0.6944444444444444,-0.7142857142857143,-0.725,-0.7380952380952381,-0.75,-0.7317073170731707,-0.75,-0.7317073170731707,-0.7380952380952381,-0.8345864661654135,-0.8405797101449275,-0.837037037037037,-0.8240000000000001,-0.8211382113821138,-0.83206106870229,-0.8166666666666667,-0.8035714285714286,-0.7755102040816326
46018,0.6450768068,0.0552911837,0.8446884679,0.0,0.3851146619,0.3205172988,0.080548926,0.1695242873,0.2569202621,0.009819202,0.2952439238,-0.071194902,-1.230371415,0.1233198755,0.0711949018,8.0,0.0,0.04,0.1927448609,0.0997555718,-0.004212438,0.1105035028,0.1183276036,0.0750457416,0.1054659658,0.5894099242,0.0,8.3624663274,0.0754109836,8.3624663274,0.0754109836,1.1069713157,5.4922048998,0.3290671542,0.0,0.0,1.0,0.0,0.0,0.3588738418,6.0,-0.140703999,-0.013573761,-0.112543448,0.2169581179,24.670451369,-0.065765994,0.0233902697,-337.154229,0.1481704663,11.77070713,0.0007377678,0.0154255692,0.0227408861,0.0123865769,0.2810587805,-0.361835127,1.0,-0.001684211,0.3328208483,-0.027950848,6.0,11.840104655,1.3849378649,0.0,0.042857144,0.0237153927,0.0371313089,1.0655580306,3.5868678964,4.1176308e-08,2.1798667e-08,1.5001090189,2.2503270687,0.0157262907,0.0609924645,0.4459236375,0.1019689277,0.0686274509803921,0.0736842105263158,0.0408163265306122,0.2592592592592593,0.3076923076923077,0.1590909090909091,0.0736842105263158,0.0,0.096774193548387,0.0408163265306122,0.146067415730337,0.0515463917525773,0.2142857142857142,-0.1206896551724138,0.02,0.186046511627907,0.2289156626506023,0.5,0.4366197183098592,0.2289156626506023,0.1724137931034481,0.2142857142857142,0.2142857142857142,0.4166666666666667,0.2911392405063291,0.4571428571428571,0.4366197183098592,0.4366197183098592,0.2911392405063291,0.5692307692307692,0.3972602739726028,0.4366197183098592,1.2173913043478262,1.2173913043478262,2.0,1.7567567567567566,2.0,2.0,2.1875,1.6842105263157894,1.125,0.8545454545454545,0.8214285714285714,0.8214285714285714,0.6451612903225807,0.59375,0.6451612903225807,0.6451612903225807,0.6451612903225807
