firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
68523,-0.483539748,0.2330193007,-12.04211851,0.0,9.1873963516,16.175011467,0.1084502513,0.0477264885,0.677102965,0.0287487749,0.0302776107,-0.017538629,-0.819503331,0.4239793938,0.0175386291,15.0,0.0305662138,0.0638297872,0.0877992293,0.0090174718,-0.013282074,0.3788076995,-0.010200345,0.0415284156,-0.329418673,0.3081623217,0.0,1.3999424602,0.1793954615,0.7271382187,0.1657548152,44.385747483,8.2537990637,0.0573446526,0.0,1.0,0.0,0.0,0.0,-2.733492442,5.0,1.5880683648,0.2552364294,-0.152500879,-1.1645952,-0.96932649,-4.896813334,0.338544635,-61.61933061,0.1116663323,9.1108928954,-0.001910324,-0.041056336,-0.219345869,-0.305232287,0.0019599857,0.0064612287,0.0,-0.257112435,1.036637931,0.0021645017,4.0,6.7957057752,0.1180268868,0.0,0.125,0.0601882912,0.0586141676,1.0354481317,1.2389914909,1.33903e-05,7.636363742,1.4757934244,2.1779662315,-1.837921662,0.1093971413,-0.298571402,0.1824317517,-0.1764705882352941,-0.0285714285714285,0.0625,0.0303030303030302,-0.081081081081081,0.3600000000000001,0.8888888888888888,1.6153846153846154,1.4285714285714284,1.2666666666666666,1.125,0.7,0.3076923076923077,0.3600000000000001,0.2142857142857142,-0.0555555555555555,0.0,0.096774193548387,0.1724137931034481,0.0625,0.3600000000000001,-0.0285714285714285,-0.2093023255813954,-0.2608695652173913,-0.1052631578947368,-0.2916666666666666,-0.3461538461538461,-0.423728813559322,-0.423728813559322,-0.3928571428571429,-0.3333333333333333,-0.3061224489795918,-0.3928571428571429,-0.4137931034482759,-0.3703703703703703,-0.4925373134328358,-0.4848484848484848,-0.2444444444444444,-0.1052631578947368,-0.1282051282051282,-0.2916666666666666,-0.2272727272727273,0.3600000000000001,-0.2444444444444444,-0.3333333333333333,-0.5952380952380952,-0.653061224489796,-0.6964285714285714,-0.7258064516129032
50156,0.3664775688,0.0275403856,1.4163521961,0.0,0.4113979819,0.8198422474,0.1884347177,0.0869303316,0.9865128079,0.0146606422,0.0656375394,-0.239413076,-6.491786359,0.2063266853,0.2394130764,8.0,-0.002332914,0.25,0.2449656765,0.0133257551,-0.01103186,0.3106363107,0.2580057693,0.0818564996,0.1118700706,0.6430409846,0.0,2.3156625528,-0.379326693,2.189870556,-0.377865969,2.8210329848,5.7520981171,0.2054029168,0.0,0.0,1.0,0.0,0.0,2.0714360144,5.0,-0.234490669,0.0165656402,0.0974565524,-0.06164112,25.024352732,2.9857124334,0.1063970794,430.26764597,0.1481704663,14.16603758,-0.006872887,0.0143692283,0.0288075369,0.0061492703,0.3308362491,-0.0104252,2.0,-0.00119403,0.4176515296,-0.01239467,7.0,15.310130877,4.5319992106,0.0,0.1347826123,0.0485801912,0.062944719,0.4204318591,7.6818847054,1.5649777e-09,4.4260015e-09,1.7234822888,2.9703911999,-0.03196271,0.0649258866,-1.085063813,0.5288121524,0.0298507462686568,-0.0694444444444444,0.0387596899224806,0.2761904761904761,0.5227272727272727,1.0,0.675,0.4725274725274726,0.9420289855072465,1.161290322580645,0.763157894736842,0.4725274725274726,-0.0359712230215827,-0.1125827814569536,0.0806451612903225,-0.0496453900709219,0.0806451612903225,0.1652173913043477,0.0806451612903225,0.1452991452991452,0.089430894308943,0.1858407079646018,0.2641509433962263,0.3267326732673268,0.4408602150537635,0.2884615384615385,0.5402298850574712,0.6645962732919255,0.558139534883721,0.6144578313253013,0.8356164383561644,0.8873239436619718,0.9142857142857144,0.675,0.8741258741258742,0.5952380952380953,0.4105263157894736,0.5402298850574712,0.4725274725274726,0.4255319148936169,0.1166666666666667,0.2181818181818182,0.089430894308943,0.3673469387755101,0.2407407407407407,0.0075187969924812,0.0763052208835342,0.1074380165289257,0.1452991452991452
33814,0.3765598817,0.0460734065,10.423971572,0.023582199,0.6523289415,0.7211453228,0.0316863139,0.0221777555,0.2260296815,0.0048455482,-0.007533197,-0.162447431,-3.588342441,0.2114005665,0.1624474314,16.0,0.0,0.1138686131,0.2033328665,0.3372183048,-0.10842172,0.1155794479,-0.067122927,0.0848757712,0.078087458,0.5286563622,0.0,1.1705329154,0.2445212196,1.0445141066,0.2458204617,28.739130435,6.8470119522,0.2136494713,0.0,0.0,0.0,1.0,0.0,0.544930322,7.0,-0.17496432,0.1345720577,-0.012685083,0.2819616977,12.455649227,0.4252166251,0.2108014552,837.65734812,0.0801863399,13.590756022,-0.001517707,0.003433018,0.0099756152,0.0059605412,0.0313675282,-0.024713203,0.0,-0.002526316,0.2261072261,-0.058517576,6.0,13.48944726,0.6690482085,0.0,0.046808511,0.0242661088,0.0295940609,0.4820514144,1.7442999049,5.5355919e-09,2.3772659e-08,0.7544950829,0.5692628301,-0.12949487,0.0383542665,-0.188529694,-0.025065999,0.0175438596491228,-0.053156146179402,-0.1149068322981367,-0.128440366972477,-0.1517857142857143,-0.05,-0.1568047337278106,-0.2440318302387267,-0.2945544554455446,-0.2997542997542998,-0.2440318302387267,-0.2127071823204419,-0.1690962099125365,-0.2083333333333333,-0.1592920353982301,-0.1568047337278106,-0.1176470588235294,-0.1568047337278106,-0.1949152542372881,-0.123076923076923,-0.0836012861736335,-0.1257668711656442,-0.1363636363636363,-0.0952380952380952,-0.0104166666666666,-0.0594059405940594,0.0178571428571427,0.0477941176470588,0.1046511627906976,0.1046511627906976,0.11328125,0.1220472440944882,0.043956043956044,0.11328125,0.0795454545454545,0.1176470588235294,0.1538461538461537,0.1089494163424125,0.1632653061224489,0.0961538461538462,0.0714285714285714,0.0634328358208955,0.0401459854014598,0.3571428571428572,0.2076271186440677,-0.0404040404040404,-0.1176470588235294,-0.128440366972477,-0.0686274509803921
56223,1.1881576169,0.0927754855,-2.551217461,0.0392080811,0.9546403961,1.8262818672,0.0554617414,0.0356351824,0.182851799,-0.0563258,0.0961178672,-0.076937956,-1.746432492,0.2548016077,0.0769379564,16.0,0.0084626916,0.0,-0.107588952,0.1357691772,-0.190673231,0.0979358241,-0.07516558,0.140522715,-0.008329792,0.5763813982,0.0,2.6040920716,-0.282838781,1.4746803069,-0.410520863,8.5762792922,25.186797753,0.2715608613,0.0,0.0,0.0,0.0,0.0,0.2757331067,3.0,-0.875438078,-0.148611891,-0.655536855,0.1583824936,-0.699271633,0.6628155117,0.3440959167,702.64041935,0.134679708,14.518235723,-0.001743556,0.0138750297,0.0252638865,-0.011203096,0.1208877769,-0.079298304,1.0,0.0031804299,-0.07432125,-0.002165374,6.0,13.576422599,0.741527539,0.0,0.0594965667,0.024974746,0.0295811579,0.6398899735,3.8521311369,2.3294016e-09,1.5436966e-08,1.2920064549,1.6692806795,0.0403179775,0.0338533656,-0.055675841,0.3688557425,0.0244648318042812,-0.0603448275862068,0.0582524271844659,0.3401639344262295,0.2976190476190476,0.3568464730290457,0.4931506849315068,0.6683673469387754,1.0061349693251531,0.587378640776699,0.3401639344262295,0.1473684210526316,0.0651465798045602,-0.0840336134453781,0.0030674846625766,-0.0657142857142857,0.025078369905956,0.0548387096774194,-0.0549132947976878,-0.0238805970149253,0.0123839009287924,-0.0030487804878048,-0.0238805970149253,0.0721311475409836,0.2293233082706767,0.2066420664206643,0.1805054151624547,0.3292682926829269,0.3346938775510204,0.3027888446215139,0.4469026548672565,0.4796380090497738,0.4094827586206897,0.379746835443038,0.3132530120481926,0.2066420664206643,0.2201492537313432,0.3682008368200837,0.3027888446215139,0.3185483870967742,0.3974358974358973,0.4469026548672565,0.52803738317757,0.5352112676056338,0.4533333333333333,0.0827814569536424,0.0863787375415281,0.2625482625482624,0.3132530120481926
43721,0.4490513916,0.1159184266,7.6071944809,0.0318741211,0.2307956697,0.8860739728,0.1391878255,0.1608150105,0.5210667955,-0.062418936,0.2743668328,0.072997619,0.398466687,0.0697287952,0.072997619,16.0,0.0416333298,-0.026003392,0.1830679773,-0.230368917,0.0312537966,0.1526229596,-0.007762656,0.1244344834,0.1099818473,0.5568002774,0.0,2.6930030481,-0.103062792,1.5052244605,-0.065424901,19.089369251,5.3540203959,0.7226542081,0.0,0.0,0.0,0.0,0.0,0.7452100521,6.0,0.093522193,0.0115503095,-0.056220331,-0.354807196,0.0244430156,-0.056081191,-0.073362957,-2386.453301,0.0990550397,14.540973659,-0.004714015,0.0251674593,0.0370724119,0.0090515108,0.0750654324,-0.020996679,0.0,-0.003143631,0.2567437487,0.0305034844,3.0,13.90479169,0.6346280193,0.0,0.0345572345,0.0137464854,0.0179556599,0.4039505139,1.4577446244,1.3640937e-09,2.5076007e-08,1.1651247599,1.3575157061,0.2645727257,0.0252703339,0.4485016528,0.4010919867,0.0027100271002709,-0.1670428893905191,-0.1497695852534561,-0.1358313817330211,-0.1297169811320755,-0.1478060046189376,-0.0238095238095238,-0.0238095238095238,0.1014925373134327,0.16403785488959,0.1714285714285714,0.0695652173913043,0.1148036253776434,0.1567398119122256,0.2902097902097902,0.2466216216216217,0.3273381294964028,0.3768656716417911,0.2299999999999999,0.2551020408163265,0.3418181818181818,0.1495327102803738,0.0249999999999999,0.1047904191616766,0.1081081081081081,0.0603448275862068,0.0982142857142858,0.2466216216216217,0.2768166089965398,0.2724137931034482,0.2992957746478872,0.2992957746478872,0.2466216216216217,0.3418181818181818,0.2636986301369863,0.2466216216216217,0.2551020408163265,0.3666666666666667,0.2857142857142858,0.2259136212624584,0.332129963898917,0.4357976653696498,0.4030418250950569,0.7004608294930876,0.6473214285714286,0.2299999999999999,0.1424148606811146,0.1319018404907974,0.1789137380191694
22373,0.7230090206,0.1358904367,-0.92155567,0.0444432394,0.540705561,2.1041103855,0.1838629413,0.0936096214,0.3862501991,0.010185522,0.0110089948,-0.121636513,-1.086247509,0.2835010851,0.1216365133,16.0,-0.060440362,0.0211449201,0.0599723395,-0.03910343,0.0459990011,0.1278455285,0.0289812516,0.0357749695,0.1606725529,0.5710968856,0.0,2.1017787577,0.018201143,1.2808997749,0.4198078947,19.410675752,9.2574477305,0.4002953238,0.0,0.0,0.0,0.0,0.0,0.7067833374,6.0,0.04312142,0.0469771657,0.0329164675,-49.21656902,1.0077055234,0.4413925527,8.0037033103,-161.7962053,0.047181964,12.856799876,0.0019113401,0.0318032996,0.0534434262,-0.002421492,0.0958481955,-0.022806562,1.0,0.004931819,3.3277923593,0.0759462314,6.0,12.698151135,1.0366139077,0.0,0.0625,0.0258118142,0.0290460792,0.7188279161,3.9407041335,1.0926111e-08,1.4617312e-08,0.9555257667,0.9130294908,0.1053595571,0.0377918389,-0.345515035,0.2185037104,0.0681818181818181,-0.0167597765363128,0.0144092219020173,0.0602409638554217,0.0232558139534884,0.2264808362369337,0.1282051282051282,0.2307692307692308,0.4308943089430894,0.3183520599250935,0.3085501858736059,0.1465798045602606,0.1174603174603174,0.0,0.1069182389937106,0.1,0.2661870503597121,0.2753623188405796,0.1503267973856208,0.2616487455197132,0.3643410852713178,0.4666666666666665,0.5438596491228069,0.6296296296296295,0.6923076923076923,0.7254901960784315,0.7004830917874396,0.537117903930131,0.5107296137339057,0.4789915966386555,0.6296296296296295,0.6761904761904762,0.7254901960784315,0.7254901960784315,0.083076923076923,-0.0434782608695651,0.0538922155688623,0.1812080536912752,0.1354838709677419,0.1694352159468439,0.0476190476190476,0.1139240506329113,-0.090439276485788,0.1428571428571428,0.375,-0.2072072072072072,-0.2125279642058165,-0.0761154855643044,0.1972789115646258
62906,1.9157152513,0.0099373436,-16.99509238,0.0081836947,1.2056823095,4.3412551985,0.0038441038,-0.008786313,0.5880642267,0.0,-0.035650277,-0.030701346,-9.68627451,0.1061931815,0.0307013455,12.0,-0.015847861,-0.031021898,0.019784646,-0.109877989,-0.075897468,0.116224649,0.0650404198,0.0010673514,0.008902001,0.5449830051,0.0,2.5667454999,-0.004265504,1.3922612009,0.0531000188,41.163972286,5.0216938074,0.0967530793,0.0,0.0,1.0,0.0,1.0,0.9540277065,5.0,0.1864398568,0.0365790481,0.0110511114,0.8097054339,0.0281879897,4.4217380722,0.0311614215,-93.31659859,0.0597241693,11.221840944,0.0136593186,0.0126872591,0.0194936646,0.1100199757,0.0406291802,-0.00470489,1.0,0.0455110565,21.222222222,-0.035552973,4.0,11.580484809,1.488403388,0.0,0.0992366448,0.0308167452,0.0399390732,0.725909395,5.6611057919,4.5324161e-08,1.2000785e-08,1.3283405474,1.7644886098,-0.096498061,0.0477031057,0.1738063486,0.5666962979,0.2205882352941177,-0.081081081081081,-0.1052631578947368,0.096774193548387,0.0793650793650793,0.2592592592592593,0.7435897435897436,0.6190476190476191,0.7435897435897436,0.8888888888888888,0.4782608695652173,0.3600000000000001,0.096774193548387,0.0625,-0.0422535211267606,-0.1807228915662651,-0.1168831168831169,-0.1052631578947368,-0.1999999999999999,-0.2527472527472527,-0.3061224489795918,-0.2093023255813954,-0.2527472527472527,-0.1052631578947368,-0.1392405063291139,-0.1999999999999999,-0.2444444444444444,-0.2842105263157894,-0.2608695652173913,-0.2093023255813954,-0.3333333333333333,-0.1807228915662651,-0.2688172043010752,-0.2989690721649485,-0.2608695652173913,-0.1807228915662651,-0.3267326732673267,-0.1392405063291139,-0.1807228915662651,-0.2444444444444444,-0.2272727272727273,-0.15,-0.1392405063291139,-0.15,-0.2093023255813954,-0.408695652173913,-0.4887218045112782,-0.3928571428571429,-0.4333333333333333
59774,0.5549745056,0.1203256929,0.649485788,0.0,0.6434382549,1.77445075,0.2042000439,0.1127710843,0.5590227577,0.0007285974,0.0010766677,-0.04563311,-0.431464174,0.1722419187,0.0456331103,16.0,0.0241788321,-0.007159905,-0.04150053,0.0821963741,0.0534719339,0.1099768499,0.0117219442,0.1001740295,0.2781061159,0.5870126317,0.0,2.7604778295,0.1845453835,1.858203415,0.1558914613,12.04295499,7.2845052083,0.2755010537,0.0,1.0,1.0,0.0,0.0,1.3214356863,6.0,-0.715700689,-0.22015767,0.0335909306,-0.51382978,-0.215218158,0.1121952584,-0.000733897,-1296.925171,0.0847230902,11.904970931,-0.000553668,0.0251018193,0.0530691799,-0.003850309,0.0286438036,0.0197331067,3.0,-0.000341026,0.2183908046,9.9202152e-06,7.0,10.376186764,0.3105462482,0.0,0.1149144247,0.0299712782,0.0208317056,1.1240850782,2.0858325603,2.3003385e-07,5.549161e-08,0.8854327629,0.7839911777,0.0396570812,0.0339697563,-0.246442691,0.3340207463,0.1057692307692308,0.0331125827814569,0.21875,0.2093023255813952,0.1954022988505748,0.4181818181818182,0.5445544554455446,0.6595744680851063,0.8034682080924855,0.6335078534031413,0.5072463768115942,0.3054393305439331,0.3448275862068966,0.4444444444444444,0.4786729857819904,0.4444444444444444,0.327659574468085,0.2892561983471073,0.2430278884462151,0.3390557939914163,0.273469387755102,0.0947368421052632,0.0721649484536082,0.1063829787234043,0.3624454148471616,0.3054393305439331,0.5678391959798994,1.0259740259740258,1.1369863013698631,1.4375,1.557377049180328,1.557377049180328,1.4761904761904765,1.4186046511627906,1.6440677966101696,1.7857142857142856,1.1224489795918369,1.2941176470588234,1.1971830985915497,1.2773722627737223,1.2285714285714286,1.557377049180328,1.5161290322580645,1.7130434782608694,1.6,0.7931034482758621,1.1369863013698631,1.1517241379310343,1.2941176470588234
34147,0.9599760319,-0.286164336,-6.415238501,0.0,2.3530843014,3.4020055108,0.075730005,-0.294310345,0.2845929524,0.0201300325,-0.172895332,-0.194590697,-2.722652284,0.4929616465,0.194590697,16.0,-0.074042329,-0.370140175,-0.150553235,0.3228366466,0.0772392115,0.1908175834,0.1929498021,-0.286484218,-0.481043038,0.5011610207,0.0,1.427222585,-0.142580187,0.8539730748,-0.191203477,14.496460211,4.9431963591,-0.031634084,0.0,1.0,1.0,1.0,0.0,0.6691402742,4.0,0.0856510149,-0.048119477,-0.584492332,-7.322293839,1.2390449528,0.2690926372,-3.17232309,-355.3065353,0.068496935,12.026370156,0.0004848186,0.013255454,0.0415145212,0.0183942611,0.1058819098,-0.006754164,2.0,0.0089454545,0.2745991561,-0.042109929,2.0,10.864235264,0.5730272361,0.0,0.0740740746,0.0380852338,0.0472770534,0.691721309,3.6381230505,5.4728037e-08,2.0387108e-08,1.5165717683,2.2999899285,0.148146476,0.0573973536,0.3886346356,0.368158507,0.0454545454545454,-0.1999999999999999,-0.1999999999999999,-0.1851851851851852,-0.1851851851851852,-0.2280701754385965,-0.0638297872340425,-0.0638297872340425,0.2571428571428571,0.2222222222222223,0.2571428571428571,0.0731707317073171,0.0232558139534884,0.0476190476190476,0.5714285714285714,0.3333333333333332,0.2222222222222223,0.3333333333333332,0.1578947368421053,0.0,-0.1020408163265306,-0.1698113207547169,-0.2142857142857143,-0.2666666666666667,-0.3015873015873016,-0.323076923076923,-0.2903225806451612,-0.2786885245901639,-0.2903225806451612,-0.3529411764705882,-0.3529411764705882,-0.3529411764705882,-0.4133333333333333,-0.4430379746835443,-0.4499999999999999,-0.4942528735632183,-0.4883720930232558,-0.4499999999999999,-0.4358974358974359,-0.4823529411764705,-0.4823529411764705,-0.4567901234567901,-0.4133333333333333,-0.3529411764705882,-0.3333333333333333,-0.5809523809523809,-0.6363636363636364,-0.65625,-0.6
50404,0.469231155,0.059982948,-0.507575758,0.0108330408,1.1854155173,1.5406991324,0.1357116128,0.3015146734,0.3018302304,0.016,0.3605802441,-0.17138548,-4.180602007,0.3107477807,0.1713854802,16.0,0.0,0.2766434004,0.1868335651,-0.048862421,-0.042694809,0.1476256706,0.0712439882,0.2150520669,0.1730190572,0.4798472542,0.0,0.7477291495,-0.096515869,0.7477291495,-0.096515869,33.246753247,5.3075328265,0.2032774093,0.0,0.0,1.0,1.0,0.0,0.8279839519,3.0,-0.240345958,0.0214290314,0.0960971176,0.2643407168,-0.077679959,0.4009641696,0.3329356121,2589.1197013,0.0540961397,15.923438543,-0.001864869,0.0163523514,0.054865839,0.0673757026,0.0095636581,0.0107114724,3.0,-0.000711111,0.927763721,-0.040342495,6.0,15.887122749,1.2921996737,0.0,0.0796812773,0.0347525681,0.0412566956,0.5299712723,3.9129776146,4.794412e-10,1.2212483e-08,1.3064130392,1.7067150289,0.0711693784,0.0462708362,-0.146701796,0.2611248377,0.0488888888888889,-0.1071428571428571,0.0227272727272727,0.0975609756097561,0.0416666666666667,0.1538461538461537,0.4150943396226414,0.4150943396226414,-0.0625,-0.1071428571428571,-0.1727941176470588,-0.2449664429530201,-0.3283582089552238,-0.3401759530791789,-0.1964285714285714,-0.2346938775510204,-0.1818181818181817,-0.1346153846153845,-0.3607954545454546,-0.3679775280898876,-0.3515850144092218,-0.375,-0.2718446601941747,-0.3012422360248447,-0.2214532871972317,-0.2788461538461538,-0.1666666666666666,-0.0174672489082969,0.1538461538461537,0.1194029850746267,0.2430939226519337,0.2295081967213115,0.1904761904761904,0.3719512195121952,0.7045454545454546,0.6423357664233578,1.0089285714285716,1.0089285714285716,1.0642201834862384,1.5280898876404496,1.4725274725274726,1.616279069767442,2.0,2.1690140845070425,1.8846153846153848,1.6785714285714284,2.0821917808219177,2.515625,2.75
23835,0.7375451308,0.0717562729,-8.415296442,0.07136829,1.7647849836,0.845758945,0.0880173744,-0.007824996,0.1122123178,0.0,-0.011302834,-0.04598386,-1.638665091,0.1893407724,0.0459838605,16.0,0.0062429851,-0.010614525,-0.026985563,0.0271121242,-0.019291829,0.0575311109,0.012704884,0.0401208681,0.0004670405,0.396357094,0.0,1.1659076587,0.1345888146,1.0182876521,0.1085506069,7.4400569595,10.214522886,0.0891849205,0.0,0.0,0.0,0.0,0.0,0.2993172146,6.0,0.0923457294,0.1220527569,-0.118619955,23.79909449,-0.056019555,0.2653239182,5.7585092127,301.37741532,0.3870481921,13.008404894,0.0054611932,0.0046139062,0.0149617425,0.0084251684,0.0773902662,0.0009891759,0.0,0.0003566265,-0.749256269,-0.023353269,4.0,11.717950869,0.2385567553,0.0,0.0107526882,0.0080005812,0.0096655229,0.5824594163,0.453925843,2.1232868e-08,1.0038357e-07,0.185925388,0.0345682499,0.0620981996,0.0203619338,0.1473043064,0.5787304087,-0.0180722891566265,-0.0348837209302325,-0.0059880239520958,0.0060606060606061,-0.0119047619047618,0.0246913580246914,0.0121951219512195,0.0246913580246914,0.0440251572327043,0.0921052631578946,0.1066666666666666,0.0506329113924051,0.0375,0.01840490797546,0.0310559006211179,-0.0348837209302325,0.0121951219512195,0.0121951219512195,-0.0828729281767955,-0.0568181818181817,0.0246913580246914,0.0,0.0,-0.0119047619047618,-0.0059880239520958,0.0121951219512195,0.129251700680272,0.1216216216216217,0.1216216216216217,0.0849673202614378,0.0921052631578946,0.0709677419354839,0.0849673202614378,0.1448275862068966,0.0849673202614378,0.0993377483443709,0.1369863013698631,0.0573248407643312,0.1216216216216217,0.1448275862068966,0.0709677419354839,0.0849673202614378,0.1857142857142857,0.129251700680272,0.1216216216216217,0.0246913580246914,-0.0828729281767955,-0.0059880239520958,-0.0404624277456647
34067,1.4720755193,0.3796872966,-14.97914909,0.0,9.3504746279,8.7977941228,0.1326208145,-0.048913043,0.2225433526,0.0005803157,-0.108703375,-0.006118473,-0.131578947,0.6089547845,0.006118473,16.0,0.0049913858,0.1375892857,-0.025832542,0.1168358856,-0.052731453,0.0689841377,0.0998257932,0.0422844936,0.6967353952,0.4626705863,0.0,1.5654027714,0.0393742463,0.6333181057,-0.207671835,26.917901938,9.093605547,0.092637115,0.0,0.0,1.0,0.0,1.0,2.0451030928,7.0,0.455284769,0.0759245452,0.1602794137,9.3746454744,-0.286075463,-0.601490133,-0.995842406,204.11766171,0.0679238907,12.68168396,-0.009899362,0.0057475039,0.041567696,-0.080753868,0.0444220409,-0.022417392,0.0,-0.013978495,0.0636380025,-0.062867453,5.0,11.822829112,0.8512921089,0.0,0.2151394486,0.0552417222,0.0444728678,1.0032251873,8.9267457678,2.8749297e-08,1.1895314e-08,1.9219032449,3.6937120829,0.2842287338,0.0682839527,-0.264029265,0.2999037067,-0.0806451612903226,-0.0106382978723403,0.0751445086705202,-0.0053475935828877,-0.03125,0.2317880794701987,0.4939759036144577,0.4090909090909091,0.4418604651162789,-0.1545454545454545,-0.1142857142857143,-0.2051282051282051,0.2077922077922078,0.1071428571428572,0.1071428571428572,0.15527950310559,0.2358803986710964,0.2117263843648209,-0.0106382978723403,0.0247933884297519,0.0813953488372092,0.1204819277108433,0.1376146788990826,0.2117263843648209,0.5060728744939271,0.6681614349775784,0.6681614349775784,0.6909090909090909,0.453125,0.3932584269662922,0.9076923076923078,1.268292682926829,0.9476439790575916,2.0,2.4766355140186915,2.576923076923077,2.9574468085106385,2.875,4.552238805970149,4.552238805970149,4.552238805970149,4.314285714285714,4.8125,4.027027027027027,4.027027027027027,1.6956521739130437,1.8181818181818183,1.9291338582677169,2.074380165289256
89755,1.2567106908,0.1163324022,-1.891169235,0.0,0.41405124,3.0049041924,0.0977616342,0.1293012396,0.1881427539,-0.042258652,0.4502376494,-0.068139098,-0.922587487,0.2236592208,0.0681390977,7.0,0.0,-0.005294118,0.1406584144,-0.040372444,0.0083824955,0.3068653539,0.0771848782,0.0246539552,0.0525572585,0.5781002953,0.0,3.1971098999,-0.226394563,3.1971098999,-0.226394563,8.6796531655,5.2024775737,0.6715259817,0.0,0.0,1.0,0.0,0.0,0.2285517479,6.0,1.5709096657,0.1177840269,-0.221624784,0.5756552386,-1.281670764,-3.604059239,0.138224462,-44.3863344,0.1116663323,10.301802157,0.0021611271,0.0183490544,0.0249904129,0.0280586452,0.1896116274,-0.012957366,1.0,0.0007476637,0.0471022246,0.1054260144,6.0,10.101656827,0.6612754767,0.0,0.0612244904,0.0339521698,0.0282051832,1.4471538353,4.0097958732,3.0590017e-06,3.6718501e-08,1.2196627057,1.4875771158,0.0216218753,0.0432397722,-0.662449823,0.1824317517,0.1214953271028036,-0.1300813008130081,-0.0932203389830508,-0.0272727272727272,0.0594059405940594,0.2891566265060241,0.445945945945946,0.671875,0.7258064516129032,0.7540983606557377,0.4861111111111111,0.3048780487804878,0.3544303797468353,0.3209876543209877,0.2159090909090908,0.2441860465116279,0.2159090909090908,0.3048780487804878,0.0918367346938775,0.1630434782608696,0.3048780487804878,0.2159090909090908,0.1505376344086022,0.009433962264151,0.1630434782608696,0.1382978723404255,0.2441860465116279,0.3209876543209877,0.3896103896103895,0.3717948717948718,0.3717948717948718,0.3374999999999999,0.4861111111111111,-0.1640625,-0.1229508196721311,-0.1300813008130081,-0.1370967741935483,-0.1507936507936508,-0.036036036036036,-0.0614035087719297,-0.0775862068965517,0.0288461538461537,0.009433962264151,0.009433962264151,0.2159090909090908,-0.2357142857142857,-0.2620689655172413,-0.1370967741935483,0.0490196078431373
50623,0.8906162977,0.1007060684,-3.933862087,0.0217988873,0.6260951845,1.9182901049,0.1079972774,0.0064297182,0.5634706172,-0.017631694,-0.075746592,-0.06291072,-0.944457659,0.195818686,0.06291072,16.0,-0.017516132,0.0187861272,0.0493284413,0.116447334,0.0312373175,0.1466026588,0.1106965063,0.0496971913,0.0735291995,0.6027831416,0.0,2.3911992127,0.1349246017,1.6979333615,0.1370896505,20.996198217,3.1475316406,0.2493613893,0.0,0.0,1.0,0.0,1.0,1.0031473327,6.0,-0.168890287,-0.050919729,-0.099380831,0.2124625079,-0.232223292,-0.786240732,0.1844515593,-248.5544628,0.0829470253,11.711761979,-0.001717611,0.0110958382,0.0177810804,-0.061597635,0.046534403,0.0157594506,0.0,-0.000632911,0.6620256069,0.0623649247,7.0,10.94428533,0.3954284863,0.0,0.0450000018,0.0209524401,0.0337192546,0.9848238108,1.5772861527,1.8513123e-07,4.6519693e-08,0.7419501571,0.5504900356,0.0004274747,0.0383989243,-0.245880474,0.5898903024,0.0886075949367088,-0.0481927710843373,-0.0124999999999999,0.0259740259740259,0.0533333333333332,0.3859649122807018,0.2950819672131148,0.3620689655172413,0.144927536231884,0.0675675675675675,-0.0246913580246913,-0.0813953488372093,-0.1318681318681318,-0.202020202020202,-0.1413043478260869,-0.1595744680851063,-0.1595744680851063,-0.1022727272727272,-0.1595744680851063,-0.0813953488372093,-0.0481927710843373,-0.0365853658536585,-0.0813953488372093,-0.0124999999999999,-0.0124999999999999,-0.0481927710843373,-0.0246913580246913,-0.0595238095238095,-0.0705882352941176,-0.1123595505617978,-0.0246913580246913,0.0821917808219179,-0.0813953488372093,0.0,0.0675675675675675,-0.0481927710843373,-0.2099999999999999,-0.1595744680851063,-0.1770833333333333,-0.0919540229885057,-0.0595238095238095,0.1285714285714285,0.2741935483870967,0.2539682539682539,0.3166666666666666,-0.0919540229885057,-0.1222222222222222,-0.0306748466257669,-0.1413043478260869
