firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
88285,1.6413162894,0.1024188338,-2.209695707,0.0,0.6402266673,5.4473744824,0.0915610193,0.0407554672,1.0326043738,0.0052573932,-0.037037037,0.0716999513,1.5659574468,-0.057964702,0.0716999513,6.0,0.00613736,0.0818181818,-0.013691063,-0.197451747,-0.067260896,0.5112881806,0.4838647513,0.0264413519,0.0746183478,0.6485200573,0.0,3.5232833465,0.065727951,2.6925808998,0.0718647383,9.394212702,6.9419605665,0.2855234597,0.0,0.0,1.0,0.0,1.0,1.4816664289,3.0,-0.166551673,-0.212737949,-0.070725266,1.2131976004,25.015118377,1.2820341773,-0.157894308,-409.5033543,0.1481704663,8.9495111787,-0.013434841,0.0229608992,0.0296378968,-0.132219181,0.1746753247,0.0042677386,1.0,-0.015664026,0.334860786,-0.106002554,4.0,8.85073256,1.7264993321,0.0,0.1818181872,0.068073449,0.0846964634,1.5599708105,6.9268530755,7.454615e-06,1.3237148e-08,1.6579414313,2.7487697895,0.3780755603,0.1048933865,0.1688453291,0.3924558818,-0.0357142857142857,-0.1764705882352941,-0.125,-0.1764705882352941,-0.1764705882352941,-0.1764705882352941,0.1200000000000001,0.0370370370370369,0.2173913043478261,0.75,1.0,0.8666666666666667,1.0,1.3333333333333337,0.3999999999999999,0.3333333333333332,0.3333333333333332,0.2173913043478261,-0.1764705882352941,-0.0967741935483871,-0.125,-0.1764705882352941,-0.125,-0.1515151515151515,-0.1999999999999999,-0.0666666666666666,-0.125,-0.125,-0.2432432432432432,-0.2432432432432432,-0.125,-0.1999999999999999,-0.1999999999999999,-0.0666666666666666,-0.125,-0.2631578947368421,-0.4166666666666666,-0.1764705882352941,-0.3913043478260869,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999,-0.4615384615384615,-0.3333333333333333,-0.3913043478260869,-0.2631578947368421,-0.5,-0.5757575757575757,-0.6888888888888889
90756,0.9351439071,0.0063237465,-279.8035168,0.0361165496,0.9040779789,3.5146294222,0.0031241449,0.2332329915,0.299672017,-0.036079041,0.7973058479,0.0393114461,10.352317881,-0.059141688,0.0393114461,6.0,0.1961699506,0.3793103448,-0.073944765,-0.047962482,0.1313962121,0.131427922,-0.14261195,0.3315717351,-0.053846545,0.5538703475,0.0,1.6593124571,-0.417875168,0.7932407456,-0.589467583,1283.2293578,6.2254795781,0.0915979642,0.0,0.0,1.0,0.0,0.0,0.434831613,4.0,0.0414167563,-0.250386269,0.3956348869,0.3069843838,-0.049041428,2.4504358309,-0.266537938,-1320.629569,0.0840095672,11.655570205,0.0086937964,-0.00401913,-0.007003171,0.2183995896,0.0014891592,-0.028639549,0.0,-0.005454545,-0.013793421,0.0093442071,1.0,12.275122849,1.1139435138,0.0,0.0566037744,0.0269139226,0.0357052266,1.0693102117,2.1406591523,2.2338337e-07,4.2962208e-08,0.9644164267,0.9300990441,-0.275379563,0.0612179489,-0.380448828,0.3819597352,-0.0545454545454545,-0.140625,0.264367816091954,0.3580246913580247,0.375,0.5277777777777777,0.3414634146341464,0.3580246913580247,0.4864864864864864,0.896551724137931,0.7741935483870968,0.896551724137931,0.71875,0.4666666666666665,0.2790697674418605,0.4102564102564103,0.4473684210526316,0.5068493150684932,0.375,0.4102564102564103,0.4864864864864864,0.4102564102564103,0.6666666666666667,0.1224489795918366,0.0679611650485436,0.1,0.1,0.1,0.0,-0.0833333333333333,-0.0178571428571429,-0.009009009009009,-0.0178571428571429,0.1702127659574468,0.2790697674418605,0.0784313725490195,0.0679611650485436,-0.0350877192982456,0.0576923076923077,-0.0677966101694915,-0.1791044776119402,-0.1791044776119402,-0.1791044776119402,-0.1269841269841269,-0.0178571428571429,-0.0833333333333333,-0.1269841269841269,-0.1666666666666666,-0.5319148936170213
90676,0.3664806672,0.0327069819,6.0483561315,0.0,0.0371867421,0.3393970464,0.1407150798,0.6375619901,0.4008638618,0.947418136,-0.551933859,-0.024066863,-0.239209067,0.0405307885,0.0240668632,6.0,0.0058468891,0.4443686007,0.1576724416,0.4336905412,0.0087925058,0.0564857095,-0.133929172,0.3555271157,1.2413177696,0.5733611817,0.0,4.3303101229,0.8011432687,3.9643066121,0.8477379433,3.4423646108,89.652083333,0.7634860218,0.0,0.0,0.0,0.0,0.0,0.5725448582,6.0,0.0419292004,-0.44812596,0.3802128545,-0.103937902,0.4191955965,-0.254474429,-0.227938573,-182.0667602,0.1021670078,11.831590083,0.0018248175,0.0234262045,0.0258032582,0.0151844097,0.2744999904,-0.014453736,0.0,0.0,-0.611358575,0.0154632768,6.0,11.708224943,0.9424603175,0.0,0.0760233924,0.0250541924,0.020751844,0.9922332514,10.864271362,4.5427198e-08,1.9331243e-08,1.6873914104,2.8472897719,0.07890194,0.057529166,-0.720250737,0.334328046,0.0549999999999999,0.1695906432748537,0.1494252873563217,0.2195121951219512,-0.1266375545851528,-0.0147783251231526,0.0050251256281406,0.25,0.2987012987012987,0.4285714285714286,0.5151515151515151,0.6000000000000001,0.5384615384615385,0.6129032258064515,0.3513513513513513,0.2578616352201257,0.1976047904191615,0.4705882352941177,0.6949152542372881,0.6949152542372881,0.8181818181818181,0.3986013986013985,0.5503875968992249,0.6528925619834711,0.4184397163120568,0.3333333333333332,0.8018018018018018,0.8867924528301887,0.639344262295082,0.7241379310344827,1.3255813953488371,1.6315789473684212,1.7777777777777777,2.333333333333333,2.389830508474576,2.4482758620689653,2.703703703703704,2.4482758620689653,2.8461538461538463,2.4482758620689653,2.703703703703704,2.703703703703704,2.4482758620689653,2.703703703703704,2.703703703703704,3.545454545454546,3.347826086956521,3.545454545454546,1.7777777777777777
93316,3.3939169139,-0.055637982,-153.368932,0.0,6.0400593472,17.886683976,0.0462476807,0.193468162,0.5424663319,0.0,0.3514814507,-0.041180875,-6.416666667,0.3013724036,0.041180875,7.0,0.0455877634,0.3041958042,0.0159270222,-0.000516295,0.0585687488,0.137125,-0.607037544,0.2032753038,-0.012092421,0.5289854132,0.0,2.1661108913,-0.603223532,0.8859435935,-0.662063717,468.17961165,6.873218358,0.0281297427,0.0,0.0,1.0,0.0,0.0,1.1479162168,5.0,-0.081020316,-0.111846564,0.1552453537,2.7655497813,10.957839016,-1.123984891,0.1689605704,-501.207099,0.073739198,8.4227726158,-0.006780536,-0.012505627,-0.033300328,0.3176928783,0.0040496973,-0.081468027,0.0,-0.128709199,-0.252197172,-0.102339182,2.0,6.6303535159,0.5956973294,0.0,0.0384615399,0.0297875864,0.0438076914,0.8885711432,1.9573754941,4.532941e-06,11.00000008,0.422593427,0.1785852046,0.64795504,0.04517324,-0.298048058,0.3501458111,0.15625,-0.1794871794871795,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.1111111111111111,-0.0857142857142857,0.032258064516129,-0.0303030303030302,0.1851851851851851,0.3913043478260869,0.2307692307692308,0.2307692307692308,-0.0588235294117647,0.0666666666666666,-0.1111111111111111,-0.1111111111111111,-0.1794871794871795,-0.2380952380952381,-0.2727272727272727,-0.3333333333333333,-0.3333333333333333,-0.2727272727272727,-0.2727272727272727,-0.3043478260869565,-0.36,-0.36,-0.36,-0.4074074074074074,-0.3846153846153846,-0.3846153846153846,-0.4074074074074074,-0.4074074074074074,-0.4074074074074074,-0.36,-0.3962264150943396,-0.4181818181818182,-0.3846153846153846,-0.4482758620689655,-0.4074074074074074,-0.4838709677419355,-0.4666666666666667,-0.4482758620689655,-0.3043478260869565,0.0666666666666666,0.0,0.0,0.0,-0.5294117647058824
92770,1.8168575278,0.1765746042,-239.8181818,0.0,1.7746716066,5.9349949478,0.0931751439,0.1008930415,0.591188313,0.0,0.0940614618,-0.106760691,-2.07200763,0.5424385315,0.1067606914,6.0,0.0044473384,0.2426778243,0.1818440953,0.0875109528,0.0559963716,0.1673568386,0.1291571633,0.0871876936,0.1076488706,0.4918408084,0.0,3.8958915038,-0.259080588,2.0684084563,-0.344947818,800.95454545,7.3735746417,0.2442240952,0.0,0.0,0.0,0.0,0.0,1.1093429158,7.0,0.0629178102,0.0429147405,0.2124608854,1.0129989403,-0.127623891,-0.568280008,0.3993467793,-2389.116827,0.0990550397,9.135414758,-0.009624104,0.0058471044,0.0133884062,-0.163766326,0.0070102748,-0.0447082,2.0,-0.079837331,-0.331793687,-0.109284334,2.0,6.65092567,0.1179970809,0.0,0.0434782617,0.0398402231,0.0330422117,0.766517468,0.7130063981,6.460206e-06,6.0000001667,1.0847828693,1.1767538736,-0.224989014,0.0653346725,0.456300813,0.1268061532,-0.1111111111111111,-0.15625,-0.2702702702702703,-0.2058823529411765,-0.3076923076923077,-0.3414634146341463,-0.3720930232558139,-0.3414634146341463,-0.2058823529411765,-0.15625,-0.25,-0.2058823529411765,-0.0999999999999999,-0.2894736842105263,-0.25,-0.3249999999999999,-0.3571428571428571,-0.2058823529411765,-0.3249999999999999,-0.2894736842105263,-0.2894736842105263,-0.2285714285714285,-0.3249999999999999,-0.3863636363636363,-0.4255319148936169,-0.4375,-0.3863636363636363,-0.4599999999999999,-0.4375,-0.5178571428571428,-0.71875,-0.6707317073170731,-0.5178571428571428,-0.4599999999999999,-0.3863636363636363,-0.3720930232558139,-0.4130434782608695,-0.4130434782608695,-0.4375,-0.3863636363636363,-0.3249999999999999,-0.4599999999999999,-0.5178571428571428,-0.5178571428571428,-0.5135135135135135,-0.4375,-0.3249999999999999,-0.3863636363636363,-0.6538461538461539
91492,1.4446965604,-0.502791284,-42.66761364,0.0,3.4088960922,3.7552314064,-0.062406015,-0.113747567,0.4078760457,0.0,-0.032070686,-0.120523262,-1.238108883,0.1197190708,0.1205232623,6.0,-0.018799509,-0.183150183,-0.143579971,-0.010502976,-0.015402455,0.1158833671,0.0312693741,-0.010943337,-0.260908019,0.5709293856,0.0,1.2381589851,-0.161953133,0.6499011921,-0.219396683,59.240909091,2.8197749892,-0.080818159,0.0,0.0,1.0,0.0,1.0,1.0078862028,2.0,-0.497666585,-0.11937385,-1.395117574,0.9022856167,-1.503596212,-0.898325689,0.0700639202,-418.7732272,0.0781024639,9.1226423957,0.0348508678,-0.064618581,-0.217092142,0.1591572123,0.0275972403,-0.049907559,0.0,-0.006699082,-0.274155538,-0.149242423,2.0,6.7165947735,0.1582404287,0.0,0.1875,0.0986395739,0.2006603811,1.2409328804,0.6505696613,4.38684e-05,11.000000304,0.6825808214,0.4659165777,0.8890364051,0.1924556298,-1.090460569,0.3475024926,0.3333333333333332,1.0,0.3333333333333332,0.3333333333333332,1.0,0.1999999999999999,0.411764705882353,0.1999999999999999,0.3333333333333332,0.7142857142857142,1.0,0.5,0.0909090909090908,0.0,0.0909090909090908,-0.1111111111111111,-0.1999999999999999,-0.1428571428571429,-0.1999999999999999,-0.2258064516129032,-0.2941176470588235,-0.3333333333333333,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5294117647058824,-0.5714285714285714,-0.6065573770491803,-0.6363636363636364,-0.6065573770491803,-0.6571428571428571,-0.6470588235294117,-0.6,-0.6,-0.4545454545454546,-0.4545454545454546,-0.4285714285714286,-0.4,-0.4146341463414634,-0.4352941176470588,-0.5384615384615384,-0.6,-0.5384615384615384,-0.4,-0.1999999999999999,-0.2941176470588235,-0.4545454545454546,-0.5
69286,0.2429957936,0.032872412,3.8788869676,0.0003664503,0.5022407409,0.2470439694,0.0601258245,0.5061812191,0.2039212501,1.0006955885,0.7648919896,-0.065577489,-1.23686585,0.0735311758,0.0655774893,6.0,-0.000183639,0.755825402,0.4194823472,0.0904019702,-0.016067434,0.0392800917,-0.223942626,0.3323625928,0.1559538656,0.5695828914,0.0,2.8149492308,0.1379604287,2.7746407461,0.1485085785,1.5264166002,7.3551061102,0.1277950454,1.0,0.0,1.0,1.0,0.0,0.4004806423,4.0,0.0993304892,-0.041008135,0.6795749588,-0.601386607,1.2209867264,-0.515836741,-0.039811255,-52.83066678,0.0139133767,11.683054241,-0.008987925,-0.009471194,-0.021069637,0.0003625387,0.1965145294,0.2710087093,2.0,-0.000349345,-0.563279857,0.0437860712,5.0,11.522676519,0.3957944507,0.0,0.1129032224,0.0572508383,0.0739462653,1.0365089234,2.5448379337,1.6574928e-07,3.6856152e-08,1.5185560595,2.3060125058,0.1281643364,0.0639286047,-0.88655276,0.2355142391,-0.0257510729613733,0.0130434782608694,-0.0127118644067796,0.0990566037735849,0.170854271356784,0.1767676767676766,0.2263157894736842,0.2944444444444445,0.4935897435897436,0.5430463576158941,0.7007299270072993,0.7651515151515151,0.6408450704225352,0.4207317073170731,0.2263157894736842,0.2010309278350515,0.1201923076923077,-0.271875,-0.2233333333333333,-0.1557971014492754,-0.1402214022140221,-0.137037037037037,-0.176678445229682,-0.1795774647887323,-0.231023102310231,-0.0968992248062015,-0.0489795918367347,0.1201923076923077,0.0355555555555555,0.1767676767676766,0.2802197802197801,0.2663043478260869,0.2944444444444445,0.2944444444444445,0.563758389261745,0.2594594594594595,0.2072538860103627,0.4935897435897436,-0.238562091503268,-0.2483870967741935,-0.1909722222222222,-0.1965517241379309,-0.0604838709677418,-0.0210084033613445,0.1042654028436018,0.059090909090909,0.3314285714285714,0.4036144578313252,-0.1648745519713261
88664,0.4420039984,0.1051954082,0.5440314293,0.0748570718,0.4076141194,1.000200449,0.2274486705,0.2247097268,0.657512341,0.0,0.4451094391,-0.169573098,-1.243924805,0.2360505858,0.1695730983,6.0,0.0,0.1134020619,0.3677857661,0.0993683829,-0.172512763,0.5496719775,0.2094682199,0.0118195091,0.0736965436,0.6117036617,0.0,1.4182598039,0.015453373,1.4182598039,0.015453373,3.6183912057,3.7993770612,0.4691237149,1.0,0.0,0.0,0.0,0.0,1.1080257762,7.0,7.9181100724,0.1981933995,0.0315617536,0.1165775778,-0.968198497,0.3728609425,0.1752160247,-416.9233453,0.1442634949,11.066673518,0.0064888248,0.0493897247,0.0949367089,-0.013821992,0.4284005264,0.0119696035,1.0,0.0078712937,0.9148985454,0.0020671822,4.0,11.357974882,0.8471941742,0.0,0.1282051355,0.055633837,0.0752616158,1.0026411296,2.6208021629,5.7393446e-07,3.1380777e-08,0.813307891,0.6614697256,0.7503765725,0.0941801142,-0.469851157,0.3924558818,0.2222222222222223,0.0,0.411764705882353,0.5319148936170213,0.6363636363636365,0.6744186046511629,1.0,1.1818181818181817,2.0,3.0,3.5,3.235294117647059,3.8,4.538461538461538,3.5,2.130434782608696,2.4285714285714284,3.0,3.5,3.0,3.8,3.9655172413793114,4.333333333333333,6.2,4.538461538461538,4.142857142857143,4.142857142857143,2.789473684210526,2.3488372093023258,1.6666666666666663,1.6666666666666663,1.5714285714285716,1.3225806451612905,1.88,2.0,1.4827586206896552,1.5714285714285716,1.5714285714285716,1.1176470588235294,1.88,1.4827586206896552,1.3225806451612905,1.4,1.4827586206896552,2.0,1.88,2.6,3.235294117647059,1.5714285714285716
86167,0.2158508615,0.0457971535,36.276708616,0.0,0.1278544514,0.8334037569,0.2003706973,0.2413127809,0.5842449868,0.0194560894,0.1283804315,-0.142602038,-0.975566972,0.0904753438,0.1426020385,6.0,0.0043773295,0.2684989429,0.2588059908,-0.425915109,-0.002184059,0.1303719092,0.0688234139,0.3621436342,0.3140960699,0.5217742981,0.0,0.4813158948,-0.198024091,0.4140531162,-0.229908767,44.729288574,69.690978887,0.6844171604,0.0,0.0,0.0,0.0,0.0,0.9931528384,6.0,0.0052403865,-0.253263321,-0.471273295,-0.617930041,-1.321823829,0.5972360639,-0.11000844,-68.43266423,0.107171182,12.95232033,0.0118998474,0.042770363,0.0656226195,0.0439915317,0.0654672115,0.0073377102,0.0,0.0003100777,8.8548036746,0.0864903573,6.0,14.24470326,3.1600443797,0.0,0.0841121525,0.0413811517,0.053561351,0.6495812714,10.735291568,5.5976543e-09,6.1374814e-09,1.3492253876,1.8204091467,0.0446283219,0.0531170818,-0.620037116,0.334328046,0.2790697674418605,-0.0851063829787234,0.0157480314960629,0.0749999999999999,0.162162162162162,0.3163265306122449,0.1517857142857142,0.1727272727272726,0.4659090909090908,0.7551020408163265,0.7551020408163265,1.168067226890756,0.8695652173913044,0.9253731343283582,0.5357142857142858,0.449438202247191,0.3578947368421052,0.5542168674698795,0.5925925925925926,0.9253731343283582,1.1864406779661016,0.9545454545454546,1.263157894736842,1.2831858407079646,1.0476190476190474,0.8428571428571427,0.8970588235294117,1.1322314049586777,0.3298969072164948,0.5925925925925926,0.8970588235294117,1.1147540983606556,0.9545454545454546,0.9253731343283582,1.015625,0.8428571428571427,1.015625,1.0806451612903225,1.8043478260869563,1.4339622641509435,1.3454545454545452,1.15,1.3888888888888888,1.4339622641509435,1.4339622641509435,1.0806451612903225,1.5294117647058822,0.9846153846153848,0.3723404255319149
87856,1.116004331,0.1274619985,-14.94799489,0.0,8.0781763295,4.0521526009,0.0791784319,-0.294579521,0.0594993318,0.0,-0.32933782,-0.089011798,-7.761279019,1.116730133,0.0890117977,6.0,-0.03917343,-0.013513514,0.0825577233,0.3115067493,-0.032671102,0.3890636342,0.2186879549,-0.040120284,0.1289393426,0.6964746932,0.0,1.1209031525,0.0590190881,0.9891721102,0.0598570979,7.5911515532,0.5593584784,0.0215907578,0.0,0.0,0.0,0.0,0.0,0.29329041,6.0,0.8244504648,0.0204594951,-0.079340807,0.7478139672,-1.17892917,-0.225127071,0.9516886753,-439.4972183,0.2853410612,10.205017055,0.0062497858,0.0040596248,0.0404413678,0.1930633337,0.0580584045,0.0053274117,4.0,0.144602092,-0.440313424,0.0472661406,3.0,8.4801141832,0.2368228021,0.0,0.1071428582,0.069581791,0.081972664,1.2076200532,1.1859676691,4.3533336e-06,4.0000000975,1.2313905161,1.5163226033,0.1330241441,0.0570550223,0.3464548571,0.7405078174,0.0,0.0952380952380953,0.1499999999999999,0.3529411764705883,0.2105263157894736,0.1499999999999999,0.4375,0.3529411764705883,0.9166666666666669,1.0909090909090908,1.190476190476191,1.190476190476191,0.6428571428571428,0.393939393939394,0.4375,0.3529411764705883,0.2432432432432432,0.2105263157894736,0.2432432432432432,0.2105263157894736,0.1219512195121952,0.2105263157894736,0.1219512195121952,0.0952380952380953,-0.0416666666666666,-0.1636363636363637,-0.0980392156862745,0.0454545454545454,0.069767441860465,0.1219512195121952,0.0952380952380953,0.0454545454545454,0.0454545454545454,0.1219512195121952,0.1794871794871795,0.0454545454545454,0.0,-0.0416666666666666,-0.0980392156862745,-0.0799999999999999,-0.0212765957446808,-0.0416666666666666,-0.0212765957446808,0.069767441860465,0.1499999999999999,0.2432432432432432,0.1499999999999999,0.1499999999999999,-0.3611111111111111
68486,-1.533111864,-4.476493461,-3.694560628,0.2200854701,66.215028239,34.426614792,0.1159077069,-0.324905725,0.1215601334,0.0523607359,-0.02776904,-0.308500198,-1.014748631,0.1888596447,0.3085001977,6.0,-0.009135096,-0.139739824,-0.315263309,0.1966219234,0.2145140298,0.1961880683,-0.64272537,-0.037748933,0.1870610314,0.4846730989,0.0,0.1925458247,-0.087401072,0.1925458247,-0.066398678,10.517823453,13.960461285,-0.097212843,0.0,0.0,1.0,0.0,0.0,0.0678638453,5.0,-2.836657312,0.3273229631,-0.493560143,-48.57393537,-2.036413085,-0.082967345,0.1669559157,-254.7680215,0.1036701382,6.4184159134,0.0,-0.061663993,0.0262069777,0.4360018091,0.2201798935,0.0087775714,0.0,-0.609317051,-0.309664694,0.3333333433,2.0,6.7199185415,0.8278533925,0.0,0.4285714328,0.151998759,0.1461142033,1.6295658246,7.9417823805,0.0002266906,2.187015e-08,2.2624118823,5.1185075253,3.1857342891,0.2545368297,-0.699999994,0.5838525336,-0.5,1.0,1.0,0.1999999999999999,0.1999999999999999,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.5,0.5,0.1999999999999999,0.0,-0.1428571428571429,0.0,0.0,0.1999999999999999,-0.3333333333333333,-0.3333333333333333,-0.6666666666666667,-0.7272727272727273,-0.8,-0.8333333333333334,-0.8928571428571429,-0.926829268292683,-0.926829268292683,-0.90625,-0.8636363636363636,-0.875,-0.8695652173913043,-0.8888888888888888,-0.8888888888888888,-0.9090909090909092,-0.9090909090909092,-0.8888888888888888,-0.9142857142857144,-0.9090909090909092,-0.875,-0.875,-0.8928571428571429,-0.9032258064516128,-0.90625,-0.9032258064516128,-0.925,-0.95
68072,0.2868199987,0.0657400205,53.726534876,0.0060354317,0.0707186645,0.1909693581,0.2113512472,0.4996224185,0.5368224054,0.0235566306,0.7166745843,-0.115787261,-0.52482734,0.1002421805,0.1157872614,6.0,-0.001011415,0.3548387097,0.155035273,-0.143304571,0.0119466335,0.063206246,-0.153746,0.5283678629,0.4542856576,0.5615670951,0.0,1.6397391536,-0.134019344,1.5900984828,-0.121144492,15.683381549,6.116459822,1.5242192145,0.0,0.0,0.0,0.0,0.0,0.6447637381,4.0,-0.209762147,-0.133126481,0.2282850131,0.1922218148,13.387019034,-0.418484407,0.0996430692,-98.42815188,0.0801863399,12.402264748,-0.001003168,0.0216403132,0.0256859951,0.0059758293,0.0140682163,1.1617325893,0.0,-0.003809524,0.5719769674,-0.007233955,6.0,11.922910344,0.4018535555,0.0,0.0310880821,0.0147663211,0.0177980891,0.950091266,0.9661116252,8.1203375e-08,6.5640097e-08,0.4648392068,0.2160754882,-0.962291697,0.0341306962,-0.409365722,-0.098037228,-0.0256410256410256,-0.025,0.0459770114942528,0.1142857142857143,0.1869565217391304,0.1869565217391304,0.2242152466367712,0.21875,0.3718592964824121,0.3,0.2242152466367712,0.1008064516129032,0.0,0.06640625,0.06640625,0.092,0.1052631578947369,0.1374999999999999,0.0833333333333332,0.06640625,0.0459770114942528,0.011111111111111,0.0148698884758364,0.06640625,0.0224719101123596,-0.0838926174496644,-0.0586206896551724,-0.0421052631578947,0.0036764705882352,0.1188524590163935,0.1767241379310344,0.2522935779816513,0.2697674418604652,0.2522935779816513,0.2816901408450705,0.3125,0.2297297297297298,0.2757009345794392,0.2938388625592416,0.325242718446602,0.3718592964824121,0.3062200956937799,0.3062200956937799,0.4444444444444444,0.467741935483871,0.5872093023255813,0.5337078651685394,0.6058823529411765,0.1869565217391304
89763,0.7115198295,0.0972042094,-28.85647941,0.0,2.8723268626,9.1859717019,0.0803630126,0.1386480329,0.4583290829,0.0020049244,0.1331327845,0.0423082732,1.4649050372,-0.045190727,0.0423082732,6.0,0.0566336224,0.1576271186,0.2684264972,0.1536855292,0.016389059,0.4469160768,-0.301865415,0.0687204597,0.1614692523,0.6234041853,0.0,2.4390715667,0.0067227475,1.2695911814,0.0012088501,213.37787446,5.2485744424,0.0447021916,0.0,0.0,1.0,0.0,0.0,2.1548305381,6.0,-0.050258398,0.0799420978,0.1328322627,-0.212925362,1.7658624878,-0.98794555,-0.504298948,-153.8333781,0.5299687202,11.036551589,0.0042676607,0.0113708109,0.0628950585,0.5402727713,0.0082712788,-0.00179132,2.0,0.0083847717,0.1099302919,0.0227272734,3.0,9.1032004964,0.1756715141,0.0,0.0625,0.0529638861,0.0746592372,0.984133008,0.6611855158,2.7410705e-06,1.4780956e-07,1.9971422564,3.9885771925,0.0208703588,0.1065534802,-0.398290593,0.3797721725,-0.0816326530612244,0.2250000000000001,0.2250000000000001,0.0208333333333332,0.0652173913043479,0.2564102564102564,0.0888888888888888,0.5806451612903225,1.1304347826086958,1.3333333333333337,1.0416666666666663,2.2666666666666666,2.0625,1.648648648648649,0.8846153846153846,0.8846153846153846,0.53125,1.0416666666666663,1.7222222222222223,1.7222222222222223,1.7222222222222223,1.7222222222222223,1.3333333333333337,1.227272727272727,1.1304347826086958,1.3333333333333337,1.0416666666666663,1.227272727272727,0.75,0.8148148148148149,0.4848484848484848,0.53125,0.6896551724137931,1.0416666666666663,1.5789473684210529,1.3333333333333337,1.0416666666666663,1.0416666666666663,0.8846153846153846,0.6333333333333333,0.6333333333333333,0.4411764705882353,0.53125,4.444444444444445,4.444444444444445,5.125,3.260869565217392,2.2666666666666666,2.5
89667,3.5012067519,0.0510040442,-141.2309187,0.020481939,27.339774128,5.4991998227,0.0429067785,0.5722562879,0.1022551619,0.0,0.6933907117,0.2559996868,14.071428571,-1.152796851,0.4251977905,6.0,0.2406582365,0.2212765957,0.1780951562,0.5210713191,0.151113094,1.0682382134,-0.00944533,0.5833324803,0.0087942606,0.4862206668,0.0,9.3680165113,0.2253416441,0.2766351149,-0.444975097,26.131679389,9.6463543501,0.0341531443,0.0,0.0,1.0,0.0,0.0,0.2226336496,4.0,-0.032044441,-0.0504957,0.1887017587,2.9288532445,8.1280584222,2.110154248,-7.202261376,-599.1341614,0.1798566138,10.036728278,0.0012930286,0.0025702861,0.0265229566,0.2426949872,0.0099506091,-0.050993968,0.0,0.0232654824,-1.0,-0.021276595,1.0,9.3136187214,0.2317779811,0.0,0.2682926953,0.0968252604,0.1272814442,1.1100413255,0.4535638802,1.5601e-05,10.000000398,0.6658888048,0.4434079003,-3.587269367,0.1093941875,0.0833333467,0.6309229439,-0.2758620689655172,1.9,2.2222222222222223,2.2222222222222223,1.6363636363636362,1.697674418604651,1.2307692307692308,1.761904761904762,1.9,1.9,1.4166666666666663,0.9661016949152544,0.7058823529411764,0.7058823529411764,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.5263157894736843,0.2083333333333332,0.3809523809523809,0.3809523809523809,0.288888888888889,0.3488372093023255,0.3809523809523809,0.4499999999999999,0.4499999999999999,0.3181818181818181,0.5263157894736843,0.3181818181818181,0.1599999999999999,0.288888888888889,0.3181818181818181,0.3181818181818181,0.3181818181818181,0.3809523809523809,0.3809523809523809,0.3809523809523809,0.3181818181818181,0.2608695652173913,0.2608695652173913,-0.0645161290322581,-0.1944444444444444,-0.3409090909090909,-0.3409090909090909,-0.1944444444444444,-0.3095238095238095
