firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
70114,0.8873934056,0.0079832418,0.056143924,0.0,0.1098190575,0.6790373926,-0.04806683,0.6162647704,0.2426348714,0.3381228273,1.0066305003,-0.094008011,-9.504132231,0.0838570274,0.0940080111,11.0,0.0268535927,0.5266666667,0.6508140188,-0.42504805,0.1535597387,0.1737940879,-0.03849666,0.4644709405,0.5782680122,0.6426969466,0.0,4.1036666667,-0.065194437,3.4143333333,-0.035041731,2.7948404616,7.5983757844,1.2686447474,0.0,0.0,1.0,0.0,0.0,0.2649612767,6.0,-0.075125743,0.0163055827,0.4001129701,0.7927952216,12.87879178,-0.549818198,0.0832579161,-323.6059019,0.0801863399,9.9367772504,-0.001122815,-0.002380709,-0.002599332,0.0817457568,0.243640213,0.1375537812,0.0,-0.003809524,-0.97532844,0.0029239766,4.0,8.0439844312,0.2983870968,0.0,0.0714285746,0.0260784402,0.0465030643,1.511236543,1.6978292657,7.8736741e-06,12.782608896,1.1450500676,1.3111396573,0.2814117489,0.0681721107,-0.207629764,-0.024635229,-0.2051282051282051,-0.0714285714285714,-0.1136363636363636,0.0833333333333332,0.1470588235294117,-0.0714285714285714,-0.048780487804878,-0.4,-0.3157894736842105,-0.3157894736842105,-0.3035714285714286,-0.3157894736842105,-0.025,-0.25,-0.2199999999999999,-0.1521739130434782,-0.25,-0.048780487804878,-0.025,-0.2040816326530612,-0.2352941176470588,-0.1702127659574468,-0.048780487804878,0.0263157894736842,-0.0714285714285714,0.04,0.1818181818181818,0.1641791044776119,0.21875,0.2580645161290322,0.1470588235294117,0.2580645161290322,0.1818181818181818,0.1470588235294117,0.0263157894736842,-0.0930232558139535,0.0263157894736842,-0.0930232558139535,-0.025,0.1818181818181818,0.4444444444444444,0.56,0.2580645161290322,-0.2199999999999999,-0.2777777777777778,-0.3809523809523809,-0.3035714285714286,-0.1521739130434782,-0.048780487804878
54412,0.2908485407,0.0804215054,72.621923937,0.0165898618,0.6842728111,1.8130752688,0.1673829425,0.4749136154,0.6295917666,0.0,0.5762258468,0.0260276709,0.2647800376,0.0591274962,0.0260276709,16.0,0.1451394136,0.3738317757,0.2546238739,-0.058026711,0.0086241169,0.1502696424,-0.282317397,0.4858708441,0.2811757382,0.5789591181,0.0,2.1427556377,-0.152612669,0.8125649475,-0.229556234,330.06487696,8.3582030365,0.2455880883,0.0,0.0,1.0,0.0,0.0,1.6837199231,3.0,0.0170326539,0.1684054687,0.3829406661,-0.892715334,5.8832955943,-0.478375796,0.0680317407,666.48701184,0.0540866672,13.800406438,-0.01198231,0.0003224032,0.0012644607,-0.076988787,0.0083294183,-0.04190375,0.0,-0.003365385,-0.009446498,-0.028142354,5.0,14.26497102,1.0872308956,0.0,0.0485074632,0.0246346522,0.0215866027,0.8246405354,6.5691200651,4.506781e-09,1.6080925e-08,1.4803066031,2.1913076391,0.0538815826,0.0484707276,-0.338850323,0.8575553692,0.29,-0.0384615384615384,0.0869565217391303,0.015228426395939,0.2345679012345678,0.5037593984962405,0.639344262295082,0.25,0.098901098901099,-0.118942731277533,-0.0783410138248847,-0.2277992277992278,-0.2125984251968503,-0.183673469387755,-0.0909090909090909,-0.176954732510288,-0.1935483870967742,-0.1935483870967742,-0.0430622009569378,0.075268817204301,0.075268817204301,0.2658227848101266,0.6129032258064515,-0.2805755395683453,-0.1416309012875536,-0.0384615384615384,0.0101010101010101,-0.0196078431372549,0.0638297872340425,0.1049723756906078,0.098901098901099,0.0638297872340425,0.075268817204301,0.0204081632653061,0.1049723756906078,0.25,0.2121212121212121,0.3513513513513513,0.3793103448275863,0.4705882352941177,0.5384615384615385,0.9801980198019802,0.5873015873015872,-0.0291262135922329,-0.0099009900990099,0.0582010582010581,0.0526315789473683,0.0526315789473683,-0.0430622009569378
70280,1.0177239145,0.0629071587,-10.35214255,0.0401426648,0.8040543,2.9827674055,0.0755137739,-0.02260162,0.3658114001,-0.020532563,-0.043655174,-0.064307162,-1.889499566,0.1817702078,0.0643071622,8.0,-0.000630076,-0.214893617,-0.025533559,0.2034047198,-0.07801342,0.0846179755,0.0120513427,0.0562801744,-0.010701714,0.5539348995,0.0,3.0853955901,0.0341559315,1.3846433204,-0.05734366,69.543911752,7.9810594995,0.148757039,0.0,0.0,1.0,0.0,0.0,0.6218491854,4.0,-0.00504254,0.0480306312,-0.218925137,3.8782269025,-2.225388662,-0.970481671,-0.25216623,-74.13649382,0.074412479,11.007868587,-0.00523194,-0.002380146,-0.004273351,-0.1291815,0.0272106043,-0.032542491,0.0,-0.018019855,3.7962962963,0.0,6.0,8.1294697648,0.0609653456,0.0,0.0344827585,0.0149130021,0.0136650893,1.5358899925,0.7503984373,4.1947395e-06,1.8260871932,0.6055609947,0.3667041183,0.4778987229,0.0403791746,-0.395256012,0.2951779643,0.1964285714285714,0.0,-0.0508474576271186,0.0980392156862746,0.1666666666666667,0.0370370370370369,0.3333333333333332,-0.0344827586206896,-0.0508474576271186,-0.0666666666666666,-0.1764705882352941,-0.3333333333333333,-0.308641975308642,-0.2631578947368421,-0.2727272727272727,-0.2631578947368421,-0.2911392405063291,-0.308641975308642,-0.3,-0.3563218390804598,-0.3846153846153846,-0.4166666666666666,-0.308641975308642,-0.3,-0.2432432432432432,-0.3333333333333333,-0.2911392405063291,-0.2727272727272727,-0.2727272727272727,-0.2533333333333333,-0.3846153846153846,-0.4105263157894737,-0.4615384615384615,-0.4509803921568627,-0.4615384615384615,-0.4615384615384615,-0.4814814814814815,-0.4862385321100917,-0.5172413793103448,-0.4814814814814815,-0.5483870967741935,-0.5172413793103448,-0.4509803921568627,-0.6646706586826348,-0.6799999999999999,-0.6291390728476821,-0.6056338028169015,-0.6,-0.6363636363636364
36468,0.4711557066,0.0756769454,2.571500197,0.0202909913,0.456958799,1.3984262452,0.1196077469,0.0941101604,0.7129509562,0.005611334,0.0471187313,-0.022265125,-0.261319355,0.095452796,0.0222651248,16.0,0.0325673033,-0.019669975,0.0674594522,-0.05052597,0.0307801004,0.1379777688,0.11899191,0.0640053237,0.14389792,0.4435881417,0.0,1.9072242713,-0.02297741,1.0433798724,-0.129563254,22.901603403,9.8585283961,0.2405711389,0.0,0.0,1.0,1.0,0.0,1.4519983284,5.0,-6.137523152,-0.06030737,-0.077372702,-0.043366451,1.3727923129,-0.586626709,0.083615903,268.07398449,0.0319984763,14.552728689,-0.000808634,0.0049873836,0.009824487,0.0151579665,0.0012247188,-0.009945636,0.0,-0.000115274,2.1351131525,-0.004922314,7.0,13.407613558,0.3451749977,0.0,0.0374331549,0.0218771777,0.0250204377,0.4690846365,0.7267339804,5.3963247e-09,5.0475558e-08,1.1655354779,1.3584729502,0.1389592152,0.0295418578,-0.353357435,1.0365089115,0.1038251366120217,-0.4726224783861671,-0.4617647058823529,-0.4245283018867924,-0.3879598662207357,-0.3533568904593639,-0.3041825095057034,-0.3171641791044776,-0.3068181818181817,-0.4077669902912622,-0.4263322884012539,-0.3940397350993377,-0.3464285714285714,-0.3533568904593639,-0.2934362934362934,-0.2961538461538461,-0.3345454545454546,-0.3222222222222222,-0.3041825095057034,-0.3197026022304833,-0.3120300751879699,-0.2961538461538461,-0.2179487179487179,-0.2343096234309623,-0.179372197309417,-0.1643835616438356,-0.124401913875598,-0.1201923076923077,-0.0985221674876847,-0.1285714285714285,-0.1643835616438356,-0.2043478260869565,-0.2343096234309623,-0.1605504587155963,-0.1756756756756756,-0.1367924528301887,-0.1408450704225352,-0.179372197309417,-0.2043478260869565,-0.1938325991189426,-0.0615384615384615,0.0828402366863905,0.0054945054945054,-0.3247232472324723,-0.3247232472324723,-0.3247232472324723,-0.3464285714285714,-0.3417266187050359,-0.351063829787234
70440,0.9805623703,0.0134616594,-483.1621551,0.0,0.9476001761,6.1912310499,0.006791615,-0.020389901,1.5912058764,0.0289986407,-0.075714812,-0.050821736,-7.355140187,0.1124740517,0.0508217365,12.0,0.0102676698,-0.0125,-0.035966854,0.0831737709,0.0049708805,0.3014025664,-0.113738783,0.0113774369,0.0397545358,0.5185287094,0.0,1.6306865178,0.0747238612,0.2455197133,-0.0340835,2302.7846154,54.557649667,0.142465404,0.0,0.0,1.0,0.0,0.0,3.3643276414,6.0,-0.026633522,-0.259560814,-0.029577228,0.3426955294,-1.432464658,5.0760528549,0.1077024229,-342.4080956,0.0342518279,9.6738856912,0.0108660914,0.0180824506,0.0354825897,-0.101025351,0.0008482318,0.0057544914,0.0,0.0335912436,0.3563480545,0.0474308319,3.0,7.3948003741,1.1391457508,0.0,0.2727272809,0.1231338114,0.1277931517,2.4380952484,22.186569833,3.65138e-05,0.9130434851,1.5751033325,2.4809505082,-0.13820956,0.088323565,1.1904761402,0.5494214474,0.0833333333333332,-0.1428571428571429,0.1999999999999999,0.3333333333333332,0.411764705882353,0.1428571428571428,0.0909090909090908,0.0909090909090908,-0.25,-0.1428571428571429,-0.3142857142857143,-0.368421052631579,-0.4,-0.4,-0.3333333333333333,-0.4146341463414634,-0.4,-0.4,-0.4782608695652174,-0.52,-0.7073170731707317,-0.7446808510638299,-0.6363636363636364,-0.6923076923076923,-0.6923076923076923,-0.6842105263157895,-0.6129032258064516,-0.4666666666666667,-0.4146341463414634,-0.4725274725274725,-0.4418604651162791,-0.25,-0.1428571428571429,-0.1999999999999999,-0.0769230769230768,-0.0769230769230768,-0.0769230769230768,-0.0769230769230768,0.0,0.1999999999999999,0.3333333333333332,0.5,0.5,-0.1428571428571429,0.0909090909090908,0.0,-0.0769230769230768,-0.1428571428571429,-0.1999999999999999
56434,1.2957548001,0.0238021843,-1.579520639,0.0249251365,6.0133433151,7.3596750044,0.0837432065,0.0283202399,0.4421049045,-0.002810469,0.0222987516,-0.082436564,-24.96577243,0.6180420997,0.0824365643,16.0,-0.000904151,-0.014285714,-0.017654458,0.3153711166,0.0593925984,0.0848677273,0.0552512737,0.1215676191,0.0572193378,0.5583397228,1.0,1.3550598991,-0.171878195,1.2787936108,-0.177018423,8.9013848202,46.268964563,0.0868269514,0.0,0.0,1.0,0.0,0.0,2.0546503063,5.0,5.6117545859,-0.105121083,-1.234203142,0.2630754122,-8.447870925,-3.564593747,0.4139893064,-137.7242832,0.1071467247,11.68826017,-0.001423792,-0.004738665,-0.02672988,-0.075084442,0.0983062219,-0.118978354,0.0,-0.001333333,0.1295639734,0.0494447388,6.0,10.690381191,0.5179898376,0.0,0.0333333351,0.020165589,0.0227358492,0.9959567902,3.4940231006,7.2573055e-08,3.1223274e-08,1.7557578327,3.0826855671,0.0850226987,0.0683407655,-0.527161498,0.7488531778,0.09375,0.0666666666666666,0.3333333333333332,0.7297297297297298,1.0,1.064516129032258,0.8285714285714285,1.0,0.6842105263157894,0.4222222222222223,0.1851851851851851,0.0491803278688525,0.0666666666666666,-0.1351351351351351,0.1034482758620689,0.1034482758620689,-0.1351351351351351,-0.2888888888888888,-0.2888888888888888,-0.3846153846153846,-0.4074074074074074,-0.488,-0.4336283185840708,-0.4234234234234234,-0.3846153846153846,-0.3725490196078431,-0.2098765432098766,-0.1999999999999999,-0.0857142857142857,-0.0588235294117647,-0.0303030303030302,-0.044776119402985,-0.0303030303030302,-0.0985915492957746,-0.0985915492957746,-0.189873417721519,-0.1578947368421053,-0.0153846153846153,0.1228070175438595,0.032258064516129,0.1034482758620689,-0.0985915492957746,-0.1578947368421053,-0.4960629921259842,-0.5114503816793894,-0.4074074074074074,-0.4385964912280702,-0.7419354838709677,-0.7547892720306514
67723,0.1485285848,0.0405623243,0.0943678774,0.0,0.8759637613,2.1295595127,0.2415347767,0.4661745086,0.2540069377,0.00552868,0.4818204879,-0.328428402,-7.013555145,0.3250484224,0.3284284024,6.0,0.0,0.2893518519,0.2464289632,0.166991487,0.8812718265,0.1849366145,0.2685454321,0.0532064396,0.4039688164,0.6491584669,0.0,0.8889765446,0.153905863,0.8889765446,0.153905863,4.325439732,30.003169014,0.1144414633,0.0,0.0,1.0,0.0,0.0,1.557406095,6.0,0.2134598894,-0.253249918,0.2405426049,-1.162773338,-1.132675207,-0.308619385,0.2214508086,-743.3389174,0.0387975092,11.344632545,0.0198841273,0.0303806069,0.2106680128,0.0731141294,0.5055452032,0.0073277945,1.0,0.000775,0.2378884453,-0.030906084,5.0,11.641951725,1.7526223281,0.0,0.1327433586,0.0455967932,0.0470360827,0.9445031017,10.03195717,5.1287132e-08,9.3768912e-09,1.6064129111,2.580562441,0.1939061995,0.0795426932,-2.509846193,0.6093634724,-0.0694444444444444,-0.0357142857142857,0.3333333333333332,0.6000000000000001,0.9636363636363636,1.5411764705882351,2.0422535211267605,3.3200000000000003,3.153846153846154,2.7241379310344827,3.0,2.6,2.4838709677419355,2.272727272727273,2.6,2.857142857142857,2.130434782608696,1.9189189189189189,2.9272727272727272,3.235294117647059,2.789473684210526,2.7241379310344827,4.538461538461538,5.352941176470588,5.967741935483871,10.36842105263158,11.705882352941176,13.4,15.615384615384617,15.615384615384617,17.0,13.4,13.4,12.5,12.5,11.0,8.818181818181818,8.818181818181818,9.285714285714286,9.8,13.4,9.8,11.705882352941176,6.2,5.967741935483871,5.75,5.967741935483871,5.352941176470588,5.171428571428572
49138,0.9814304993,0.148582996,-2.186776535,0.0266396761,0.3691767881,1.838974359,0.1155018579,0.1661889114,0.4272530238,0.5148727384,0.121147541,0.0099194182,0.0837420527,0.1361403509,0.0099194182,16.0,0.0250029586,0.0947775629,0.0993787818,-0.138407182,0.0558197059,0.1468208785,-0.127455625,0.1344706239,0.1840828422,0.5840543565,0.0,2.8332541568,0.0221469111,1.7786223278,0.0239098985,13.367471061,5.3358916125,0.614807945,0.0,0.0,1.0,0.0,0.0,0.5884594093,6.0,-0.713701286,0.1292725003,0.135528398,-0.087373786,-0.276838352,-0.429404975,-0.036835465,-1329.236916,0.0847230902,10.379550909,-0.006104814,0.0119138747,0.0161050677,-0.033562475,0.072338297,-0.062873957,0.0,-0.022240194,-0.707241911,-0.086810634,4.0,8.3971701488,0.3828656033,0.0,0.0612244904,0.0176372226,0.0174684748,1.3574602614,2.0522641446,7.5343608e-07,5.1148031e-08,1.1975838843,1.4342071599,0.2010212268,0.0480480815,0.0398567782,0.4521326929,0.0576923076923077,-0.0714285714285714,0.0,-0.1034482758620689,-0.1034482758620689,-0.1034482758620689,-0.037037037037037,-0.1333333333333333,-0.2121212121212121,-0.2876712328767123,-0.388235294117647,-0.4526315789473684,-0.3333333333333333,-0.3809523809523809,-0.2463768115942028,-0.4526315789473684,-0.5315315315315315,-0.5047619047619047,-0.5229357798165137,-0.5737704918032787,-0.5478260869565217,-0.5593220338983051,-0.5357142857142857,-0.5517241379310345,-0.4583333333333333,-0.3658536585365853,-0.2571428571428571,-0.5,-0.4639175257731959,-0.35,-0.3066666666666666,-0.2972972972972972,-0.2972972972972972,-0.3658536585365853,-0.3953488372093023,-0.2972972972972972,-0.4022988505747126,-0.3333333333333333,-0.3658536585365853,-0.3417721518987342,-0.1475409836065574,-0.0714285714285714,-0.037037037037037,-0.3066666666666666,-0.2777777777777778,-0.2972972972972972,-0.2972972972972972,-0.2777777777777778,-0.3066666666666666
70536,0.252589438,0.0488413981,149.49475524,0.0069730337,0.1218306613,0.3627067463,0.2191982387,0.1561436337,0.6277750495,0.0024627559,0.0239034873,0.0482675479,0.3450342466,0.0319894431,0.0482675479,16.0,0.0745856625,0.0908366534,0.1995107674,-0.025354998,0.0255998361,0.12251783,0.345781551,0.1718413967,0.2329488608,0.5377224354,0.0,3.6676357841,0.2734706591,1.158902959,0.2834968697,80.435238674,6.6649409216,0.5398141163,0.0,0.0,0.0,0.0,0.0,0.9647683963,6.0,-6.150677631,-0.043559403,0.0331339265,-0.261932719,1.0406353628,-0.480738926,0.0201525502,105.92010949,0.0319984763,14.570014328,0.0017656608,0.0369523426,0.0547754486,0.0108134749,0.0049665569,-0.077265215,1.0,3.28767e-05,0.4105252179,0.0066660857,6.0,13.223603215,0.4111584647,0.0,0.0432098769,0.018872711,0.0278934071,0.4950305697,0.9090848864,4.8131619e-09,4.933941e-08,0.9534675536,0.9091003758,0.0912934596,0.0327161856,-0.094081685,1.0365089115,0.177304964539007,-0.0342465753424657,-0.0070422535211267,0.0444444444444445,-0.4,-0.3788546255506607,-0.3472222222222222,-0.3842794759825327,-0.3948497854077253,-0.4576923076923077,-0.4797047970479705,-0.4659090909090909,-0.4244897959183673,-0.3788546255506607,-0.3747228381374723,-0.3221153846153846,-0.3896103896103896,-0.3561643835616438,-0.301980198019802,-0.3441860465116279,-0.3121951219512195,-0.3349056603773584,-0.2985074626865671,-0.2769230769230769,-0.2878787878787878,-0.2273972602739725,-0.2617801047120419,-0.2806122448979592,-0.2539682539682539,-0.233695652173913,-0.2769230769230769,-0.2419354838709677,-0.1896551724137931,-0.2122905027932961,-0.25,-0.2209944751381215,-0.1349693251533742,-0.1942857142857142,-0.2166666666666666,-0.1296296296296296,-0.2078651685393258,-0.0536912751677852,0.0071428571428571,-0.25,-0.2878787878787878,-0.233695652173913,-0.2078651685393258,-0.1988636363636363,-0.175438596491228
70616,0.6799414824,0.0235424794,0.5685863874,0.0,0.4376625488,1.5768855657,0.0551888431,-0.103565918,0.4987505161,0.0071212245,-0.272952295,-0.128701073,-6.46260069,0.1756881231,0.1287010725,13.0,0.0393024109,0.0575139147,0.6274115081,0.1777609363,-0.204472884,0.1687490667,0.257200748,0.1862274278,0.0545821253,0.5741471408,0.0,2.1340705635,0.8817659944,1.0834123223,0.9847955458,60.948691099,6.3773419524,0.2219674267,0.0,0.0,1.0,0.0,1.0,0.9112987941,5.0,0.1500953059,0.5664236609,-0.156838242,-7.602328389,2.9331869617,-0.730907363,-3.489596614,-428.5410353,0.068496935,10.759391134,0.0042286381,0.009584134,0.0156304407,0.0382721645,0.119545381,-0.01511204,3.0,0.0058861149,-0.10656859,0.0698994286,4.0,10.50953017,0.5781548757,0.0,0.0769230798,0.045428587,0.0614772303,0.5933738858,1.1610783789,4.8086314e-07,4.2544399e-08,0.7088013506,0.5023993547,0.6190806868,0.0944101614,-0.898850598,0.523582533,0.0344827586206897,0.1153846153846154,0.2608695652173913,0.4499999999999999,0.7058823529411764,1.0,0.9333333333333332,1.0714285714285716,0.8125,0.5263157894736843,0.2083333333333332,0.3181818181818181,0.3181818181818181,0.8125,1.4166666666666663,1.0714285714285716,1.0714285714285716,0.8125,0.5263157894736843,0.3181818181818181,0.3809523809523809,0.4499999999999999,0.2083333333333332,0.5263157894736843,0.2608695652173913,0.2608695652173913,0.4499999999999999,0.0740740740740741,0.1153846153846154,0.1153846153846154,0.0740740740740741,0.0357142857142858,-0.09375,0.0,0.0,0.0740740740740741,-0.0333333333333333,0.0,0.1599999999999999,0.3181818181818181,0.6111111111111112,1.0714285714285716,1.0714285714285716,0.183673469387755,0.1599999999999999,0.0357142857142858,-0.1470588235294118,-0.09375,-0.275
70632,1.2078281656,0.0765103441,-3.216423988,0.0,1.8595160708,3.1692548453,0.0471678947,1.160179482,0.9230017312,0.0764894548,3.4462765739,-0.156744952,-4.726904922,0.4381674663,0.1567449522,8.0,0.2218727407,1.0869098712,0.4059276778,-0.212186044,-0.133432143,0.1343288013,-0.486466742,0.7080236954,0.1591299181,0.6040386974,0.0,1.7555285936,-0.404543893,1.1131110222,-0.442461479,6.0030945633,3.877809107,0.135509785,0.0,0.0,1.0,1.0,0.0,1.2662892791,3.0,-0.071707345,-0.428462056,1.0698326434,0.5699613248,2.4891140026,2.187930168,0.4333958375,-292.2075956,0.0342518279,11.45571205,-0.004843583,0.0020919032,0.0054806548,0.1775313134,0.1502121018,-0.183845451,1.0,0.0,-0.608200343,-0.037317112,6.0,11.511444369,1.3159848792,0.0,0.0816326514,0.0397717769,0.0526576439,0.9585213674,7.7907814612,1.1712631e-07,1.3750306e-08,2.3662811943,5.5992866905,0.0082499548,0.0718648901,-0.985869579,0.5494214474,-0.1159420289855072,-0.1374999999999999,0.0,0.0298507462686568,0.3799999999999999,0.5333333333333334,0.7250000000000001,0.6428571428571428,0.2321428571428572,-0.1585365853658537,-0.3365384615384615,-0.2333333333333332,0.1499999999999999,0.3018867924528301,0.4375,0.3018867924528301,0.1896551724137931,0.3529411764705883,0.1896551724137931,0.1499999999999999,0.0454545454545454,0.1129032258064515,0.0147058823529411,-0.0675675675675675,-0.0675675675675675,0.0952380952380953,0.078125,0.0952380952380953,0.2105263157894736,0.3269230769230768,0.2545454545454546,0.3018867924528301,0.3018867924528301,0.1896551724137931,0.3799999999999999,0.3269230769230768,0.2321428571428572,0.1499999999999999,0.0147058823529411,0.1499999999999999,0.0454545454545454,0.3269230769230768,0.2777777777777777,-0.3235294117647058,-0.3839285714285714,-0.1785714285714286,-0.0675675675675675,0.078125,0.1499999999999999
70659,1.8236623662,-2.163776378,-9.946961009,0.0,2.8227622762,5.2472847285,-0.051723361,-0.067854965,0.4532759783,-0.256524649,-0.083860246,-0.474145701,-1.055223798,0.1194919492,0.4741457012,16.0,-0.006504592,-0.182810368,0.0705488676,0.1775417907,0.1479267435,0.2416066502,0.0238949981,0.0045102886,-0.041947754,0.5694176187,0.0,1.9156308114,0.5354367705,1.0166063097,0.5794949519,25.070527523,5.8728005373,-0.550239526,0.0,0.0,1.0,0.0,1.0,1.0530231385,5.0,-0.005634462,0.2043922416,-0.397162525,-6.458607505,1.424397393,0.2690926372,-3.545792788,-440.4555353,0.068496935,10.516881046,0.0,-0.016246373,-0.04139338,0.1090348666,0.0232467521,-0.035648379,1.0,0.0656861969,7.6798821652,0.0016666688,4.0,9.5445779708,0.2055369411,0.0,0.1199999973,0.0665792069,0.0760310896,1.3792128217,0.4495931857,1.13951e-05,2.7391306236,1.1415589844,1.3031569148,1.462806094,0.1613817671,1.0144303355,0.523582533,0.0454545454545454,-0.1851851851851852,-0.1851851851851852,0.1,0.1,3.888888888888889,1.4444444444444446,1.4444444444444446,1.75,1.4444444444444446,0.6923076923076923,0.375,1.5882352941176472,0.1,0.1,0.1578947368421053,0.0476190476190476,-0.2666666666666667,0.0476190476190476,-0.1851851851851852,-0.2903225806451612,-0.2903225806451612,-0.4210526315789473,-0.4210526315789473,-0.3529411764705882,-0.4054054054054054,-0.4358974358974359,-0.5416666666666667,-0.5849056603773585,-0.5925925925925926,-0.6206896551724138,-0.65625,-0.6615384615384615,-0.65625,-0.6811594202898551,-0.4761904761904761,-0.5416666666666667,-0.5686274509803921,-0.56,-0.4054054054054054,-0.4358974358974359,-0.3888888888888888,-0.5,-0.7411764705882353,-0.7608695652173914,-0.725,-0.7380952380952381,-0.7555555555555555,-0.75
70704,-0.431861399,-3.070338964,2.7768292262,0.0,5.2037448444,0.5217223995,-1.146482349,-0.506896081,-0.361874229,0.0244778137,-0.285050292,-0.438869581,-1.032667642,0.1003007349,0.4388695811,11.0,-0.046661789,-0.677419355,-0.72738572,-0.282941276,2.2230701381,0.0351043925,-0.389930139,-0.45975693,-1.180035258,0.5118370258,0.0,0.1459929911,-0.786983006,0.0898483081,-0.664428574,8.8322147651,131.6,-0.4669264,0.0,0.0,1.0,1.0,0.0,-1.708131335,2.0,0.8676330218,-0.102903076,-0.895903124,-1.409944823,-0.865941091,-1.017876022,0.4581401532,-464.41576,0.1476936073,7.0616827196,-0.035179311,-0.043007477,0.3839473962,-0.098633472,0.001427348,-2.039840993,0.0,-0.653015088,3.1601090899,-0.212619048,2.0,6.5165166184,1.2517079705,0.0,0.0,0.1566683399,0.6158730159,0.7731520053,1.8713848085,1.45948e-05,6.83295e-08,0.3336271253,0.1113070587,1.3581714431,0.1416919933,-1.116666657,0.2667531115,-0.3333333333333333,0.5,0.125,0.125,0.8,-0.0999999999999999,0.125,-0.4375,-0.3571428571428571,-0.5263157894736843,-0.5,-0.55,-0.5263157894736843,-0.64,-0.55,-0.8,-0.8085106382978724,-0.8269230769230769,-0.75,-0.7352941176470589,-0.7428571428571429,-0.7352941176470589,-0.7272727272727273,-0.7272727272727273,-0.7692307692307692,-0.7857142857142857,-0.7906976744186046,-0.7906976744186046,-0.7804878048780488,-0.7857142857142857,-0.8085106382978724,-0.8125,-0.8125,-0.8269230769230769,-0.8392857142857143,-0.8333333333333334,-0.8269230769230769,-0.8125,-0.8043478260869565,-0.8043478260869565,-0.8043478260869565,-0.8392857142857143,-0.8125,-0.8676470588235294,-0.8846153846153846,-0.9,-0.8846153846153846,-0.8875,-0.9042553191489362
70790,0.7851626376,0.074381276,-1.776653145,0.0658202749,0.7051184898,2.3411064011,0.1057235166,-0.006892818,0.2448445278,0.0105197375,-0.029896064,-0.107390605,-2.15911314,0.2349788663,0.1073906045,16.0,-0.008457294,-0.04989605,-0.021256533,0.0721767387,-0.081417675,0.1341004236,0.1461402424,0.0648474368,0.0147153312,0.5618636441,0.0,2.2060264297,0.1204330155,1.8497379813,0.1415887267,22.227032006,10.03920753,0.2872554831,0.0,0.0,0.0,0.0,1.0,0.4378398709,4.0,-0.744459673,-0.014603782,-0.009145215,-0.283641648,-0.875116072,-0.527678142,0.0620030502,-1283.819925,0.0847230902,11.647233431,-0.006703026,0.0005044793,0.000957529,-0.044632274,0.0388050764,-0.012845088,0.0,-0.006175611,-0.209034478,-0.072619049,6.0,10.426468994,0.5853023765,0.0,0.0232558139,0.0242810934,0.0343705935,1.2127141423,2.9173212944,1.4014365e-07,2.6769143e-08,0.7256938441,0.5266315553,-0.213775264,0.049779255,-0.076320938,0.4521326929,0.0649350649350648,-0.0609756097560976,0.1666666666666667,0.1323529411764705,0.1323529411764705,0.1323529411764705,0.2833333333333334,0.013157894736842,-0.0609756097560976,-0.0941176470588235,-0.072289156626506,-0.0833333333333333,-0.0833333333333333,-0.1444444444444445,-0.0609756097560976,-0.0128205128205127,0.0405405405405405,-0.1046511627906976,-0.1444444444444445,-0.1894736842105263,-0.2450980392156863,-0.2524271844660194,-0.2803738317757009,-0.2596153846153846,-0.3125,-0.4652777777777778,-0.4866666666666667,-0.5,-0.4076923076923077,-0.3888888888888888,-0.384,-0.3063063063063063,-0.2735849056603774,-0.3790322580645161,-0.4076923076923077,-0.3362068965517241,-0.347457627118644,-0.2735849056603774,-0.125,-0.1444444444444445,0.1666666666666667,0.1666666666666667,-0.0374999999999999,-0.3529411764705882,-0.2935779816513761,-0.2803738317757009,-0.3739837398373984,-0.3245614035087719,-0.2061855670103093
