firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10812,0.2193349892,0.0485280145,8.5260961343,0.0,0.0876445679,0.398039618,0.3056928034,0.2927177858,0.424137931,0.5,0.3100088574,-0.17947221,-1.006771758,0.097384649,0.1794722104,6.0,0.0,0.1002570694,0.1753869649,0.0793641128,0.0620212024,0.1554240047,0.1737937327,0.1211887477,0.2859353779,0.6445675903,0.0,2.5046688382,0.3846932485,2.5046688382,0.3846932485,4.8970042418,14.812750601,0.9940741774,0.0,0.0,0.0,0.0,0.0,0.5905056694,5.0,-0.01471003,-0.370054885,-0.04525177,-0.819457114,-0.874749315,0.2974146994,-0.642380289,-30.25982083,0.1521475947,12.449018824,0.0038339383,0.0357129728,0.0501277057,0.0111784669,0.2647807241,0.2646878954,0.0,-0.000117172,-0.243342305,-0.008128979,5.0,11.422563025,0.2984888889,0.0,0.037878789,0.0170272161,0.0250196283,1.5778615737,2.2436366541,6.6108297e-07,2.8636364388,1.0869781494,1.1815214973,-0.011415617,0.0379883714,-0.171014492,0.1346897545,0.0583333333333333,0.2121212121212121,0.188118811881188,-0.2452830188679244,-0.183673469387755,-0.2052980132450331,-0.1304347826086956,-0.0163934426229508,-0.032258064516129,-0.04,-0.04,0.0256410256410255,0.263157894736842,0.4634146341463414,0.5686274509803921,0.4457831325301205,0.8461538461538463,0.5584415584415585,0.2765957446808511,0.4201183431952662,0.5789473684210527,0.7391304347826086,0.6901408450704225,0.9672131147540984,1.0689655172413794,0.7647058823529411,0.7391304347826086,0.6901408450704225,0.8461538461538463,0.935483870967742,0.935483870967742,0.935483870967742,1.0338983050847457,1.2641509433962264,1.1052631578947367,1.2222222222222223,1.4489795918367347,1.6666666666666663,1.8571428571428568,1.8571428571428568,2.1578947368421053,2.4285714285714284,2.076923076923077,2.076923076923077,2.076923076923077,1.6666666666666663,2.333333333333333,3.0,3.2857142857142856
10908,1.0841844118,0.1027082903,-10.4750105,0.1295017573,2.8484597891,10.606326235,0.0695352097,-0.02652938,0.6787304382,-0.007611662,-0.024290064,-0.039478461,-1.532206119,0.2600785611,0.0394784611,5.0,0.0035993237,-0.019607843,0.0631514815,0.1753213699,-0.024349533,0.0901320163,0.1120819343,0.0400090069,-0.032364012,0.4823710717,0.0,1.1511053446,-0.018474273,0.4789161136,-0.144275775,107.73372533,78.661146887,0.1172515144,0.0,0.0,1.0,0.0,0.0,2.2623071813,4.0,0.0029451941,0.1901107445,-0.004776771,1.5956845116,-0.636146914,-0.723776852,0.0019507711,-1191.745692,0.0543282176,9.6812966723,0.0002108148,0.0094310858,0.0342092216,0.0238565101,0.0458958263,-0.002643704,0.0,-0.00203482,-0.442118832,0.0383986924,2.0,7.7384881225,0.173985212,0.0,0.1333333403,0.062343581,0.0683712625,1.5333756776,0.3884438687,7.14699e-05,9.5454550172,0.9759155028,0.9524110687,0.1882972819,0.0681500208,-0.212990679,-0.089602993,0.0,0.0303030303030302,0.0,0.2592592592592593,0.2142857142857142,0.0625,0.0625,0.1724137931034481,0.1333333333333333,0.1333333333333333,0.0,0.0625,0.1929824561403508,0.4166666666666667,0.3076923076923077,0.1724137931034481,0.0625,-0.081081081081081,-0.2608695652173913,-0.2272727272727273,-0.2093023255813954,-0.1904761904761904,-0.2272727272727273,-0.3333333333333333,-0.4035087719298246,-0.3703703703703703,-0.3818181818181818,-0.3461538461538461,-0.4035087719298246,-0.3928571428571429,-0.3928571428571429,-0.4035087719298246,-0.423728813559322,-0.3928571428571429,-0.3818181818181818,-0.3928571428571429,-0.3818181818181818,-0.3703703703703703,-0.3818181818181818,-0.4035087719298246,-0.3333333333333333,-0.4035087719298246,-0.4333333333333333,-0.4516129032258065,-0.3333333333333333,-0.276595744680851,-0.3928571428571429,-0.3199999999999999,-0.2916666666666666
10909,0.3484267173,0.0593605571,3.5429031516,0.0,0.3626210826,0.9780310225,0.161774931,0.0719262412,0.5443144292,0.0047709924,0.0129456706,-0.08674983,-1.004266212,0.118974359,0.0867498296,5.0,-0.009728953,0.1799065421,0.5070337346,0.4947008504,-0.037036828,0.3025577043,0.1697637243,0.0198904308,0.1410740203,0.6031897071,0.0,2.3176223531,0.0689241042,2.2328063933,0.0855087902,8.8842880147,2.6358176358,0.2329291864,0.0,0.0,1.0,0.0,1.0,1.1448890732,7.0,7.9050933109,0.4862126146,0.0980662338,0.0230002967,-0.687641379,-1.041601302,0.0581397979,-358.6811894,0.1442634949,12.253032564,0.0314390975,0.04226076,0.0950906513,0.164634378,0.1548214763,-0.013445234,1.0,5.6e-05,1.2069370913,0.2008403409,6.0,12.371597677,1.4423803526,0.0,0.0666666701,0.0245382899,0.0495658189,0.8325026019,6.8404928494,2.0353017e-08,1.1655743e-08,1.1643843926,1.3557910138,0.270366101,0.0604635654,0.7021174382,0.2580361422,0.1764705882352941,0.1049999999999999,0.3641975308641976,0.1755319148936169,0.3641975308641976,0.6014492753623188,0.6870229007633588,0.8416666666666666,0.8728813559322033,0.9909909909909912,0.9051724137931034,1.21,1.5697674418604652,1.8333333333333333,2.0273972602739727,3.092592592592593,3.333333333333333,2.0694444444444446,1.5402298850574714,1.3263157894736843,1.402173913043478,1.5113636363636362,1.0849056603773586,1.21,1.3020833333333337,1.21,1.125,1.125,1.1666666666666663,0.9051724137931034,0.9732142857142858,1.8333333333333333,1.5697674418604652,1.6951219512195124,1.5113636363636362,1.4555555555555555,1.0090909090909093,0.7265625,0.8416666666666666,0.7,0.4932432432432432,0.3812500000000001,0.2415730337078652,0.1391752577319587,0.2556818181818181,0.3475609756097562,0.5347222222222223,0.6492537313432836,0.9385964912280702
88234,0.0209728079,-0.248167602,22.780096313,0.0,0.0873973241,0.0552050202,-3.265306122,-0.544752093,0.0441260745,0.0019160759,0.2474977252,-0.391348234,-0.348574364,-0.161662738,0.3913482336,6.0,-0.091131939,-0.147058824,-0.500288517,0.2507723033,-1.812211483,0.4550458716,-0.234595172,-0.069340974,-0.920454545,0.6649541176,0.0,0.7855579869,-0.80748092,0.6535375638,-0.818975575,1.4104234528,4.9204545455,-2.951417004,0.0,0.0,0.0,0.0,1.0,0.0558510638,3.0,-0.256380026,0.0617244501,-1.400199244,-0.521438136,-1.310651843,-1.253963646,-0.211317889,-410.0274981,0.0781024639,8.8461011768,0.0,-0.283844581,-0.825396825,-0.005928484,0.3611764706,0.3259302208,0.0,0.1332952624,-0.642076253,-0.050000001,3.0,8.9147185295,0.5589621793,0.0,0.150000006,0.0952382946,0.1594121254,0.8482023454,1.4105077002,6.2798512e-06,1.9090909707,2.4320191644,5.9147172158,0.5303137246,0.1716004626,-1.464285716,0.146464337,-0.1666666666666666,0.0,0.3333333333333332,0.3333333333333332,0.411764705882353,1.0,0.7142857142857142,0.411764705882353,0.7142857142857142,0.1428571428571428,0.2972972972972973,0.92,2.6923076923076925,5.0,2.4285714285714284,2.4285714285714284,0.8461538461538463,1.4,1.2857142857142856,0.7142857142857142,0.0434782608695651,-0.2258064516129032,-0.1111111111111111,-0.1428571428571429,-0.2258064516129032,-0.4545454545454546,-0.5,-0.5555555555555556,-0.7073170731707317,-0.7142857142857143,-0.7333333333333334,-0.7446808510638299,-0.7647058823529411,-0.7692307692307692,-0.7419354838709677,-0.7333333333333334,-0.76,-0.7714285714285715,-0.7551020408163265,-0.7857142857142857,-0.7894736842105263,-0.76,-0.7209302325581395,-0.75,-0.6842105263157895,-0.7391304347826086,-0.7142857142857143,-0.7303370786516854,-0.7142857142857143
10964,0.5773503318,0.036057285,1.3641794409,0.0,0.3406193449,1.9363575364,0.0776183554,0.0952257731,0.8593608488,0.0,0.137631293,-0.181919229,-4.430075188,0.1957937686,0.1819192293,5.0,0.0467457083,0.1710914454,0.156851312,0.2703723673,0.139148688,0.2709929398,-0.077436706,0.1500194074,0.0716586151,0.6205659185,0.0,1.8154880931,-0.130621983,1.5368114888,-0.199396053,32.201983769,5.1097438832,0.4183327686,0.0,0.0,0.0,0.0,0.0,1.329810789,6.0,0.1664147489,-0.012884204,0.0920601265,9.4713365125,-0.333493573,-3.868342731,-1.049400485,-66.81260402,0.5124279671,9.2162975925,0.0104277907,0.0287195376,0.0457609418,-0.10303437,0.0665870254,0.0635057553,2.0,0.0033333333,8.9811973922,0.1103503201,4.0,6.5754244549,0.076269291,0.0,0.055555556,0.0287143313,0.0564513192,1.2244540403,0.6649763135,2.57772e-05,8.590909349,0.5840380695,0.3411004667,-0.766751069,0.0607146241,-0.248587569,-0.008207581,0.0357142857142858,0.1666666666666667,0.1200000000000001,0.1200000000000001,0.0769230769230768,-0.0344827586206896,-0.0344827586206896,-0.1515151515151515,-0.0967741935483871,-0.0666666666666666,0.1666666666666667,0.2173913043478261,0.75,0.5555555555555556,0.4736842105263157,0.5555555555555556,0.4736842105263157,0.4358974358974359,0.3333333333333332,0.5135135135135136,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.3333333333333332,0.2173913043478261,0.0370370370370369,0.0769230769230768,0.0,0.1200000000000001,0.1200000000000001,0.1200000000000001,0.1666666666666667,0.1666666666666667,0.2727272727272727,0.1200000000000001,0.1200000000000001,0.1666666666666667,0.1200000000000001,0.0,-0.0344827586206896,-0.0967741935483871,-0.2222222222222222,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0769230769230768,0.2727272727272727,0.5555555555555556
75222,-0.458603375,0.0788553259,379.44036469,0.0,0.9917006799,1.0753868935,0.4116506406,-0.08994059,0.5085217132,0.0030647465,-0.122610321,-0.116194817,-0.824345648,0.1438593706,0.1161948175,6.0,-0.025756613,0.0270018622,-0.100598217,0.145837975,-0.086670795,0.0944326608,0.2427576581,0.0293261682,-0.157756858,0.5410262714,0.0,1.1798508966,-0.124958102,0.6776076298,-0.169123365,334.1315265,9.4566948675,0.0995133688,0.0,1.0,1.0,0.0,0.0,-0.356788134,4.0,21.422884683,-0.042860195,-0.05704671,-9.118509321,0.1392848245,0.0559070741,-1.702057598,-1009.372016,0.0316258483,13.611176034,-0.004935871,0.0286191001,-0.032711375,-0.059890949,0.0060372728,0.0255310983,0.0,-0.064864865,-0.097310347,-0.016087027,4.0,14.115547463,1.4060843512,0.0,0.0440251566,0.020088154,0.0211207851,0.8606634776,1.8622876858,8.2437488e-09,2.8704901e-08,2.4200943385,5.8568566072,0.1591129809,0.0631696666,-0.3245467,0.3170869621,0.0703517587939699,0.0756756756756755,0.3092105263157894,0.0585106382978724,0.0756756756756755,0.1502890173410405,0.1637426900584795,0.4525547445255473,0.3724137931034483,0.4525547445255473,0.5075757575757576,0.5793650793650793,1.1630434782608696,1.3411764705882354,3.0612244897959187,3.3260869565217392,3.3260869565217392,2.491228070175439,1.45679012345679,1.6184210526315788,1.7260273972602738,2.826923076923077,-0.4456824512534819,-0.3682539682539683,-0.3914373088685015,-0.4441340782122904,-0.4502762430939226,-0.4974747474747475,-0.5350467289719626,-0.5683297180043384,-0.3800623052959502,-0.3453947368421053,-0.3254237288135593,-0.3858024691358025,-0.3682539682539683,-0.4378531073446328,-0.4362606232294618,-0.6790322580645161,-0.6545138888888888,-0.6764227642276424,-0.6627118644067796,-0.6545138888888888,-0.6314814814814815,-0.6328413284132841,-0.5477272727272727,-0.5930470347648262,-0.6165703275529866,-0.5854166666666667,-0.5306603773584906
10935,0.366959906,0.0802736689,4.5207188314,0.0082405165,0.0381956504,0.5667686423,0.4152347826,0.2861889802,0.8359110681,0.0195982362,0.4015363128,0.0167014614,0.0749170223,0.0742598046,0.0167014614,5.0,0.0442377316,0.0481927711,0.1257654797,0.0134728383,0.0404516477,0.5081272085,0.3231942028,0.0854881585,0.2752645503,0.6833350557,0.0,9.240159442,-0.105710441,6.3826606876,-0.076584148,4.3073474111,5.6942638623,1.9717641179,1.0,0.0,0.0,0.0,0.0,0.9150793651,3.0,0.1816543637,-0.238657208,-0.166159386,-7.915309965,1.1837655436,0.6727408674,-3.591024932,-412.9077853,0.068496935,11.290606574,0.001179999,0.064956429,0.0698942735,0.0049523541,0.3451172985,-0.010159022,2.0,-0.001812346,-0.716859056,0.0903473496,5.0,9.9186839994,0.3483626009,0.0,0.0810810775,0.0353380957,0.0404082694,1.3743025142,2.5725692992,8.4126668e-07,1.9090909752,1.3560383538,1.8388400169,-0.115777086,0.0583156031,-0.099624589,0.2668340121,0.1917808219178083,-0.0987654320987654,-0.1511627906976744,-0.2065217391304348,-0.535031847133758,-0.5548780487804879,-0.4296875,-0.4427480916030534,-0.496551724137931,-0.3652173913043478,-0.2772277227722772,-0.2980769230769231,-0.1511627906976744,-0.0875,-0.0135135135135134,0.123076923076923,0.028169014084507,-0.0875,-0.2474226804123711,-0.284313725490196,-0.1511627906976744,-0.0394736842105263,-0.0641025641025641,0.0428571428571429,0.0735294117647058,-0.0759493670886075,0.0,-0.0519480519480519,-0.1411764705882353,-0.1204819277108434,0.0895522388059701,0.2372881355932203,0.0138888888888888,0.0138888888888888,0.2920353982300885,0.4599999999999999,0.5208333333333333,0.6404494382022472,0.6976744186046511,0.6222222222222222,0.7804878048780488,0.825,0.825,0.7380952380952381,1.2461538461538462,1.085714285714286,1.212121212121212,1.212121212121212,1.5172413793103448
10933,0.7067012289,0.1256371317,-6.648959745,0.0010647954,5.8585043988,1.9426930596,0.0398399392,0.0297699668,0.0538221795,0.0017311021,-0.009706074,-0.010192617,-0.526849601,0.1918290043,0.0101926168,6.0,0.0,-0.103049422,2.0320937202,1.8495176554,-0.449970961,0.3487403074,1.5236340148,0.0060928453,0.54251043,0.3079405839,0.0,2.0249620176,0.0109669893,2.0249620176,0.0109669893,2.818578972,1.1865241611,0.0400765863,0.0,0.0,1.0,1.0,0.0,0.5328519993,7.0,33.432552544,0.1564506865,-0.117229392,-0.258074473,-0.722844928,-0.902151297,-0.132655105,-890.8765589,0.0369469915,11.813465148,0.0014130709,0.0006064184,0.0064462767,0.2745426616,0.1045999833,-0.018313275,0.0,-0.008636364,-0.226724721,8.98475e-05,2.0,10.779997414,0.6029234191,0.0,0.0736842081,0.0252740114,0.0244681053,1.2796360148,6.0383991704,6.4035914e-08,1.973813e-08,1.3881880524,1.9270660689,-0.047071524,0.0356681411,-0.341189457,0.1753140398,0.0294117647058822,0.1590909090909091,0.3972602739726028,0.3783783783783783,0.3076923076923077,0.3972602739726028,0.3509933774834437,0.4782608695652173,0.4782608695652173,0.8214285714285714,0.7894736842105263,0.7,0.8214285714285714,1.1702127659574466,1.0816326530612246,1.0,0.7,0.5692307692307692,0.2439024390243902,0.2439024390243902,0.2289156626506023,0.2592592592592593,0.1590909090909091,0.146067415730337,0.2142857142857142,0.1333333333333333,0.1590909090909091,0.1208791208791209,0.1333333333333333,0.0851063829787233,0.1724137931034481,0.2142857142857142,0.186046511627907,0.1999999999999999,0.2289156626506023,0.2289156626506023,0.2670807453416148,0.3783783783783783,0.4571428571428571,0.4782608695652173,0.5223880597014925,0.6190476190476191,0.6451612903225807,0.5454545454545454,0.4782608695652173,0.4676258992805755,0.5454545454545454,0.7,0.728813559322034
92866,0.6335044986,0.0834233048,0.3543733681,0.0,0.3363967522,1.3942506035,0.1360426998,0.0993751741,0.3625184065,0.0009225092,0.0155819377,-0.084510246,-0.938131313,0.1616853193,0.0845102463,6.0,-0.029155845,0.1194029851,0.0588768599,0.0467688805,0.0492739917,0.1028708134,-0.088711552,0.0528515143,0.1497482954,0.6611341225,0.0,2.4145665019,0.0106061129,1.7276015917,0.0992817338,10.368146214,3.8939007649,0.331317381,0.0,0.0,1.0,0.0,0.0,0.5741413369,7.0,-0.070930012,-0.159449776,-0.029547465,0.0051373659,10.052160842,-1.305753558,0.0292734861,-478.117849,0.073739198,10.264774346,0.0018894861,0.0222270489,0.0340298177,0.0459525865,0.1306210677,-0.023256045,0.0,-0.001081081,6.5905324758,0.0009389389,6.0,9.2229850895,0.2857142857,0.0,0.0476190485,0.0251020959,0.0268582522,1.4844630802,1.4281994064,4.4699297e-06,2.8636364581,1.4395021252,2.0721663685,0.3126620427,0.0529474091,-0.171240602,0.2668340121,0.0263157894736842,0.0270270270270269,0.2063492063492062,0.0270270270270269,0.0857142857142856,0.0410958904109588,0.0857142857142856,0.0270270270270269,0.0555555555555555,0.0270270270270269,0.2258064516129032,0.4615384615384614,0.4615384615384614,0.7272727272727273,1.0,1.2352941176470589,1.0,0.8999999999999999,0.52,0.5510204081632653,0.3818181818181818,0.52,0.4901960784313726,0.7674418604651163,0.6521739130434783,0.5510204081632653,1.0,1.0,1.054054054054054,1.1111111111111112,1.054054054054054,1.0,0.853658536585366,1.140845070422535,1.1714285714285713,1.375,1.5333333333333332,2.1666666666666665,2.04,1.923076923076923,1.7142857142857144,2.4545454545454546,2.3043478260869565,3.2222222222222223,3.2222222222222223,3.0,2.619047619047619,2.8,2.619047619047619
10443,1.2701636026,0.0582222972,-42.61346863,0.0,0.6290886603,0.9619384944,0.0691072897,-0.016547114,0.1643532535,-0.025316456,-0.094604654,-0.058227804,-1.915411356,0.1697419464,0.0582278035,6.0,0.0018317276,-0.01443299,0.027652316,0.2015653594,0.0056590538,0.0592885375,0.0150245625,0.0332688993,0.027319522,0.5129763187,0.0,1.0138958647,0.172852794,0.8724259166,0.1287394617,78.920664207,15.419971161,0.2398124713,0.0,0.0,0.0,0.0,0.0,0.2260681351,8.0,-0.39988163,-0.002970532,-0.09189377,5.7956709137,-3.34986963,1.0727851011,-0.869201018,-23.64713136,0.072311568,10.837871118,0.0016445845,0.0087383814,0.0130663409,-0.001698262,0.0018599952,0.2377081341,0.0,0.0043838863,2.2498829491,0.0655913986,6.0,6.7080840839,0.1203461142,0.0,0.0652173907,0.0383575432,0.046260725,1.6205597073,2.7491975626,2.9571723e-06,8.5909091597,-0.03072339,0.0009439267,1.3686504351,0.0396167247,-0.00010966,0.3621167158,0.0208333333333332,0.0,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0434782608695651,0.0666666666666666,0.0666666666666666,0.1999999999999999,0.1851851851851851,0.1034482758620689,0.0909090909090908,0.0434782608695651,0.0434782608695651,-0.0495049504950495,-0.0943396226415094,-0.1428571428571429,-0.0943396226415094,-0.1111111111111111,-0.1504424778761062,-0.1272727272727273,-0.1724137931034483,-0.1794871794871795,-0.2258064516129032,-0.2835820895522388,-0.25,-0.2380952380952381,-0.2615384615384615,-0.2258064516129032,-0.1578947368421053,-0.0679611650485436,-0.0943396226415094,-0.0103092783505154,-0.04,-0.0588235294117647,-0.0588235294117647,-0.0943396226415094,-0.2131147540983606,-0.2258064516129032,-0.1428571428571429,-0.0588235294117647,-0.0769230769230768,-0.1578947368421053,-0.0588235294117647,0.1707317073170731
10032,0.372879105,0.0817266195,27.949701336,0.0,0.8517625089,2.704771555,0.1366530703,0.2558787628,0.3534397384,0.0016928658,0.2452718676,0.0964389268,1.2978840341,-0.024345055,0.0964389268,6.0,0.1500387961,0.16,0.5303700315,0.1347278297,0.0688379718,0.1602100072,-0.002477703,0.238904627,0.2807991977,0.5757896349,0.0,2.312615488,0.0177348858,0.8025085391,-0.046199438,346.07471264,8.9963397326,0.1653359071,0.0,0.0,0.0,0.0,0.0,1.0377227494,6.0,-0.068647082,0.46245431,0.0110495495,-0.255488028,10.402561222,-0.374958817,-0.156756888,-462.072603,0.073739198,11.743292861,0.0044773214,0.0183572044,0.060290309,0.1288660692,0.009934264,-0.007417809,0.0,0.0005263159,-0.107423627,-0.070122136,3.0,12.002226079,0.907869281,0.0,0.0833333358,0.0295933187,0.0460115894,0.7442214584,2.4680490831,8.0115003e-08,2.3858786e-08,1.0735049645,1.1524129088,-0.084297475,0.0669946517,-0.897735207,0.2668340121,0.2073170731707316,0.0789473684210526,0.4137931034482758,0.4909090909090909,0.9069767441860466,1.4848484848484849,1.342857142857143,1.827586206896552,1.827586206896552,1.4848484848484849,2.1538461538461537,2.565217391304348,3.3157894736842106,3.555555555555556,3.1,3.1,2.6444444444444444,2.565217391304348,2.0943396226415096,1.7333333333333334,2.565217391304348,2.565217391304348,2.215686274509804,2.565217391304348,2.565217391304348,2.037037037037037,1.3098591549295775,1.2777777777777777,1.2162162162162162,1.9285714285714284,1.3768115942028984,1.3768115942028984,1.779661016949153,1.8771929824561404,2.037037037037037,2.346938775510204,2.215686274509804,3.555555555555556,3.3157894736842106,3.3157894736842106,3.3157894736842106,3.555555555555556,3.3157894736842106,3.9696969696969697,4.125,4.125,3.8235294117647056,3.8235294117647056,4.466666666666667
70375,1.4532856349,0.27184996,-1.701421461,0.0,1.481395295,2.9868481986,-0.135626792,-0.070246994,0.2600921368,-0.002753581,-0.253363909,0.0737810858,0.8203643434,0.0492034824,0.0737810858,6.0,-0.125464719,-0.597619048,-0.37300077,-0.213888046,0.1084471036,0.2601819309,-0.251187728,-0.147943427,0.239670156,0.6982737587,0.0,3.011338325,0.4491820679,1.9879192097,0.7383141121,3.7005608388,3.2011315979,0.1748943491,0.0,0.0,1.0,1.0,0.0,0.6580880901,5.0,0.7641891624,-0.343075542,-0.627396717,1.2337146949,17.118354419,-1.072003582,0.0498957758,-320.4066212,0.0352537469,11.446507846,-0.005399101,-0.017791418,-0.03425363,-0.645839122,0.2750329407,0.052334991,0.0,0.18109197,0.0810059396,-0.14761905,2.0,9.0877771796,0.10577591,0.0,0.0833333358,0.0520539004,0.058047138,0.647283679,0.2005177737,1.7644169e-06,2.7593647e-07,2.6907345887,7.240052627,0.0461126461,0.0962225766,-0.402777755,0.2105235386,0.2777777777777777,0.5,0.3846153846153846,0.3846153846153846,0.1999999999999999,0.125,0.125,-0.0526315789473684,-0.1428571428571429,-0.1428571428571429,-0.217391304347826,-0.1818181818181817,0.0588235294117647,0.2857142857142858,0.0,0.125,-0.0999999999999999,-0.3793103448275862,-0.6086956521739131,-0.625,-0.6086956521739131,-0.625,-0.6538461538461539,-0.6727272727272727,-0.6666666666666667,-0.7391304347826086,-0.788235294117647,-0.7464788732394366,-0.8125,-0.75,-0.7428571428571429,-0.7313432835820896,-0.64,-0.6470588235294117,-0.6538461538461539,-0.6170212765957447,-0.5714285714285714,-0.6,-0.6326530612244898,-0.6666666666666667,-0.6538461538461539,-0.6538461538461539,-0.7142857142857143,-0.7142857142857143,-0.6949152542372881,-0.7049180327868853,-0.6842105263157895,-0.7049180327868853,-0.6603773584905661
11701,1.1033448232,0.0857350313,-8.328501094,0.0292512447,2.0638564407,8.3963200562,0.0699894066,-0.02905694,0.6270712151,0.000335233,-0.068446035,-0.041779345,-1.566496045,0.2200386187,0.0417793454,5.0,0.0084467153,-0.01443175,0.0372415506,0.2090167741,0.0180857615,0.067370519,0.1131397135,0.0725139304,0.0543411131,0.5520944377,0.0,1.6579930884,-0.18196767,0.3623704083,-0.503548987,71.956646608,101.41615266,0.1066260444,0.0,0.0,0.0,1.0,0.0,1.821429933,7.0,0.0054029097,-0.091121885,0.0003993225,1.614844923,-0.623014815,-0.599760858,-0.038089171,-1090.602692,0.0543282176,10.134281763,-0.000995438,0.0037537254,0.0107752386,-0.025004104,0.0373697378,-0.010140411,0.0,-0.014693878,-0.235419886,-0.123542778,4.0,9.8428613682,0.5803016169,0.0,0.0425531901,0.0280849353,0.0322767145,1.1040167778,2.5499386095,1.4448445e-06,4.67545e-08,0.56081175,0.3145098189,-0.41577465,0.0436572761,-0.330319434,-0.089602993,-0.1384615384615384,0.3265306122448979,0.2264150943396226,0.1607142857142858,0.1607142857142858,0.0317460317460318,0.0483870967741935,-0.0845070422535211,-0.0298507462686566,0.015625,-0.0579710144927536,-0.0972222222222222,0.0,0.1403508771929824,0.0483870967741935,0.0833333333333332,-0.0579710144927536,-0.1666666666666666,-0.0714285714285714,-0.0845070422535211,-0.0579710144927536,-0.1095890410958904,-0.2073170731707316,-0.1772151898734176,-0.1447368421052631,-0.1216216216216216,-0.1447368421052631,-0.1558441558441559,-0.1875,-0.1875,-0.2441860465116279,-0.1772151898734176,-0.1772151898734176,-0.0579710144927536,-0.0579710144927536,-0.0579710144927536,-0.1975308641975308,-0.0298507462686566,-0.0441176470588234,-0.1216216216216216,-0.2073170731707316,-0.1875,-0.1666666666666666,-0.2073170731707316,-0.0441176470588234,-0.0714285714285714,-0.1666666666666666,-0.2073170731707316,-0.0151515151515151
71538,0.7089967062,0.0586721773,-6.329825291,0.0120449425,1.1052770198,1.8875755608,0.0876573639,0.4876370071,0.6878230641,-0.035071257,1.0343696028,-0.036592155,-0.946059901,0.1141795716,0.0365921552,5.0,0.0573428933,-0.071428571,0.209039548,0.0095012563,0.0350113091,0.4495059576,0.442528833,0.1041149356,0.0483999142,0.3798144704,0.0,1.4381690018,-0.124186117,0.9455101508,-0.158373157,24.545313367,3.7030541377,0.1352071572,0.0,0.0,1.0,0.0,0.0,1.1402676691,4.0,0.5865384975,-0.355546698,-0.101206241,0.4894257662,17.925115123,3.4807471113,0.1148718649,-289.5549962,0.0352537469,10.965297535,-0.003910997,0.006684492,0.0168391225,0.005065048,0.0533519516,0.0020458251,1.0,-0.001860465,-0.108765758,0.0049889088,5.0,9.2655858462,0.1637847558,0.0,0.068965517,0.0363600357,0.0320534349,1.2374664876,0.9169214771,2.5859654e-06,9.9866983e-08,1.6717171936,2.7946383755,-0.011454163,0.0721419909,-0.126554886,0.2105235386,-0.0434782608695651,0.069767441860465,0.2777777777777777,0.0952380952380953,-0.0980392156862745,-0.1153846153846154,-0.1785714285714286,-0.1929824561403509,-0.0212765957446808,0.0454545454545454,-0.0980392156862745,0.0222222222222221,0.0,0.393939393939394,0.4838709677419355,0.4838709677419355,-0.1785714285714286,-0.303030303030303,-0.28125,-0.303030303030303,-0.2698412698412699,-0.352112676056338,-0.4025974025974026,-0.4390243902439024,-0.4588235294117647,-0.5257731958762887,-0.5106382978723405,-0.5106382978723405,-0.5929203539823009,-0.7766990291262136,-0.7106918238993711,-0.7142857142857143,-0.7386363636363636,-0.7106918238993711,-0.6377952755905512,-0.6260162601626016,-0.5779816513761468,-0.5779816513761468,-0.54,-0.5855855855855856,-0.5619047619047619,-0.5576923076923077,-0.7458563535911602,-0.7415730337078652,-0.6617647058823529,-0.603448275862069,-0.603448275862069,-0.5576923076923077,-0.5157894736842106
