firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10123,-0.329429911,0.0855607289,70.238636364,0.0,2.555431013,1.7828936023,0.1696608208,0.0641282066,0.2420011091,0.0021385523,0.0129033238,-0.016518049,-0.306348673,0.1117721446,0.0165180485,6.0,0.0,0.0956989247,0.0907588341,-0.052002398,0.0711114543,0.1099257238,-0.109143312,0.0461147354,-0.067028351,0.3935696761,0.0,1.4234495635,0.2215795476,1.4234495635,0.2215795476,81.338286713,4.3734166804,0.0604432505,0.0,0.0,1.0,0.0,0.0,-0.125714619,8.0,0.2421712806,-0.26939948,-1.0107319,0.0003743009,-0.68011709,0.0696295767,-3302.322139,0.0597197003,12.563899613,0.0057477663,0.0213313442,-0.038467956,0.0327131628,0.0334215555,0.0564795972,1.0,0.0073650747,0.0974212034,0.009708738,2.0,9.7901928667,0.1412603585,0.0,0.0697674453,0.0209821199,0.0175015307,0.7651856668,0.6885432073,5.0934102e-08,8.7697174e-08,2.1124753923,4.4625522831,-0.152961375,0.0569235756,-0.472225474,0.3050602813,0.240506329113924,-0.0481927710843373,-0.0481927710843373,0.144927536231884,0.2741935483870967,0.462962962962963,0.4905660377358489,0.4905660377358489,0.6808510638297873,0.5490196078431373,0.7555555555555555,0.6458333333333333,0.5192307692307692,0.2539682539682539,0.3389830508474576,0.2950819672131148,0.5490196078431373,0.8372093023255813,0.6458333333333333,0.6122448979591837,1.323529411764706,1.1643835616438358,1.1944444444444446,1.135135135135135,1.2571428571428571,1.6333333333333333,1.46875,1.7241379310344829,1.7241379310344829,2.761904761904762,3.1578947368421053,3.051282051282051,4.642857142857143,4.266666666666667,3.9375,6.9,4.642857142857143,4.642857142857143,3.647058823529412,4.642857142857143,2.95,4.642857142857143,5.076923076923077,5.583333333333333,4.266666666666667,5.076923076923077,2.590909090909091,2.95,2.16
10057,0.3410657596,0.0386281179,-0.420817882,0.0346938776,0.8125736961,1.2229931973,0.0439640438,-0.147244711,0.3238140594,0.0014306152,0.2133714827,-0.039880454,-1.343410625,0.090521542,0.0398804545,20.0,-0.014420396,-0.432460195,-0.383357724,-0.039054823,0.087819768,0.3801762953,1.0870878734,-0.422099533,-0.508399791,0.6442100202,0.0,2.6174868734,0.2980268467,1.9938362195,0.3280168782,2.7971890154,7.2765785213,0.1438329445,0.0,0.0,0.0,0.0,1.0,0.6515884429,5.0,0.0255247348,-0.595501392,-0.28803068,-1.229279553,-0.39958971,0.1744952874,-720.9519818,0.0639047177,11.689338979,0.0034626356,0.0153785318,0.0323330735,0.0192900012,0.2511012946,0.1689921584,2.0,0.0046560847,0.0217239538,0.0014976542,3.0,12.607153155,1.9674048659,0.0,0.0422535203,0.0174926701,0.027795417,1.090736494,11.725431587,2.669619e-08,1.2314802e-08,1.9250233765,3.7057150001,0.258848378,0.0662377228,-0.994743689,0.4309111737,0.0106951871657754,0.1265060240963855,0.4609375,0.6120689655172413,0.496,1.2261904761904765,1.1494252873563218,0.7314814814814814,0.6696428571428572,0.8700000000000001,1.0549450549450547,1.2530120481927711,1.1494252873563218,0.5327868852459017,1.4933333333333332,1.4933333333333332,1.2261904761904765,1.460526315789474,1.460526315789474,1.2530120481927711,1.460526315789474,1.5270270270270272,1.125,1.077777777777778,1.1744186046511629,1.5616438356164384,1.876923076923077,1.876923076923077,1.6714285714285713,1.8333333333333333,1.5270270270270272,2.1166666666666667,2.462962962962963,2.462962962962963,2.3392857142857144,2.816326530612245,2.5283018867924527,1.876923076923077,1.2804878048780486,1.3974358974358974,1.4285714285714284,2.2241379310344827,2.6666666666666665,2.6666666666666665,2.74,2.5283018867924527,2.4,2.895833333333333,2.5961538461538463
63837,0.1055748363,0.0066080029,306.6373057,0.0,0.2686432944,0.6070236676,0.0623028391,0.1813517265,0.5332043572,0.0188366798,0.2225354674,0.0307908842,1.6098790323,-0.004030082,0.0307908842,21.0,0.0889407319,0.2002923977,0.1953747065,-0.134076209,-0.113403296,0.1510675636,-0.157996057,0.1515750515,0.0880818344,0.5297887785,0.0,2.7297708867,-0.099581435,1.5286910777,-0.134866834,236.08031088,5.1841506428,0.0834185796,0.0,0.0,1.0,0.0,0.0,1.6126596183,3.0,0.0186407394,-0.105604339,0.7926087215,-0.812888277,-0.779773041,0.0233561161,-784.8877403,0.0483580267,10.597434413,-0.013227068,-0.007743225,-0.026775248,0.0337527728,0.0068710171,-0.024342868,0.0,-0.006621325,-0.807824229,0.0579028279,3.0,11.12752398,1.196842526,0.0,0.0483870953,0.0271037877,0.0289165571,0.9316542554,3.1546689737,2.3954006e-07,2.1751118e-08,1.118913817,1.2519681298,-6.977267582,0.0924742162,0.0555189402,0.4309111737,0.1192660550458715,0.2528735632183907,0.4437086092715232,0.4533333333333333,0.4829931972789116,1.1372549019607845,1.0373831775700937,1.6265060240963851,1.9066666666666667,2.253731343283582,2.303030303030303,2.2058823529411766,2.0277777777777777,2.40625,2.6333333333333333,2.353846153846154,2.4603174603174605,2.6333333333333333,2.0704225352112675,1.691358024691358,3.1923076923076925,2.824561403508772,2.5737704918032787,2.2058823529411766,2.6333333333333333,2.40625,2.4603174603174605,2.694915254237288,2.1594202898550723,2.824561403508772,4.589743589743589,4.891891891891892,5.228571428571429,4.45,4.45,4.45,4.7368421052631575,4.190476190476191,3.739130434782608,4.190476190476191,4.45,4.7368421052631575,4.45,4.7368421052631575,5.606060606060606,4.589743589743589,6.032258064516129,6.266666666666667,6.032258064516129
60038,1.6668663871,0.011337973,-39.22777778,0.0,2.28649122,4.8628842697,0.032989302,0.0220432286,0.3876271954,0.0,0.0350943081,-0.01388316,-4.788617886,0.0656311933,0.0138831599,20.0,0.0248435493,-0.017513135,0.007948184,0.0387646358,0.0844628301,0.1529012635,-0.028479707,0.0663918214,0.0046669259,0.5165510866,0.0,3.2343318462,-0.094228947,1.003717867,-0.129203222,117.23333333,6.6829237395,0.0586438106,0.0,1.0,1.0,0.0,0.0,0.8116006445,6.0,-0.025315365,-0.145349536,1.1468698826,-0.389682249,0.3919815348,-0.004499706,-403.4899253,0.0480605867,9.467672767,0.0005815774,0.0052863821,0.013310599,0.0182819757,0.0074507155,-0.020409052,1.0,0.0031688758,7.463356974,-0.026239512,3.0,8.3457225499,0.3434192131,0.0,0.0645161271,0.0234329861,0.025659632,1.277193363,0.9921994582,3.541044e-06,4.7727274019,0.0472657134,0.0022340477,0.5357668819,0.0539622796,0.1232072015,0.1695484736,-0.0166666666666667,0.0526315789473683,-0.0476190476190476,0.0344827586206897,0.0344827586206897,0.1538461538461537,0.3043478260869565,0.0714285714285714,0.0344827586206897,0.0,-0.032258064516129,0.1111111111111111,0.1111111111111111,0.0714285714285714,0.1538461538461537,-0.0625,-0.0909090909090909,-0.1176470588235294,-0.0625,-0.1176470588235294,-0.2307692307692307,-0.0909090909090909,-0.0909090909090909,-0.1428571428571429,-0.1891891891891891,-0.0909090909090909,-0.1666666666666666,-0.2682926829268293,-0.3478260869565217,-0.3478260869565217,-0.4,-0.2857142857142857,-0.3333333333333333,-0.2857142857142857,-0.3181818181818182,-0.3617021276595744,-0.3478260869565217,-0.3333333333333333,-0.4339622641509434,-0.4444444444444444,-0.4642857142857143,-0.4827586206896551,-0.4230769230769231,-0.3617021276595744,-0.2105263157894736,-0.2105263157894736,-0.2857142857142857,-0.2105263157894736,-0.25
10752,0.5555769479,0.1303707672,1.7757358045,0.0571083636,0.3492501969,1.3116693593,0.177465035,0.2789411134,0.8149682902,0.0543363995,0.1635061104,0.0517527829,0.3200159808,0.0886500383,0.0517527829,15.0,0.0101991841,-0.067503925,0.1231888675,-0.018639149,-0.054005436,1.0471441523,0.2734302598,-0.003817797,0.3640116916,0.4507653594,0.0,2.1143303182,0.1933380346,1.5954818862,0.303726371,24.473136193,3.9023310385,0.5338344142,0.0,0.0,0.0,0.0,0.0,1.4155644867,3.0,-0.565740821,-0.195498202,0.0102597061,-0.631619189,-0.970813009,0.0955784423,-339.4102539,0.0647790231,12.397816341,0.0151417714,0.0229789924,0.0391117258,0.0278735134,0.04007451,0.0236374796,2.0,0.0,-0.418712866,0.0001119813,6.0,11.959554109,0.9966184701,0.0,0.1894736886,0.0487308775,0.0454174884,1.661127024,8.7088804815,3.9413549e-07,1.1195701e-08,0.7097203695,0.5037030028,-1.149267947,0.0593645184,-0.813840064,0.4968279774,0.1975308641975308,0.265625,0.265625,0.265625,0.396551724137931,0.2857142857142858,0.1911764705882352,0.1911764705882352,0.2089552238805969,0.265625,0.588235294117647,0.2089552238805969,0.125,0.265625,0.1408450704225352,-0.1899999999999999,-0.2058823529411765,-0.2636363636363636,-0.173469387755102,-0.2211538461538461,-0.173469387755102,-0.2211538461538461,-0.3193277310924369,-0.2568807339449541,-0.173469387755102,-0.0121951219512195,-0.2211538461538461,0.8837209302325582,0.975609756097561,1.025,1.050632911392405,1.7457627118644066,1.793103448275862,1.5714285714285716,1.8672566371681416,2.4468085106382977,2.056603773584906,2.176470588235294,1.6129032258064515,2.24,3.05,5.0,5.75,6.043478260869565,6.043478260869565,6.363636363636363,5.230769230769231,4.785714285714286,3.764705882352941
61487,0.3205095989,0.0730731852,-4.360157699,0.0030033394,1.1884504646,13.508062278,0.0706975808,0.2387116016,0.1677900388,0.0033597312,0.2267306683,-0.057408789,-1.071262844,0.1513537734,0.0574087889,21.0,0.0053643113,0.1708074534,-0.086937141,-0.203562914,0.4836600804,0.1122241432,-0.30147854,0.2355900189,0.2852564103,0.6442149564,0.0,1.0768850754,-0.001692992,1.0192147686,-0.004989711,235.61595547,17.662021584,0.1173049502,1.0,0.0,1.0,0.0,0.0,0.8093434343,5.0,-0.599261971,0.0701506999,-0.415946025,1.8674739874,-0.780427693,0.1767140733,-322.1290378,0.0653847929,10.270255144,-0.006708981,0.0064499594,0.0325946179,0.612382821,0.0293180191,-0.016736322,0.0,-0.019677092,-0.253224711,-0.106074199,4.0,8.1290275804,0.1496744481,0.0,0.0701754391,0.0288071503,0.0202834531,1.0417995492,0.5707213991,2.9907124e-06,1.9090910805,0.6071934072,0.3686838338,0.4427934048,0.0635303343,-0.050297554,0.0903006352,-0.0808823529411765,0.0793650793650793,0.1333333333333333,-0.0555555555555555,-0.0555555555555555,-0.1392405063291139,-0.0555555555555555,0.096774193548387,0.0461538461538462,0.3600000000000001,0.4166666666666667,0.5454545454545454,0.5111111111111111,0.4782608695652173,0.7,0.7894736842105263,0.7894736842105263,0.8888888888888888,0.8888888888888888,0.8378378378378379,1.0,0.8888888888888888,0.6585365853658536,0.4782608695652173,0.9710144927536232,0.7894736842105263,0.7435897435897436,0.7435897435897436,0.8888888888888888,0.6585365853658536,0.5454545454545454,0.4782608695652173,0.3600000000000001,0.6585365853658536,1.2666666666666666,1.4285714285714284,1.4285714285714284,1.6153846153846154,1.5185185185185186,1.3448275862068964,3.533333333333333,3.8571428571428568,4.666666666666667,4.230769230769231,4.230769230769231,5.181818181818182,4.666666666666667,5.181818181818182,4.666666666666667
10875,0.4789008121,0.1210266821,0.8528694881,0.0003335267,0.4435759861,0.9643706497,0.2769645532,0.255752923,0.4744325415,1.0634350688,0.0692463647,-0.066868668,-0.461418644,0.1768706497,0.0668686676,20.0,0.0035769788,0.2976190476,0.3224427299,-0.145343511,0.1514560289,0.996993988,-0.53633171,0.0368970447,0.5047614708,0.4995044292,0.0,1.9064972002,0.2561928245,1.8568571683,0.2612947501,4.9119580471,2.8285908724,0.3492068855,0.0,0.0,1.0,0.0,0.0,1.0354946006,8.0,0.0142793983,0.2868263651,-0.481498417,1.0428120183,0.810918108,0.0828585866,-575.3360031,0.020750409,12.200981583,0.0001110494,0.0279674549,0.0528250941,0.0258917161,0.2517064226,0.016064056,1.0,0.000733945,5.0986606499,0.0376569033,4.0,12.826215572,1.3960895171,0.0,0.0816326514,0.0377518924,0.036382399,0.957555601,2.5674879685,7.0245324e-08,3.4637208e-08,0.5936182143,0.3523825844,0.786663737,0.0797676845,0.7017201743,0.4120809069,0.0738916256157635,0.1404494382022472,0.0972972972972971,0.2530864197530864,0.2929936305732483,0.26875,0.1941176470588235,0.1666666666666667,0.2453987730061348,0.1215469613259667,0.0913978494623655,-0.117391304347826,0.0684210526315789,0.3355263157894737,0.5859375,0.3533333333333333,-0.2697841726618705,-0.3187919463087248,-0.0145631067961164,0.1534090909090908,0.3716216216216217,0.3012820512820513,0.3999999999999999,0.6111111111111112,0.7807017543859649,0.6370967741935485,0.5263157894736843,0.7964601769911503,0.5615384615384615,0.6111111111111112,1.2555555555555555,1.4166666666666663,1.5375,1.4166666666666663,1.6363636363636362,1.6710526315789471,1.6025641025641026,1.7066666666666666,1.6710526315789471,1.6025641025641026,1.7432432432432434,1.7066666666666666,1.6710526315789471,1.4166666666666663,1.4166666666666663,1.6025641025641026,1.7066666666666666,1.8194444444444449,1.9
61241,0.7310859716,0.1286143979,0.0093895393,0.0043606527,0.2993206809,0.899372619,0.2414003387,0.2677082216,0.7092655053,0.0321600104,0.2313453272,-0.122473647,-0.877618208,0.2414887353,0.122473647,21.0,0.0112641725,-0.022139303,0.2950827529,0.0163071049,0.0285383552,0.1708448985,-0.117483685,0.25461233,0.2832308857,0.5583803014,0.0,1.6661161463,-0.214417077,1.4487956945,-0.234248945,5.649428086,6.3322891545,0.8097735197,0.0,0.0,1.0,0.0,0.0,1.0044097332,7.0,0.0280425837,-0.1851805,0.1019895319,-0.083565745,0.0964744025,0.3254624807,1564.3458932,0.0639047177,14.765113234,-0.003838302,0.0298488792,0.0437751063,0.027864439,0.1892235375,-0.136179885,0.0,-0.00109589,1.5296928684,0.0085936119,7.0,15.453105514,2.4113980795,0.0,0.0857142881,0.0391123866,0.0499394565,0.5099006457,7.1680450123,1.0877493e-09,6.5530562e-09,0.9418759982,0.887130396,-9.015592482,0.0674527726,-0.505582815,0.4309111737,0.1060606060606059,-0.0833333333333333,-0.025830258302583,0.0864197530864196,0.123404255319149,0.3266331658291457,0.306930693069307,0.2511848341232228,0.1092436974789916,0.1379310344827586,0.2222222222222223,0.32,0.2222222222222223,0.2511848341232228,0.056,0.5348837209302326,0.6097560975609757,0.8591549295774648,0.736842105263158,0.6708860759493671,0.2511848341232228,0.0193050193050192,0.382198952879581,0.3678756476683937,0.1528384279475982,0.1733333333333333,0.4347826086956521,0.5172413793103448,0.76,0.8206896551724139,0.8461538461538463,1.0,1.933333333333333,2.259259259259259,2.718309859154929,2.771428571428572,1.0952380952380951,0.8461538461538463,0.8591549295774648,0.7959183673469388,0.7483443708609272,0.8857142857142857,1.2956521739130435,1.5882352941176472,2.52,1.6666666666666663,1.9662921348314608,1.75,1.4444444444444446
11042,0.588801974,-0.039367957,22.745121964,0.0089481712,0.5166071905,0.7156877245,0.0503609592,0.3641489122,0.307465931,1.677316026,0.7953708516,-0.129037847,-3.13976162,0.0842380435,0.1290378472,15.0,0.0,0.712719799,0.9400173318,0.2464863734,-0.35207623,0.2614275205,0.1262177601,0.1664240102,0.1267347749,0.2016508026,0.0,0.8294123027,-0.204087831,0.8294123027,-0.204087831,109.61868799,4.7232732493,0.0333909481,0.0,0.0,0.0,1.0,0.0,0.4476181842,3.0,0.0655117171,0.3476213945,0.4973665046,2.8653251422,0.2981288271,0.0420954755,-303.7237133,0.0597197003,15.772434811,0.0052530276,0.0096995136,0.0326610212,0.0761773621,0.0053909713,-0.351786908,3.0,0.0094274258,1.1834169259,-0.06633832,2.0,16.052313877,1.2604027054,0.0,0.0353356898,0.0197056706,0.0279323035,0.5428158486,3.027315218,3.785955e-10,1.4305784e-08,2.2553903253,5.0867855194,0.1435593991,0.0445360298,-0.147621794,0.3050602813,0.0384615384615385,0.0833333333333332,0.1122994652406417,0.1093333333333332,0.1954022988505748,0.337620578778135,0.2919254658385093,0.1063829787234043,0.178470254957507,0.118279569892473,0.3333333333333332,0.4857142857142857,0.4149659863945578,0.1063829787234043,0.0833333333333332,-0.0414746543778802,-0.0545454545454545,-0.4611398963730569,-0.3900293255131964,-0.4825870646766169,-0.48,-0.4005763688760807,-0.3716012084592145,-0.2571428571428571,-0.2727272727272727,-0.3202614379084967,-0.2624113475177305,-0.2624113475177305,-0.1544715447154471,-0.4206128133704735,-0.36,-0.2624113475177305,-0.2238805970149253,-0.1544715447154471,-0.2121212121212121,-0.1034482758620689,-0.1612903225806451,-0.2061068702290076,-0.1186440677966101,-0.1746031746031746,-0.1186440677966101,-0.0545454545454545,0.0721649484536082,-0.02803738317757,0.0196078431372548,-0.0545454545454545,0.0452261306532664,0.3164556962025315,-0.0588235294117647
61081,0.2848990866,0.0648629335,1.1722959314,0.0076737791,0.8074788567,2.8601144048,0.1084135572,0.2859920734,0.4925764133,0.5103950104,0.2910834071,-0.009274136,-0.138821345,0.0738672931,0.0092741364,18.0,0.0,0.1198782487,0.374332214,0.0097341839,-0.113792439,0.1928836587,-0.164262574,0.0514384676,0.2717776725,0.5582385531,0.0,1.3037172098,-0.176595591,1.3037172098,-0.176595591,22.581484333,4.8413636099,0.1211047804,0.0,0.0,1.0,1.0,0.0,1.8268154994,6.0,6.4617431259,0.0587033799,-0.081188559,0.0078143429,0.8421777056,0.0928708668,158.85916084,0.1660769724,12.896439715,0.0033713669,0.0194321303,0.0719125288,0.1413558216,0.1226747842,0.0082901491,1.0,-0.001276596,0.4403321623,0.059249029,4.0,12.476336396,0.8292998437,0.0,0.024390243,0.0204486831,0.0336895091,1.0225226049,4.3109686858,8.0484274e-09,1.8056588e-08,1.1785064562,1.3888774674,-0.210695019,0.0440264501,-0.370360864,0.2190691331,0.0444444444444445,-0.0425531914893616,-0.1176470588235294,0.0714285714285714,0.0975609756097561,0.125,-0.1627906976744185,-0.1964285714285714,-0.1855203619909502,-0.1627906976744185,-0.1219512195121951,0.0285714285714284,0.0404624277456646,0.0344827586206897,0.0055865921787709,0.0909090909090908,0.1538461538461537,0.1320754716981131,0.1180124223602483,0.0714285714285714,0.0526315789473683,0.0526315789473683,0.0285714285714284,0.139240506329114,0.1464968152866241,0.1538461538461537,-0.0217391304347825,-0.005524861878453,-0.1666666666666666,-0.1705069124423963,-0.1666666666666666,-0.1428571428571429,-0.0425531914893616,-0.0374331550802139,-0.1705069124423963,-0.1964285714285714,-0.2035398230088495,-0.2035398230088495,-0.217391304347826,-0.2468619246861925,-0.1304347826086956,0.1111111111111111,0.3235294117647058,0.1688311688311687,0.3138686131386861,0.3740458015267176,-0.2941176470588235,-0.1588785046728972,-0.1891891891891891
28222,0.4161549959,0.0440410585,11.893601101,0.0203324459,0.5337361346,0.65737174,0.0859753256,0.0576919038,0.3626168224,-0.006508865,0.0639945857,-0.105637037,-2.21627409,0.1416481154,0.1056370373,20.0,0.0081243557,-0.055062167,0.0473600385,-0.038742974,0.0032027848,0.1202967319,-0.078757889,0.1273758269,0.0497169228,0.4600445177,0.0,1.0941099963,-0.200658583,0.7265886288,-0.244451563,34.887887888,6.237115247,0.2162349255,0.0,0.0,1.0,0.0,0.0,0.7788667396,6.0,15.067097166,-0.285267121,-0.032366359,-1.94392698,0.0307022072,0.217299558,3932.2033296,0.0297952462,15.687116793,0.0060167019,0.018492518,0.0438804138,0.0182973894,0.0213454112,0.0535962421,5.0,0.0002690583,-0.377989009,0.0090232757,6.0,14.941969666,0.5765918095,0.0,0.0267639905,0.0142515862,0.0186867841,0.7343352703,3.3257585773,5.248507e-10,2.4869648e-08,1.2312538322,1.5159859992,0.0327306316,0.025529573,-0.30407977,0.5682103285,0.0494117647058822,0.054590570719603,0.0191846522781775,0.0786802030456852,0.1904761904761904,0.1904761904761904,0.1971830985915492,0.1125654450261779,0.1363636363636364,0.0678391959798994,0.1067708333333332,0.2536873156342183,0.2573964497041421,0.2283236994219653,0.1904761904761904,0.1154855643044618,0.070528967254408,0.2005649717514124,0.2039660056657224,0.2724550898203592,0.3709677419354837,0.2212643678160919,0.3198757763975155,0.3535031847133758,0.2426900584795321,0.2142857142857142,0.2039660056657224,0.2073863636363635,0.2108262108262109,0.1363636363636364,0.1154855643044618,0.121372031662269,0.1971830985915492,0.2573964497041421,0.25,0.25,0.1273209549071619,0.1333333333333333,0.2536873156342183,-0.3786549707602339,-0.3285939968404423,-0.2808798646362098,-0.1811175337186897,-0.2258652094717668,-0.2085661080074488,-0.2272727272727273,-0.205607476635514,-0.2115027829313543,-0.2504409171075837
51721,0.901123619,0.0903338059,-24.28750727,0.0164478007,1.595950738,4.584167916,0.0816515988,0.0711057305,0.4228872718,0.0824300609,0.0586697733,-0.13361657,-3.587562766,0.4144120045,0.1336165703,20.0,0.0008123083,0.1012658228,0.1458027734,-0.016687333,-0.068732404,0.1796838504,0.0838905425,0.1413315404,0.2150841844,0.5509903209,0.0,1.2952818316,-0.007410068,1.1713289029,0.0029587689,191.00203528,8.8857783108,0.2646318786,0.0,0.0,1.0,1.0,0.0,1.2515337616,5.0,0.0137968778,0.0572798568,0.9957919214,-0.344086272,0.3264356861,0.2505257077,-509.2323648,0.0826796671,13.236506463,-0.006540883,0.0020526614,0.0057564869,0.1440380048,0.0128513078,0.0102820037,1.0,-0.004938272,1.5627976773,0.0567823853,6.0,13.240820186,0.9475851148,0.0,0.0230414756,0.0131669087,0.024173973,0.5846155725,1.7751502496,5.1522129e-09,2.5886337e-08,1.4808176087,2.1928207902,0.265599549,0.0481279519,0.2750172036,0.7092683692,0.0728476821192052,-0.032051282051282,-0.0958083832335329,-0.2094240837696335,-0.1420454545454545,-0.0792682926829267,-0.0443037974683544,-0.0194805194805194,-0.2295918367346938,-0.3811475409836066,-0.2943925233644859,-0.4568345323741007,-0.5016501650165017,-0.4863945578231292,-0.4568345323741007,-0.4932885906040268,-0.4587813620071684,-0.4626334519572953,-0.428030303030303,-0.3734439834024896,-0.2094240837696335,-0.1925133689839572,-0.0792682926829267,-0.245,-0.2669902912621359,-0.1220930232558139,-0.2052631578947368,-0.1564245810055865,-0.0792682926829267,0.0134228187919462,-0.0130718954248365,-0.0443037974683544,0.1185185185185184,0.4245283018867924,0.3603603603603604,0.26890756302521,0.1984126984126983,0.126865671641791,-0.2412060301507538,-0.331858407079646,-0.2843601895734597,-0.2216494845360824,-0.1011904761904761,-0.2598039215686274,-0.2705314009661835,-0.3288888888888889,-0.3547008547008546,-0.2135416666666666,-0.2705314009661835
28804,0.9516318408,0.1120945274,-5.001496064,0.0,5.5944925373,6.5453731343,0.051266529,0.159316589,0.1344045662,0.0043471743,0.1615211322,-0.099237573,-5.397097333,0.717079602,0.0992375726,20.0,-0.000831591,0.1281346616,0.1659897069,0.2353230757,1.041387366,0.090238172,-0.120768874,0.1613853954,0.1465237693,0.4839697561,0.0,0.6495412713,-0.205202074,0.553650175,-0.202504243,12.536639286,18.779815859,0.0956468799,0.0,1.0,0.0,1.0,0.0,0.6328663993,7.0,0.0591357072,0.0841486957,1.0463001431,4.6271730105,0.0610522014,0.5531933052,-738.1378648,0.0826796671,12.498106796,-0.001600733,0.0054517938,0.0400483706,0.1292997402,0.1584654875,-0.140453792,1.0,0.0,0.1224102504,0.0587536078,5.0,13.163363756,2.653814965,0.0,0.0774647892,0.0263787139,0.0312561191,0.7588695926,12.084428207,7.9703875e-09,6.5095823e-09,1.6468144726,2.711997907,-0.069709058,0.0435223017,-0.268143632,0.7092683692,0.0977443609022556,-0.0291970802919707,0.0472440944881888,0.08130081300813,0.1176470588235294,0.1083333333333333,0.0152671755725191,-0.0431654676258992,-0.0074626865671642,-0.0633802816901408,0.0230769230769229,0.0555555555555555,0.0555555555555555,0.064,0.1367521367521367,-0.036231884057971,-0.05,0.1769911504424779,0.0230769230769229,0.0390625,0.303921568627451,0.2666666666666666,0.303921568627451,0.1083333333333333,0.0310077519379845,0.0,-0.0291970802919707,0.0075757575757575,-0.0074626865671642,0.0075757575757575,-0.0074626865671642,0.0230769230769229,-0.0431654676258992,-0.05,-0.0827586206896552,-0.1013513513513513,-0.1939393939393939,-0.0827586206896552,-0.125,-0.2485875706214689,-0.261111111111111,-0.2356321839080459,-0.1363636363636363,-0.1790123456790123,-0.2443181818181817,-0.2651933701657458,-0.2887700534759359,-0.2267441860465116,-0.2692307692307693
11587,0.7768465463,0.1343935928,-13.99432506,0.0726699683,0.4764525092,2.0318076122,0.1532900663,0.0254143905,0.1899514688,0.0018948366,-0.06526872,-0.025211251,-0.232196162,0.1655992693,0.0252112513,20.0,0.0176409307,2.6195121951,-0.404269799,-0.18695843,0.5976708889,0.0542041542,0.2419045375,0.1454528404,0.0902875528,0.4201352859,0.0,1.1674808738,-0.277720485,1.0507880911,-0.335678766,161.14772727,6.6621253406,0.3292750254,0.0,0.0,1.0,0.0,0.0,0.3125678665,4.0,-0.540778971,2.4521479869,0.2315293045,0.311995155,0.5385445709,0.1725276733,-438.906382,0.0647790231,10.691245805,0.0023635582,0.0277557669,0.0450260658,-0.014336165,0.0731870207,0.002813827,0.0,0.0038525526,0.1207677259,0.037293544,3.0,9.062710055,0.2477583766,0.0,0.0401234552,0.0210700391,0.0221070277,1.40281624,1.7203888922,1.2219474e-06,2.8636364262,0.4157879071,0.1728795837,-3.644138569,0.0289666034,-0.183400463,0.4968279774,0.0519480519480519,0.0694444444444444,0.013157894736842,0.0198675496688742,0.1666666666666667,0.1666666666666667,0.1,0.0694444444444444,0.0694444444444444,0.0694444444444444,0.0547945205479452,0.0266666666666666,0.0,-0.0128205128205127,-0.0434782608695651,-0.125,-0.072289156626506,-0.0493827160493827,-0.072289156626506,-0.1630434782608695,-0.1444444444444445,-0.1149425287356321,-0.1149425287356321,-0.1444444444444445,-0.1630434782608695,-0.1538461538461538,-0.1979166666666666,-0.1538461538461538,-0.1630434782608695,-0.1538461538461538,-0.1630434782608695,-0.125,-0.1348314606741573,-0.0941176470588235,-0.1979166666666666,-0.0493827160493827,-0.0253164556962025,-0.019108280254777,0.0547945205479452,0.1159420289855073,0.1666666666666667,0.2222222222222223,0.1666666666666667,0.1846153846153846,0.203125,0.1846153846153846,0.2419354838709677,0.2833333333333334,0.1846153846153846
