firms,absacc,acc,age,agr,cashdebt,chpmia,currat,depr,egr,grltnoa,herf,invest,lgr,pchcapx_ia,pchcurrat,pchquick,pchsale_pchrect,pctacc,quick,roic,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LZOO_77-L^J22,0.0592078684967488,-0.0592078684967488,4.0,0.4078141434139701,0.2208231732483195,0.0132364241586363,0.8845775301106712,0.0980250112365491,0.2315705859795848,0.2288773259673207,2.957999182473376e-07,0.1028652546625696,0.5100853418152497,1.4873255539973245,0.0782998072004481,0.0847079129198007,-0.2035572677175335,-0.6699835234064551,0.8590657726104411,0.144199213367738,0.0759500111178529,0.1972318339100345,-0.0825396825396824,-0.0334448160535116,-0.0524590163934425,0.1560000000000001,-0.2589743589743589,-0.377155172413793,-0.3563474387527839,-0.3798283261802575,-0.3215962441314554,-0.3215962441314554,-0.2993939393939393,-0.2819875776397516,-0.2864197530864196,-0.0982839313572542,-0.1474926253687315,-0.0493421052631578,-0.2082191780821917,-0.1683453237410072,-0.121580547112462,0.344186046511628,0.3136363636363635,0.2959641255605381,0.1653225806451612,0.1223300970873786,-0.0203389830508474,0.0212014134275617,0.0,-0.0677419354838709,-0.3255542590431738,-0.3468926553672316,-0.3215962441314554,-0.2968369829683698,-0.343927355278093,-0.3703703703703703,-0.3159763313609466,-0.2846534653465347,-0.2016574585635359,-0.2570694087403599,-0.1499999999999999,-0.1052631578947368,-0.0707395498392282,-0.1398809523809523,-0.2241610738255033,-0.1859154929577464,-0.1635311143270622,-0.1121351766513055,-0.0170068027210883,0.0104895104895106
LZOQ_40-L^J03,0.2890456699698406,-0.2890456699698406,3.0,0.0768413399698002,0.2365308804204993,-0.0466188239255761,0.472958152958153,0.1481380065717415,1.7172774869109948,0.0315596725549331,1.9130116765762203e-09,0.1115150159387058,0.0225329327478622,0.2089769723317814,-0.6865083162019031,-0.6547537836840162,0.2038940381029265,-2.132300357568534,0.1530735930735931,0.2400422785936805,0.0046603216278306,0.123076923076923,0.056910569105691,0.056910569105691,0.2037037037037037,0.2745098039215685,0.1818181818181816,-0.0151515151515151,0.015625,0.0,0.0483870967741935,0.056910569105691,0.015625,-0.0298507462686566,-0.1216216216216216,-0.078014184397163,-0.1034482758620689,-0.0151515151515151,0.0236220472440944,-0.0298507462686566,-0.0076335877862595,-0.2261904761904761,0.056910569105691,0.0655737704918033,-0.0151515151515151,-0.0151515151515151,-0.1095890410958904,-0.0714285714285712,-0.078014184397163,-0.084507042253521,-0.0972222222222222,-0.1719745222929936,-0.1666666666666666,-0.1772151898734177,-0.2352941176470587,-0.2857142857142857,-0.1875,-0.0151515151515151,0.04,-0.0972222222222222,-0.1447368421052631,-0.2073170731707316,-0.0647482014388488,-0.084507042253521,-0.1558441558441557,-0.3719806763285023,-0.5075757575757576,-0.5792880258899675,-0.5962732919254659,-0.4861660079051383
LZOS_22-L,0.0854526219243639,-0.0854526219243639,6.0,0.5143016970243566,0.1424079560704584,-0.0037838610711051,1.1227321651192863,0.1450646962565581,0.2461161784230219,0.2202970409418829,1.617658692690824e-07,0.1014903903783913,0.6484718406593407,0.3400744709224542,-0.0678825388911632,-0.0908385292655922,0.0362753535817615,-1.4079449390289516,1.0262035108368242,0.0940906710674558,0.3492334336675677,0.1081081081081081,0.1169811320754716,0.0647482014388489,0.034965034965035,0.1935483870967742,0.3703703703703702,0.4439024390243904,0.5179487179487179,0.3831775700934579,0.3454545454545452,0.2869565217391305,0.48,0.5179487179487179,0.7831325301204819,0.8048780487804879,1.0273972602739727,0.5999999999999999,0.5179487179487179,0.4509803921568627,0.4509803921568627,0.4230769230769229,0.48,0.3962264150943395,0.2595744680851064,0.2131147540983606,0.0962962962962961,0.0962962962962961,0.0882352941176469,0.0882352941176469,0.0206896551724138,-0.069182389937107,-0.0389610389610389,0.0647482014388489,0.1127819548872179,0.1297709923664121,0.2542372881355932,0.4230769230769229,0.4095238095238094,0.510204081632653,0.5179487179487179,0.6086956521739129,0.8734177215189873,0.7309941520467838,0.4230769230769229,0.2869565217391305,0.1839999999999999,0.2595744680851064,0.1935483870967742,0.4368932038834952
LZPC_92-L,0.1645548855307449,-0.1645548855307449,6.0,0.070779264895713,0.0016099150322621,-0.628640703035472,1.9565558036588708,0.2463476745744538,-0.1278347391282387,0.0110105709355047,9.796397145438682e-09,-0.0613900400842448,0.3021148924905139,-1.060048816741263,-0.0209324979870138,0.1123231719445352,-0.0292598641884459,-3.4705231109880983,1.181376581658636,0.0582813505272874,-0.1442524665228205,-0.1162790697674418,-0.2321428571428572,-0.2252252252252252,-0.14,-0.0444444444444445,-0.0444444444444445,-0.1568627450980392,-0.0444444444444445,-0.1224489795918367,-0.4415584415584416,-0.4723926380368097,-0.4819277108433735,-0.572139303482587,-0.6126126126126126,-0.5567010309278351,-0.6244541484716157,-0.6917562724014337,-0.7171052631578947,-0.7243589743589745,-0.6928571428571428,-0.6791044776119404,-0.6717557251908397,-0.6666666666666667,-0.7003484320557491,-0.6177777777777778,-0.6309012875536482,-0.656,-0.6573705179282868,-0.6324786324786325,-0.6653696498054474,-0.6766917293233083,-0.6401673640167365,-0.5804878048780487,-0.5085714285714286,-0.4850299401197604,-0.4723926380368097,-0.4189189189189189,-0.3676470588235294,-0.3384615384615385,-0.3174603174603174,-0.328125,-0.3676470588235294,-0.3943661971830986,-0.4342105263157895,-0.4266666666666666,-0.4723926380368097,-0.4787878787878787,-0.4911242603550295,-0.4522292993630573
LZPN_F6-L^J09,0.3578954300013169,-0.3578954300013169,9.0,-0.2829036635006784,-0.732945400519995,-1.6592375664008414,3.4602794411177644,0.3144399460188934,-0.3081651236910001,-0.1545502436454628,2.843448927920063e-10,-0.1601650836725464,-0.209090909090909,-0.7219497279347038,0.114268583694812,-0.0136717555879234,0.5653579586228339,-1.396454265159301,2.4602794411177644,0.4553882871305305,0.0110800159917756,-0.129032258064516,0.0,-0.2051282051282051,0.0,-0.2151898734177215,0.0508474576271187,-0.0461538461538462,-0.1142857142857142,-0.1142857142857142,-0.1388888888888888,-0.03125,-0.088235294117647,-0.2250000000000001,-0.2705882352941177,-0.3541666666666666,-0.5838926174496644,-0.6352941176470588,-0.6457142857142857,-0.6477272727272727,-0.6149068322981367,-0.6555555555555556,-0.6868686868686869,-0.7142857142857143,-0.7469387755102042,-0.7940199335548173,-0.7394957983193278,-0.7292576419213974,-0.7168949771689498,-0.675392670157068,-0.5230769230769231,-0.5753424657534246,-0.5633802816901408,-0.5539568345323741,-0.504,-0.504,-0.38,-0.2250000000000001,-0.2439024390243902,-0.4259259259259259,-0.5338345864661654,-0.5571428571428572,-0.5407407407407407,-0.4959349593495935,-0.5633802816901408,-0.6457142857142857,-0.7304347826086957,-0.617283950617284,-0.6702127659574468,-0.7596899224806202
LZQS_26-L^C12,0.079560195840482,-0.079560195840482,5.0,1.0196809350813456,-0.1366993922393642,0.9927780207294136,5.675143629604596,0.0327336744237222,2.857754828839167,-0.1574360798426574,6.42163433082933e-10,0.046264413204865,-0.2733754876900309,1.894454979767009,20.19210240791548,20.95064000672673,-7.101575641206826,-1.2323772484200293,5.662808381209868,0.0141431639396779,0.6945222929936306,-0.2115384615384615,-0.1746031746031745,0.3333333333333332,0.368421052631579,0.2380952380952381,0.1818181818181818,-0.0714285714285715,-0.2121212121212121,-0.3333333333333333,-0.4583333333333332,-0.4526315789473684,-0.48,-0.4347826086956522,-0.409090909090909,-0.5047619047619047,-0.6060606060606061,-0.6533333333333333,-0.6578947368421053,-0.6486486486486487,-0.6231884057971013,-0.7248677248677249,-0.7204301075268817,-0.5737704918032787,-0.6809815950920245,-0.76036866359447,-0.7045454545454546,-0.6438356164383561,-0.1746031746031745,0.1063829787234043,0.1304347826086955,0.3333333333333332,0.7333333333333334,1.3636363636363638,2.0588235294117645,2.25,3.727272727272728,2.714285714285714,2.466666666666667,4.2,3.727272727272728,3.727272727272728,3.333333333333334,3.333333333333334,2.466666666666667,1.8888888888888893,1.736842105263158,1.8888888888888893,1.8888888888888893,2.25
LZQY_96-L^C15,0.2155251009392049,-0.2155251009392049,6.0,-0.0362060390763765,-0.0138136857812833,-0.5569242069010021,1.8233547406947035,0.1032153472034585,-0.0608947622601747,-0.0335885153615721,1.2889231192456394e-09,0.0155595026642984,-0.0077859569648923,-0.9430355525353769,-0.0720373111262404,-0.0609214831825934,-0.0643117677192426,-6.215776293823039,1.7949036668738347,0.14486364341257,-0.2057528184595932,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333332,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,0.0,0.0,-0.3333333333333332,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.7142857142857143,-0.8,-0.8181818181818181,-0.8333333333333333,-0.8333333333333333
LZRK_66-L^E16,0.0546435475029572,-0.0546435475029572,4.0,0.0284220587948423,0.1837069228423299,-0.3344490282231682,1.4819661865998748,1.1178880291306326,0.1495806734259607,-0.0160026158122,2.477179799255165e-09,0.0254569572596219,-0.0779601406799531,1.2755494411297037,0.0089931347589955,0.0089931347589955,-0.0289189849771687,-1.2022852306390182,1.4819661865998748,0.089594132693483,0.0908104045760093,0.1145038167938929,-0.0902777777777776,-0.2762430939226519,-0.3123359580052492,-0.0367647058823529,0.1148936170212766,-0.5166051660516605,-0.5166051660516605,-0.5387323943661971,-0.4980842911877394,-0.5443478260869565,-0.5544217687074829,-0.5969230769230769,-0.6077844311377245,-0.5618729096989967,-0.5236363636363637,-0.5236363636363637,-0.5419580419580419,-0.5574324324324325,-0.5037878787878788,-0.4663951120162932,-0.4425531914893617,-0.4072398190045249,-0.476,-0.3640776699029125,-0.2841530054644808,-0.2802197802197802,-0.2427745664739884,-0.1208053691275167,-0.1148648648648648,-0.1027397260273972,-0.1295681063122922,-0.0934256055363321,0.0,0.1391304347826087,0.1391304347826087,0.0564516129032257,0.1441048034934497,0.212962962962963,0.1855203619909502,0.2718446601941748,0.2535885167464116,0.3232323232323233,-0.0223880597014926,0.1441048034934497,0.1855203619909502,0.1909090909090909,0.1963470319634703,0.31
LZWB_10-L^F03,0.0723078134205114,-0.0723078134205114,6.0,0.1346970659496512,0.0090808583055007,-0.2969323701372701,1.0265092427103528,0.3270807496210555,-0.2049955715199528,-0.0357334722093654,5.611964448572391e-07,0.0428085480439664,0.279623667264858,0.9412245260902538,-0.0902008716091478,-0.0950287432560628,0.1630935099867889,-2.77374394371806,1.0129404260425283,-0.0892876568983469,0.1631919897061217,-0.2896174863387978,-0.026595744680851,-0.0187667560321715,-0.0368421052631577,0.1883116883116884,0.1883116883116884,0.1158536585365854,0.1296296296296295,0.1656050955414012,0.0054945054945054,-0.1029411764705882,-0.1388235294117646,-0.1201923076923077,-0.0985221674876846,-0.0468749999999998,0.0670553935860058,0.102409638554217,0.1656050955414012,0.3759398496240602,0.4581673306772911,0.5913043478260871,0.9263157894736844,0.967741935483871,0.7345971563981044,0.6194690265486729,0.7511961722488041,0.5508474576271187,0.4878048780487805,0.9572192513368984,1.0795454545454546,1.022099447513812,1.103448275862069,1.7727272727272725,1.7938931297709924,2.0,1.975609756097561,2.452830188679245,2.297297297297297,2.267857142857143,2.0500000000000003,1.881889763779528,2.182608695652174,2.893617021276596,2.182608695652174,1.5068493150684934,1.4729729729729732,1.815384615384616,1.881889763779528,2.588235294117647
LZWM_46-L^L06,0.3653807805373834,-0.3653807805373834,10.0,-0.2733283166403336,-0.445022705654002,-2.532677952250737,0.0865671410831241,0.0247010447698569,-0.9738219476278892,-0.0251323517114055,2.1108182713546912e-08,0.0086218625999984,0.1038373080385907,-0.6042718592485428,-0.941732953106524,-0.9439522330109044,0.8102668170150803,-0.9827502681753694,0.0818784261082505,0.3534972763874635,0.0061611937147908,-0.0714285714285715,-0.2999999999999999,-0.2222222222222221,-0.2999999999999999,0.0769230769230771,0.2727272727272729,0.0,-0.5625,-0.6216216216216216,-0.641025641025641,-0.6216216216216216,-0.5483870967741935,-0.5757575757575757,-0.7142857142857142,-0.7543859649122806,-0.8571428571428571,-0.8666666666666667,-0.8970588235294118,-0.8870967741935484,-0.8888888888888888,-0.8761061946902655,-0.8313253012048193,-0.8313253012048193,-0.8461538461538461,-0.8703703703703703,-0.8571428571428571,-0.8666666666666667,-0.8585858585858586,-0.8715596330275229,-0.8823529411764706,-0.8852459016393442,-0.8947368421052632,-0.8861788617886179,-0.8852459016393442,-0.9041095890410958,-0.8947368421052632,-0.9072847682119204,-0.8985507246376812,-0.9027777777777778,-0.8793103448275862,-0.8782608695652174,-0.8703703703703703,-0.8833333333333333,-0.9084967320261438,-0.8985507246376812,-0.9146341463414634,-0.9222222222222224,-0.9161676646706588,-0.9446640316205532
LZXC_79-L^B09,0.0879091899329243,-0.0879091899329243,9.0,0.3426944410868018,0.2620738427085482,-0.10526988469851,1.5391656472771753,0.1636319884495067,0.2471447584264446,0.2240554950409898,3.6828616117284286e-08,0.185664208872235,0.4155594571509916,26.773823000998245,-0.0620057967522496,-0.1293314054240256,0.3229202554333127,-0.67843553667817,0.7773442443160247,0.190799829047356,0.3202081162725171,0.2928571428571429,0.1111111111111109,0.1111111111111109,0.1023622047244092,0.2903225806451612,0.8666666666666665,0.2844036697247705,0.4358974358974359,0.2280701754385965,-0.00355871886121,-0.0175438596491228,0.1023622047244092,-0.1111111111111111,-0.3137254901960785,-0.2911392405063292,-0.305210918114144,-0.4214876033057851,-0.4656488549618321,-0.4285714285714286,-0.3253012048192771,-0.393939393939394,-0.2857142857142857,-0.2432432432432433,-0.2650918635170604,-0.2432432432432433,-0.2,-0.1358024691358026,0.0071942446043165,0.6470588235294117,0.6867469879518071,0.6666666666666665,0.8918918918918919,0.8918918918918919,0.971830985915493,1.4347826086956523,1.258064516129032,1.2399999999999998,2.043478260869565,1.8571428571428568,1.641509433962264,1.978723404255319,2.414634146341464,2.5,2.255813953488372,2.1460674157303368,1.7450980392156858,1.4137931034482758,1.1538461538461535,1.1875
LZXM_66-L^C09,0.9518340493711628,-0.9518340493711628,18.0,-0.6262758083365797,-2.164371990877608,-3.518735646594312,17.36129647283127,3.3189743589743594,-0.3625948833286476,-0.4833042664511455,2.2093046277135532e-09,-0.6132060771328398,-0.9536435547306554,-1.2534944751927837,11.878739259016022,16.477958685600722,-0.2337654237698307,-1.163028413028413,17.36129647283127,1.378725562003493,-0.2710432239194021,0.1363636363636364,0.0,-0.0833333333333332,0.0,0.0476190476190476,0.0999999999999998,0.0,0.0,-0.0434782608695653,0.0,0.0,0.0999999999999998,-0.0833333333333332,-0.12,-0.0833333333333332,-0.0434782608695653,0.0999999999999998,0.1578947368421053,-0.12,-0.1538461538461538,-0.3125,-0.1538461538461538,-0.3125,-0.3529411764705883,-0.3888888888888888,-0.2903225806451612,-0.56,-0.5769230769230769,-0.6333333333333333,-0.65625,-0.639344262295082,-0.6764705882352942,-0.6764705882352942,-0.65625,-0.65625,-0.5769230769230769,-0.6333333333333333,-0.6451612903225806,-0.6333333333333333,-0.6857142857142857,-0.717948717948718,-0.6666666666666667,-0.717948717948718,-0.7864077669902912,-0.8053097345132743,-0.7962962962962963,-0.7659574468085106,-0.7904761904761904,-0.7708333333333333
LZXP_64-L^H19,0.1020178223906586,-0.1020178223906586,14.0,-0.2424842484248424,-0.5436370626682046,-1.1188266403705245,3.688193743693239,0.1898734177215189,-0.2479389312977098,-0.0573594182116152,1.1673859089041985e-11,-0.0912691269126912,-0.3411989795918368,-1.0228894529338617,0.1620755645447064,0.1258804813352747,0.3309067640091196,-0.6133004926108374,2.27547931382442,-0.1172901921132457,-0.0590241343126966,0.1545454545454545,-0.043478260869565,0.0,-0.1199999999999998,-0.1851851851851851,-0.1666666666666666,-0.3333333333333332,-0.3125,-0.3714285714285713,-0.3714285714285713,-0.3888888888888888,-0.4270833333333332,-0.5045045045045045,-0.3714285714285713,-0.3604651162790697,-0.3604651162790697,-0.3956043956043955,-0.4358974358974358,-0.3820224719101123,-0.3604651162790697,-0.4711538461538461,-0.5801526717557252,-0.6333333333333333,-0.7349397590361446,-0.7555555555555555,-0.5955882352941176,-0.3209876543209876,-0.5599999999999999,-0.3714285714285713,-0.2253521126760562,-0.2666666666666666,-0.4499999999999999,-0.4499999999999999,-0.4499999999999999,-0.4499999999999999,-0.2666666666666666,-0.5599999999999999,-0.5599999999999999,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333,-0.6333333333333333,-0.6857142857142857,-0.6333333333333333,-0.6333333333333333,-0.6857142857142857
LZXW_04-L,0.0454277553611098,-0.0454277553611098,6.0,0.0099325678877346,0.1050820236319834,0.132711645466086,0.4681912681912681,0.0346385542168674,0.020017793594306,-0.0422541596772001,1.495559722876646e-11,0.1639329323856388,-0.0152550091074681,-0.3461702389089685,0.0173547460503982,0.036658770324109,-0.1066685957282633,-3.150943396226415,0.4627858627858628,0.0253140821301331,0.0987821380243571,0.15625,0.0,-0.1578947368421053,-0.1794871794871795,-0.1578947368421053,0.0666666666666666,0.032258064516129,0.032258064516129,0.0,0.0,-0.0588235294117647,0.0666666666666666,0.0666666666666666,0.0,-0.0588235294117647,-0.0588235294117647,-0.0588235294117647,-0.111111111111111,-0.1578947368421053,0.2307692307692308,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1851851851851851,0.1428571428571428,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1034482758620691,0.0666666666666666,0.0666666666666666,0.1034482758620691,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1428571428571428,0.1428571428571428,0.1851851851851851,0.1851851851851851,0.2307692307692308,0.2307692307692308,0.2307692307692308,0.1428571428571428,0.0666666666666666,0.0,0.0,0.0,-0.0588235294117647,0.0
LZZC_46-L^C05,0.1412228031006892,-0.1412228031006892,13.0,0.0670450311004098,0.1348374189505146,-0.0099933287011201,0.945462542149245,0.103865530392203,0.0122207621550591,-0.0054913815816842,1.2865579281444576e-08,0.1477914409378852,0.1094727208013422,0.283302818598018,-0.1291812176447901,-0.2428093714040511,0.2849215411353178,-8.61590524534687,0.4950886966720422,0.0472697856276122,0.1098063337620458,-0.0181818181818181,0.0185185185185186,0.3095238095238097,0.3095238095238097,0.3095238095238097,0.3414634146341464,0.1458333333333334,0.0784313725490197,0.0,0.0891089108910891,0.1458333333333334,0.170212765957447,0.170212765957447,0.1956521739130434,0.1224489795918368,0.1458333333333334,0.0891089108910891,0.0377358490566037,-0.0677966101694914,0.1,0.0784313725490197,0.0784313725490197,0.0679611650485436,-0.0178571428571429,0.0185185185185186,0.0185185185185186,-0.0350877192982455,-0.0178571428571429,-0.0833333333333332,-0.2253521126760562,-0.2666666666666666,-0.2028985507246375,-0.2253521126760562,-0.1666666666666666,-0.0178571428571429,0.0377358490566037,-0.0178571428571429,0.1458333333333334,0.0784313725490197,0.0185185185185186,0.1458333333333334,0.1224489795918368,0.1,-0.105691056910569,-0.0178571428571429,-0.1538461538461538,-0.0677966101694914,-0.0833333333333332,0.0784313725490197
